
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4462
No. of DFFs: 518
No. of Nodes: 10454
Execution Time: 2374512000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_178/Q_reg-SDFF-s-bar	2	2	3368	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	3903	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	4055	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	4594	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	5006	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	162049	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	185399	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	186375	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	187603	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	187841	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1601	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	6864	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	7006	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	3912	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	4555	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	2171	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	3637	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	3587	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	4162	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	8195	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	14765	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	14754	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	14979	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	15143	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	19001	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	19148	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	22046	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	26456	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	26980	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	27722	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	27857	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	51232	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	51328	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	6633	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	7034	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	7302	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	7354	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	7502	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	8000	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	8113	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	8190	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	8180	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	20945	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	21264	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	25114	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	25236	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	25783	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	25863	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1231	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	18245	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1231	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1771	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2327	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2527	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	3282	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	12746	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	13495	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	13656	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	14149	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	14473	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	14742	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	22254	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	22287	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	22275	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	22590	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	45955	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	69338	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	69505	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	69806	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	129844	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	130060	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	130865	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	130880	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	133945	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	1095	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1653	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	2426	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	3067	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	8246	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	8365	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	10799	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	10946	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	10936	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	114463	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	114569	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	114853	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	115349	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	115719	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	140406	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	140451	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	140808	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	140836	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	270632	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	270656	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	10937	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1615	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2260	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2265	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2230	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	3451	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	31238	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	31533	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	32373	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	32969	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	46404	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	46739	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	46885	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	5704	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	24700	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	24734	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	39223	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	56237	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	56338	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	56377	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	59576	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	59804	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	59908	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	60453	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	60558	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	60787	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	11144	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	18151	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	18647	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	19827	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	22674	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	22876	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	23021	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	23680	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	103786	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	103808	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	9449	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	9487	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	9592	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	626	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	789	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1759	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	34859	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	35000	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	35151	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	39214	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	39781	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	39887	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	40110	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	205155	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	205772	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	206196	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	206372	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	207320	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	207849	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	211089	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	211600	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	211591	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	65335	0	0
n898	2	2	84	0	0
n872	2	2	562	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	550	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	6612	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	6580	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	6726	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	6883	0	3
n525	9	19	9707	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	16598	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	16767	0	1
n528	9	19	16786	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	16774	0	2
\DFF_525/Q_reg-SDFF-output-B	2	48	16781	0	4
n529	9	47	9705	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	26494	0	5
n532	9	42	264	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	26766	0	4
n533	9	37	104406	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	131180	0	3
n534	9	32	38871	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	132319	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	132508	0	2
n536	9	28	23357	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	150660	0	3
g6313	2	42	151284	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	151275	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	151282	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	156252	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	156998	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	157167	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	157177	0	3
n546	9	27	132013	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	157778	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	157954	0	4
n548	9	37	158859	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	158789	0	3
n549	9	32	6192	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	164989	0	2
n550	9	33	26548	1	4
\DFF_508/Q_reg-SDFF-output-B	2	34	170042	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	26513	0	3
n551	9	28	26689	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	26639	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	26773	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	26806	0	2
n555	9	13	17041	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	43855	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	43861	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	44029	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	44036	0	5
n556	9	31	56934	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	100978	0	4
n557	9	26	1180	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	102166	0	3
n1728	17	29	819	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	102912	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	102922	0	3
n558	9	23	576	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	103506	0	2
n559	9	18	782	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	104296	0	5
n560	9	42	131664	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	131421	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	131994	0	3
n562	9	32	132542	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	132524	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	136564	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	137311	0	3
n563	9	23	31227	1	3
g7315	2	19	206179	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	168546	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1422	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1352	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1523	0	2
\DFF_484/Q_reg-SDFF-output-B	2	37	495	0	5
n567	9	36	907	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	2775	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	2860	0	3
n1730	17	29	819	2	4
n570	9	21	3789	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	3695	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	3705	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	4235	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	4342	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	4348	0	3
n573	9	29	108465	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	108447	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	109106	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	44340	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	44870	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	45003	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	45036	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	45042	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	45212	0	1
\DFF_462/Q_reg-SDFF-output-B	2	39	2170	0	6
n581	9	38	3056	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	5233	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	6150	0	4
n583	9	28	16617	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	22775	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	22920	0	2
n585	9	18	2831	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	25759	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	25928	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	26116	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	26201	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	26391	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	26943	0	1
\DFF_451/Q_reg-SDFF-output-B	2	57	26949	0	7
\DFF_450/Q_reg-SDFF-output-B	2	52	27561	0	6
n594	9	51	5190	1	6
\DFF_449/Q_reg-SDFF-output-B	2	47	30678	0	5
n597	9	46	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	30824	0	4
n598	9	41	104079	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	134891	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	4242	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1550	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1480	0	2
n1840	17	2	8180	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	9669	0	3
n601	9	24	162031	1	3
n602	9	19	165287	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	171708	0	2
\DFF_438/Q_reg-SDFF-output-B	2	41	165293	0	4
n603	9	40	14675	1	4
\DFF_437/Q_reg-SDFF-output-B	2	36	179976	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	184692	0	5
n604	9	43	1101	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	185801	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	185991	0	4
n605	9	36	352	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	186351	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	186458	0	4
n1432	33	2	26	4	0
n607	9	32	186517	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	186493	0	4
n609	9	33	14765	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	193061	0	3
\DFF_429/Q_reg-SDFF-output-B	2	47	11781	0	5
\DFF_428/Q_reg-SDFF-output-B	2	42	12527	0	5
n610	9	41	3038	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	14457	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	14657	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	14803	0	3
\DFF_424/Q_reg-SDFF-output-B	2	49	495	0	5
n614	9	48	25	1	5
n615	9	43	570	1	5
\DFF_423/Q_reg-SDFF-output-B	2	44	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	39	535	0	4
n616	9	38	26507	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	27050	0	4
n617	9	33	27598	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	27580	0	4
n619	9	28	617	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	28205	0	3
n620	9	23	2850	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	31063	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	42226	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	59261	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	60007	0	3
n2157	17	26	730	2	4
n621	9	18	60772	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	60753	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	61099	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	61105	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	61256	0	3
n624	9	35	61679	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	61614	0	2
\DFF_408/Q_reg-SDFF-output-B	2	47	61772	0	6
n625	9	46	15034	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	61962	0	5
n626	9	41	62510	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	62492	0	4
n627	9	36	352	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	62852	0	3
n628	9	36	51234	1	3
n629	9	34	538	1	5
\DFF_404/Q_reg-SDFF-output-B	2	35	114094	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	544	0	5
n630	9	29	102929	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	103481	0	4
n631	9	24	853	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	104323	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	104820	0	2
n632	9	14	165297	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	125785	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	2077	0	4
n2004	17	26	514	2	4
n634	9	35	1750	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2607	0	3
n635	9	30	1561	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2899	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	3076	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	3226	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3379	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1021	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1190	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1482	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1673	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	29617	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	29765	0	2
n637	9	18	165080	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	194844	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	233925	0	3
n638	9	28	27829	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	234537	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	234703	0	3
n640	9	18	101019	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	241286	0	2
n641	9	13	955	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	242249	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	242255	0	4
n642	9	45	60773	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	303036	0	3
n643	9	40	65312	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	368356	0	4
n644	9	35	43856	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	412220	0	3
n1398	31	2	326	3	0
n1601	2	10	569	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	412555	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	412745	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	412901	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	413125	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	414088	0	3
n654	9	23	352	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	414448	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	421031	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	421210	0	2
n656	9	18	1682	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	422900	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	422910	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	423141	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	423785	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	496	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	662	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	869	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	876	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	883	0	4
n664	9	28	1495	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1718	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	4843	0	2
n665	9	18	56249	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	11426	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	718	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	851	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	8218	1	5
