
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 63
No. of Primary Outputs: 44
No. of Gates: 4565
No. of DFFs: 518
No. of Nodes: 10668
Execution Time: 5975748000 ns
Primary Inputs: troj35_0n1 troj35_0N81 troj35_0N80 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 troj35_0N79 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj35_0n20 Trigger_en0_10 Trigger_en0_9 Trigger_en0_7 Trigger_en0_4 Trigger_en0_2 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_196/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_195/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	13185	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	13661	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	538	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	1421	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	1340	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	1818	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2154	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	2647	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	1268	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	1390	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	1713	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	2197	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	2349	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	2837	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	3102	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1601	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	4199	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	4341	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1045	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	1551	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	2094	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	1303	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	2118	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	2068	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	2643	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	2950	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	9316	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	9305	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	9530	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	9694	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	10263	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	10410	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	10835	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	11678	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	12202	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	12697	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	12832	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	20853	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	20949	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	3380	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	3781	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	4049	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	4101	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	4249	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	4747	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	4860	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	4937	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	4927	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	7536	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	7265	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	7492	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	7614	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	7995	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	8075	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	891	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	3459	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	820	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1309	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	1637	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	1837	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	2304	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	4925	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	5674	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	5835	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	6208	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	6532	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	6801	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	11060	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	11093	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	11081	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	11396	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	19407	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	27436	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	27603	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	27904	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	28898	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	29114	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	29919	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	29934	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	32500	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	661	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1219	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	1992	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	2568	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	3596	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	3715	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	5715	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	5862	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	5852	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	6368	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	6474	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	6758	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	7254	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	7624	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	9117	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	9162	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	9519	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	9547	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	10497	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	10521	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	5853	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1564	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2109	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2114	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2079	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	3300	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	4296	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	4591	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	4931	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	5448	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	6271	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	6595	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	6741	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	621	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	1506	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	1540	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	2023	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	2600	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	2701	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	2740	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	3554	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	3782	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	3886	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	4431	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	4536	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	4765	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	800	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	5142	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	5638	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	6818	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	7320	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	7522	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	7667	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	7986	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	2686	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	2724	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	2829	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	496	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1629	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	3637	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	3778	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	3929	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	4238	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	4726	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	4832	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	5055	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	99999996	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	6758	0	0
n898	2	2	84	0	0
n872	2	2	275	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	550	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	707	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	723	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	869	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	1026	0	3
n525	9	19	1118	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	2152	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	2321	0	1
n528	9	19	2340	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	2328	0	2
\DFF_525/Q_reg-SDFF-output-B	2	48	2335	0	4
n529	9	47	99999951	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	99999996	0	5
n532	9	42	264	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	99999996	0	4
n533	9	37	16573	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	99999996	0	3
n534	9	32	4146	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	99999996	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	99999996	0	2
n536	9	28	3879	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	99999996	0	3
g6313	2	42	99999956	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	99999996	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	99999996	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	99999996	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	99999996	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	99999996	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	99999996	0	3
n546	9	27	18517	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	99999996	0	4
n548	9	37	99999961	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	99999996	0	3
n549	9	32	369	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	99999996	0	2
n550	9	33	11770	1	4
\DFF_508/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	11735	0	3
n551	9	28	11911	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	11861	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	11995	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	12028	0	2
n555	9	13	282	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	12318	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	12324	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	12492	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	4403	0	5
n556	9	31	299	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	4710	0	4
n557	9	26	222	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	4940	0	3
n1728	17	29	819	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	5686	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	5696	0	3
n558	9	23	576	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	6280	0	2
n559	9	18	652	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	6940	0	5
n560	9	42	18168	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	17925	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	18498	0	3
n562	9	32	259	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	18765	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	20187	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	20687	0	3
n563	9	23	759	1	3
g7315	2	19	99999979	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	21454	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1025	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	955	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1126	0	2
\DFF_484/Q_reg-SDFF-output-B	2	37	495	0	5
n567	9	36	907	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	1842	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	1927	0	3
n1730	17	29	819	2	4
n570	9	21	871	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	2762	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	2772	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	3251	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	3358	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	3364	0	3
n573	9	29	227	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	3599	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	4258	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	12803	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	13152	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	13285	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	13318	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	13324	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	13494	0	1
\DFF_462/Q_reg-SDFF-output-B	2	39	1302	0	6
n581	9	38	564	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	1874	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	2791	0	4
n583	9	28	2171	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	4970	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	5115	0	2
n585	9	18	1898	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	7021	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	7190	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	7378	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	7463	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	7653	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	8039	0	1
\DFF_451/Q_reg-SDFF-output-B	2	57	8045	0	7
\DFF_450/Q_reg-SDFF-output-B	2	52	8520	0	6
n594	9	51	519	1	6
\DFF_449/Q_reg-SDFF-output-B	2	47	9047	0	5
n597	9	46	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	9193	0	4
n598	9	41	226	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	9427	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	3258	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1550	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1480	0	2
n1840	17	2	341	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	1830	0	3
n601	9	24	99999974	1	3
n602	9	19	99999979	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_438/Q_reg-SDFF-output-B	2	41	99999996	0	4
n603	9	40	5930	1	4
\DFF_437/Q_reg-SDFF-output-B	2	36	99999996	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	99999996	0	5
n604	9	43	982	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	99999996	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	99999996	0	4
n605	9	36	341	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	99999996	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	99999996	0	4
n1432	33	2	26	4	0
n607	9	32	99999966	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	99999996	0	4
n609	9	33	9316	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	99999996	0	3
\DFF_429/Q_reg-SDFF-output-B	2	47	3240	0	5
\DFF_428/Q_reg-SDFF-output-B	2	42	3986	0	5
n610	9	41	2539	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	5712	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	5912	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	6058	0	3
\DFF_424/Q_reg-SDFF-output-B	2	49	495	0	5
n614	9	48	25	1	5
n615	9	43	570	1	5
\DFF_423/Q_reg-SDFF-output-B	2	44	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	39	535	0	4
n616	9	38	282	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	825	0	4
n617	9	33	608	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	1304	0	4
n619	9	28	277	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	1534	0	3
n620	9	23	491	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	1824	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	2643	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	5232	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	5834	0	3
n2157	17	26	730	2	4
n621	9	18	883	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	6580	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	6926	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	6932	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	7083	0	3
n624	9	35	7506	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	7441	0	2
\DFF_408/Q_reg-SDFF-output-B	2	47	7599	0	6
n625	9	46	7843	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	7789	0	5
n626	9	41	8337	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	8319	0	4
n627	9	36	341	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	8668	0	3
n628	9	36	2837	1	3
n629	9	34	438	1	5
\DFF_404/Q_reg-SDFF-output-B	2	35	11513	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	444	0	5
n630	9	29	488	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	940	0	4
n631	9	24	456	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	1404	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	1901	0	2
n632	9	14	99999989	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	9457	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	1956	0	4
n2004	17	26	463	2	4
n634	9	35	1288	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2435	0	3
n635	9	30	670	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2727	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	2904	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	3054	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3207	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	994	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1163	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1455	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1646	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	13372	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	13520	0	2
n637	9	18	99999980	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	99999996	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	99999996	0	3
n638	9	28	1038	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	99999996	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	99999996	0	3
n640	9	18	4751	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	99999996	0	2
n641	9	13	962	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	99999996	0	4
n642	9	45	6600	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	99999996	0	3
n643	9	40	471	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	99999996	0	4
n644	9	35	13620	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	99999996	0	3
n1398	31	2	326	3	0
n1601	2	10	320	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	99999996	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	99999996	0	5
n652	9	33	216	1	5
