
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 47
No. of Gates: 4580
No. of DFFs: 518
No. of Nodes: 10699
Execution Time: 2322895000 ns
Primary Inputs: test_si g6283 troj38_0N91 troj38_0n5 troj38_0N92 g6253 g6285 g6265 g6281 troj38_0n13 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 troj38_0N93 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj38_0n30 Trigger_en0_9 Trigger_en0_6 Trigger_en0_4 Trigger_en0_2 troj38_0n29 g8984 g3327 g10377 g10455 Trigger_en0_11 g10457 troj38_0n20 g10463 g10465 troj38_0n18 g10801 g11206 g10459 g11163 Trigger_en0_12 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_194/Q_reg-SDFF-s-bar	2	2	17597	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	2398	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	3031	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	447	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	2994	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	761	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	761	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	1621	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	1967	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2312	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	2805	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	511	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	2246	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	2368	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	2691	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	3226	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	3378	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	3917	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	4309	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	10352	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	15660	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	16636	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	17732	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	17970	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	828	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1469	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	2114	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	2256	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	443	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	527	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	914	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	1635	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	2087	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	1413	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	1676	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	1626	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	2069	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	2654	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	3237	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	3226	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	3451	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	3615	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	3802	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	3949	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	5315	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	7058	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	7450	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	7804	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	7939	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	8590	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	8686	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	3096	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	3497	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	3769	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	3817	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	3965	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	4331	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	4448	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	4521	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	4511	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	6228	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	6547	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	8120	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	8242	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	8789	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	8869	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1065	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	1479	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1099	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1329	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	1738	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	1938	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	2264	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	3993	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	4610	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	4771	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	5132	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	5460	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	5733	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	9708	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	9741	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	9729	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	10044	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	12767	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	20158	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	20325	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	20626	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	33579	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	33795	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	34600	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	34615	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	35036	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	716	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1142	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	1783	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	2279	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	4307	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	4426	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	6217	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	6364	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	6354	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	24578	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	24684	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	24972	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	25336	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	25710	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	30460	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	30505	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	30869	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	10810	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	44337	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	44361	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	6355	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	769	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1312	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	1766	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	1771	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	1736	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	2489	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	2747	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	3000	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	3674	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	4234	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	8784	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	8997	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	9143	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	966	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	4763	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	4797	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	11825	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	13501	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	13602	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	13641	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	14215	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	14443	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	14547	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	15092	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	15197	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	15426	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	1899	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	4156	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	4520	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	5316	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	7265	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	7467	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	7612	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	8080	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	21903	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	21925	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	1794	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	1832	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	1937	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	355	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	518	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	877	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	5242	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	5383	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	5534	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	6303	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	6834	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	6940	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	7163	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	7679	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	8260	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	8552	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	8728	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	9676	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	10205	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	10543	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	10813	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	10804	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	356	0	0
n898	2	2	84	0	0
n872	2	2	385	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	342	0	0
n2867	2	2	110	0	0
n2868	2	2	374	0	0
n2869	2	2	658	0	0
n2870	2	2	215	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	394	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	362	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	508	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	665	0	3
n525	9	19	920	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	1260	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	1429	0	1
n528	9	19	1380	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	1436	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	1386	0	4
n529	9	48	1933	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	3327	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	3603	0	4
n533	9	37	597	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	4208	0	3
n534	9	32	3756	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	4693	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	4882	0	2
n536	9	28	7955	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	9039	0	3
g6313	2	42	1398	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	9463	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	1396	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	5384	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	5998	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	6167	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	6177	0	3
n546	9	27	6796	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	6778	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	6954	0	4
n548	9	37	7693	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	7623	0	3
n549	9	32	2584	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	10215	0	2
n550	9	36	7150	1	4
\DFF_508/Q_reg-SDFF-output-B	2	37	14286	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	7115	0	3
n551	9	28	7291	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	7241	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	7375	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	7408	0	2
n555	9	13	1703	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	9119	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	9125	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	9293	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	9300	0	5
n556	9	31	6867	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	16175	0	4
n557	9	26	1014	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	17197	0	3
n1728	17	29	653	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	17811	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	17821	0	3
n558	9	23	444	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	18273	0	2
n559	9	18	511	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	18792	0	5
n560	9	42	7590	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	20111	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	20684	0	3
n562	9	32	11341	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	21214	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	24209	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	24568	0	3
n563	9	23	2736	1	3
g7315	2	19	8535	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	25419	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	363	0	3
n566	9	28	1124	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1054	0	2
g6835	2	19	365	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1225	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	363	0	5
n567	9	49	775	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	721	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	2442	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	2527	0	3
n1730	17	29	653	2	4
n570	9	21	337	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	2872	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	2882	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	3412	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	3519	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	3525	0	3
n573	9	29	213	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	3746	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	4405	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	1835	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	2365	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	2498	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	2531	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	2537	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	2707	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	1412	0	6
n581	9	61	337	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	1757	0	5
n582	9	33	777	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	2542	0	4
n583	9	28	1279	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	3128	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	3273	0	2
n585	9	18	1390	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	4671	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	4840	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	5028	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	5113	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	5303	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	5855	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	5861	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	6223	0	20
n594	9	168	2053	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	6433	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	6579	0	4
n598	9	41	90	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	6677	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	3419	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1384	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1314	0	2
n1840	17	2	2639	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	3962	0	3
n601	9	24	10334	1	3
n602	9	19	1380	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	14304	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	1386	0	4
n603	9	47	7214	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	8608	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	10733	0	5
n604	9	43	969	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	11710	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	11900	0	4
n605	9	36	230	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	12138	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	12245	0	4
n1432	33	2	26	4	0
n607	9	32	12304	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	12280	0	4
n609	9	33	920	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	12861	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	5730	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	6344	0	5
n610	9	55	2236	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	6996	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	7196	0	3
n612	9	31	138	1	3
n613	9	26	762	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	7342	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	363	0	5
n614	9	52	25	1	5
n615	9	49	438	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	396	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	403	0	4
n616	9	43	7109	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	7520	0	4
n617	9	33	8068	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	8050	0	4
n619	9	28	451	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	8509	0	3
n620	9	23	705	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	9222	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	10611	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	12308	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	12922	0	3
n2157	17	26	598	2	4
n621	9	18	13555	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	13536	0	2
n622	9	13	230	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	13774	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	13780	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	13931	0	3
n624	9	35	14354	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	14289	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	14447	0	6
n625	9	47	758	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	14637	0	5
n626	9	41	9667	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	15167	0	4
n627	9	36	230	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	15405	0	3
n628	9	36	5034	1	3
n629	9	45	336	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	20447	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	342	0	5
n630	9	29	17828	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	18178	0	4
n631	9	24	687	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	18854	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	19229	0	2
n632	9	14	1390	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	20627	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	760	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	767	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1170	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	1532	0	4
n2004	17	26	514	2	4
n634	9	35	213	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	1753	0	3
n635	9	30	1328	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2045	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	2222	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	2372	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	2525	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	899	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1068	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1360	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1551	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	12908	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	13056	0	2
n637	9	18	551	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	13615	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	17581	0	3
n638	9	28	389	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	17943	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	18109	0	3
n640	9	18	920	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	18705	0	2
n641	9	13	955	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	19668	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	19674	0	4
n642	9	45	13556	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	33238	0	3
n643	9	40	6580	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	39826	0	4
n644	9	35	12685	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	52519	0	3
n1398	31	2	326	3	0
n1601	2	10	437	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	52854	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	53044	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	53200	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	53424	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	54387	0	3
n654	9	23	230	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	54625	0	2
