
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 63
No. of Primary Outputs: 40
No. of Gates: 4469
No. of DFFs: 517
No. of Nodes: 10473
Execution Time: 2257575000 ns
Primary Inputs: troj7_0n1 troj7_0n12 troj7_0n8 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 troj7_0n11 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj7_0n10 troj7_0state_1_ troj7_0n4 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 troj7_0n3 g10459 troj7_0state_2_ g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_187/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	1822	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	2289	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2634	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	3127	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	2923	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	3045	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	3368	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	3903	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	4055	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	4594	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	5006	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	98843	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	121266	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	122242	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	123470	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	123708	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1601	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	6896	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	7038	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	3325	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	3979	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	2171	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	3642	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	3592	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	4167	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	4756	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	5221	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	5210	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	5435	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	5599	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	8759	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	8906	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	11106	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	15548	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	16072	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	16705	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	16840	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	39288	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	39384	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	4050	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	4451	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	4723	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	4771	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	4919	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	5417	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	5534	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	5607	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	5597	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	14713	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	15032	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	18295	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	18417	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	18964	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	19044	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1263	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	16770	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1231	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1771	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2240	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2440	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	3045	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	9097	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	9846	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	10007	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	10500	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	10828	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	11101	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	16030	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	16063	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	16051	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	16366	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	38677	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	39459	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	39626	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	39927	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	70628	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	70844	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	71649	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	71664	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	74729	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	1095	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1653	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	2197	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	2852	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	8049	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	8168	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	10373	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	10520	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	10510	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	67809	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	67915	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	68203	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	68699	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	69073	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	83523	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	83568	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	83932	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	83957	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	154533	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	154557	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	10511	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1615	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2271	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2276	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2241	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	3494	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	34371	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	34670	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	35133	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	35729	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	45515	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	45850	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	45996	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	5709	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	14463	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	14497	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	25705	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	45809	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	45910	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	45949	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	49148	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	49376	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	49480	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	50025	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	50130	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	50359	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	10718	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	17757	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	18253	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	19465	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	21740	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	21942	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	22087	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	22753	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	113896	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	113918	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	6037	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	548	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	653	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	626	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	789	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1759	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	27449	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	27590	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	27741	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	28332	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	28843	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	28949	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	29172	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	131043	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	131660	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	132084	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	132260	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	133208	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	133737	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	136977	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	137370	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	137361	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	23183	0	0
n898	2	2	84	0	0
n872	2	2	508	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	555	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	8209	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	8225	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	8371	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	8528	0	3
n525	9	19	11152	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	19688	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	19857	0	1
n528	9	19	18306	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	18294	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	18301	0	4
n529	9	48	26232	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	44541	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	44817	0	4
n533	9	37	23500	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	68325	0	3
n534	9	32	31461	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	69464	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	69653	0	2
n536	9	28	22430	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	87411	0	3
g6313	2	42	88046	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	88037	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	88044	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	93046	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	93792	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	93961	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	93971	0	3
n546	9	27	79953	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	94572	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	94748	0	4
n548	9	37	95685	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	95615	0	3
n549	9	32	6192	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	101815	0	2
n550	9	36	541	1	4
\DFF_508/Q_reg-SDFF-output-B	2	37	106900	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	506	0	3
n551	9	28	682	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	632	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	766	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	799	0	2
n555	9	13	20131	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	20938	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	20944	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	21112	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	21119	0	5
n556	9	31	33591	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	54718	0	4
n557	9	26	1212	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	55938	0	3
n1728	17	29	851	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	56684	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	56694	0	3
n558	9	23	576	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	57278	0	2
n559	9	18	782	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	58068	0	5
n560	9	42	79604	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	79361	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	79934	0	3
n562	9	32	80482	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	80464	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	84515	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	85153	0	3
n563	9	23	34360	1	3
g7315	2	19	132067	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	119521	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1454	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1384	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1555	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	495	0	5
n567	9	49	472	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	2775	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	2860	0	3
n1730	17	29	851	2	4
n570	9	21	3821	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	3727	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	3737	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	4267	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	4374	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	4380	0	3
n573	9	29	27591	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	27573	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	28232	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	21423	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	21953	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	22086	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	22119	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	22125	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	22295	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	2170	0	6
n581	9	61	3056	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	5233	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	6150	0	4
n583	9	28	19707	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	25865	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	26010	0	2
n585	9	18	2831	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	28849	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	29018	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	29206	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	29291	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	29481	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	30033	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	30039	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	30651	0	20
n594	9	168	5222	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	33768	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	33914	0	4
n598	9	41	23173	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	57075	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	4274	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1582	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1512	0	2
n1840	17	2	4741	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	6262	0	3
n601	9	24	98825	1	3
n602	9	19	102113	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	105095	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	102119	0	4
n603	9	47	11394	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	113521	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	117539	0	5
n604	9	43	1101	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	118648	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	118838	0	4
n605	9	36	352	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	119198	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	119305	0	4
n1432	33	2	26	4	0
n607	9	32	119364	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	119340	0	4
n609	9	33	475	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	119823	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	8500	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	9246	0	5
n610	9	55	2809	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	11176	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	11376	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	11522	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	495	0	5
n614	9	52	25	1	5
n615	9	49	541	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	506	0	4
n616	9	43	500	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	1014	0	4
n617	9	33	1562	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	1544	0	4
n619	9	28	649	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	2201	0	3
n620	9	23	2264	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	4473	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	15210	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	29924	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	30670	0	3
n2157	17	26	730	2	4
n621	9	18	31435	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	31416	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	31762	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	31768	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	31919	0	3
n624	9	35	32342	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	32277	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	32435	0	6
n625	9	47	5490	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	32625	0	5
n626	9	41	33173	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	33155	0	4
n627	9	36	352	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	33515	0	3
n628	9	36	23260	1	3
n629	9	45	538	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	56783	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	544	0	5
n630	9	29	56701	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	57253	0	4
n631	9	24	885	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	58127	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	58624	0	2
n632	9	14	102123	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	73357	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	2077	0	4
n2004	17	26	514	2	4
n634	9	35	1750	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2607	0	3
n635	9	30	1561	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2899	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	3076	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	3226	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3379	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1021	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1190	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1482	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1673	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	23789	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	23937	0	2
n637	9	18	101906	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	125842	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	154095	0	3
n638	9	28	30919	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	154707	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	154873	0	3
n640	9	18	54759	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	178372	0	2
n641	9	13	955	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	179335	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	179341	0	4
n642	9	45	31436	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	210785	0	3
n643	9	40	56403	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	267196	0	4
n644	9	35	446	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	267650	0	3
n1398	31	2	326	3	0
n1601	2	10	569	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	267985	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	268175	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	268331	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	268555	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	269518	0	3
n654	9	23	352	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	269878	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	299842	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	300021	0	2
n656	9	18	1682	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	301711	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	301721	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	301952	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	302628	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	496	1	3
