
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 65
No. of Primary Outputs: 50
No. of Gates: 4579
No. of DFFs: 518
No. of Nodes: 10698
Execution Time: 2332758000 ns
Primary Inputs: troj41_0n30 troj41_0n23 troj41_0n9 test_si troj41_0n3 g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 troj41_0n18 g1700 g741 g744 g6258 troj41_0N97 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj41_0n20 troj41_0n21 Trigger_en0_13 Trigger_en0_10 Trigger_en0_9 Trigger_en0_6 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj41_0n19 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 Trigger_en0_12 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_198/Q_reg-SDFF-s-bar	2	2	27859	0	0
\DFF_197/Q_reg-SDFF-s-bar	2	2	28016	0	0
\DFF_196/Q_reg-SDFF-s-bar	2	2	28483	0	0
\DFF_195/Q_reg-SDFF-s-bar	2	2	28612	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	28677	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	12521	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	13204	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	514	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	3633	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	1822	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	2284	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2629	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	3077	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	2686	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	2808	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	3131	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	3621	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	3773	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	4267	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	4679	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	5080	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	5549	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	6480	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	6844	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	7082	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	878	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1519	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	5021	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	5163	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	1531	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	2050	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	957	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	1543	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	1493	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	2068	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	2658	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	3624	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	3613	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	3838	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	4002	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	4616	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	4763	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	6629	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	7872	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	8396	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	8875	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	9010	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	13370	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	13466	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	2878	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	3279	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	3551	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	3599	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	3747	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	4132	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	4249	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	4322	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	4312	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	10364	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	10683	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	12152	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	12274	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	12776	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	12856	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1058	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	7069	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1149	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1644	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2143	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2343	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	2794	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	7054	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	7667	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	7828	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	8321	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	8649	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	8922	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	12679	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	12712	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	12700	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	13015	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	13711	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	18079	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	18246	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	18547	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	36375	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	36591	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	37396	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	37411	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	38008	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	488	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	1737	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	2300	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	4138	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	4257	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	6002	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	6149	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	6139	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	37130	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	37236	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	37524	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	38020	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	38394	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	44341	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	44386	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	44750	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	5841	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	42164	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	42188	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	6140	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1570	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2091	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2096	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2061	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	2985	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	10021	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	10320	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	10989	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	11585	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	19192	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	19527	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	19673	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	1349	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	5960	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	5994	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	15614	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	21032	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	21133	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	21172	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	21830	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	22058	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	22162	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	22662	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	22767	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	22996	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	1200	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	1827	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	2323	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	3206	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	3652	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	3854	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	3999	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	4462	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	39367	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	39389	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	4245	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	654	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	759	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	480	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1531	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	13247	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	13388	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	13539	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	14159	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	14726	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	14832	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	15055	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	28603	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	29220	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	29644	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	29820	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	30723	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	31207	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	31648	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	31988	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	31979	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	630	0	0
n898	2	2	84	0	0
n872	2	2	403	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	476	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	4298	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	4314	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	4460	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	4617	0	3
n525	9	19	3380	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	5595	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	5764	0	1
n528	9	19	5783	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	5771	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	5778	0	4
n529	9	48	3378	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	9164	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	9440	0	4
n533	9	37	980	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	10428	0	3
n534	9	32	4099	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	11567	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	11756	0	2
n536	9	28	531	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	12295	0	3
g6313	2	42	6461	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	12786	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	6459	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	9668	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	10080	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	10249	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	10259	0	3
n546	9	27	10833	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	10815	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	10991	0	4
n548	9	37	962	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	11655	0	3
n549	9	32	1829	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	13492	0	2
n550	9	36	7964	1	4
\DFF_508/Q_reg-SDFF-output-B	2	37	16784	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	7929	0	3
n551	9	28	8105	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	8055	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	8189	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	8222	0	2
n555	9	13	3288	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	11518	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	11524	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	11692	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	11699	0	5
n556	9	31	17249	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	28956	0	4
n557	9	26	883	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	29847	0	3
n1728	17	29	648	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	30511	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	30521	0	3
n558	9	23	367	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	30896	0	2
n559	9	18	636	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	31540	0	5
n560	9	42	805	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	32217	0	4
n561	9	37	531	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	32745	0	3
n562	9	32	21814	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	33230	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	36864	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	37348	0	3
n563	9	23	451	1	3
g7315	2	19	29627	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	37807	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1125	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1055	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1226	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	495	0	5
n567	9	49	907	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	1672	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	1757	0	3
n1730	17	29	648	2	4
n570	9	21	707	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	2071	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	2081	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	2566	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	2673	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	2679	0	3
n573	9	29	626	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	3313	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	3972	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	12003	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	12488	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	12621	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	12654	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	12660	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	12830	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	956	0	6
n581	9	61	515	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	1478	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	2395	0	4
n583	9	28	3382	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	3364	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	3509	0	2
n585	9	18	1728	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	5245	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	5414	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	5602	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	5687	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	5877	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	6429	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	6435	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	6810	0	20
n594	9	168	1863	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	7136	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	7282	0	4
n598	9	41	653	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	7923	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	2573	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1029	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	959	0	2
n1840	17	2	2643	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	3611	0	3
n601	9	24	5062	1	3
n602	9	19	611	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	8681	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	617	0	4
n603	9	47	4323	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	4948	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	5764	0	5
n604	9	43	651	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	6423	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	6613	0	4
n605	9	36	352	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	6973	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	7080	0	4
n1432	33	2	26	4	0
n607	9	32	7139	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	7115	0	4
n609	9	33	623	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	7746	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	6994	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	7658	0	5
n610	9	55	2257	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	9588	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	9788	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	9934	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	495	0	5
n614	9	52	25	1	5
n615	9	49	570	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	535	0	4
n616	9	43	7923	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	8466	0	4
n617	9	33	8969	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	8951	0	4
n619	9	28	446	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	9405	0	3
n620	9	23	469	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	9882	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	11101	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	17133	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	17797	0	3
n2157	17	26	730	2	4
n621	9	18	18466	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	18447	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	18793	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	18799	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	18950	0	3
n624	9	35	19373	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	19308	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	19466	0	6
n625	9	47	593	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	19656	0	5
n626	9	41	20159	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	20141	0	4
n627	9	36	352	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	20501	0	3
n628	9	36	990	1	3
n629	9	45	403	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	21499	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	409	0	5
n630	9	29	30528	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	30945	0	4
n631	9	24	556	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	31490	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	31987	0	2
n632	9	14	13800	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	41698	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	1840	0	4
n2004	17	26	469	2	4
n634	9	35	1623	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2325	0	3
n635	9	30	1561	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2617	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	2794	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	2944	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3097	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1021	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1190	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1482	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1673	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	14686	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	14834	0	2
n637	9	18	13583	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	28416	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	32409	0	3
n638	9	28	7078	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	32784	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	32950	0	3
n640	9	18	619	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	33577	0	2
n641	9	13	910	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	34495	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	34501	0	4
n642	9	45	18467	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	52976	0	3
n643	9	40	9129	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	62113	0	4
n644	9	35	7651	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	69772	0	3
n1398	31	2	326	3	0
n1601	2	10	569	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	70107	0	2
