
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4462
No. of DFFs: 513
No. of Nodes: 10444
Execution Time: 2202957000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_174/Q_reg-SDFF-s-bar	2	2	5006	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	40539	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	50355	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	51331	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	52559	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	52797	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1601	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	6896	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	7038	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	3912	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	4566	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	2171	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	3642	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	3592	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	4167	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	8003	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	12012	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	12001	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	12226	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	12390	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	16280	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	16427	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	19357	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	23799	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	24323	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	25065	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	25200	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	45229	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	45325	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	6633	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	7034	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	7306	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	7354	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	7502	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	8000	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	8117	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	8190	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	8180	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	20807	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	21126	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	24976	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	25098	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	25645	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	25725	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1263	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	14463	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1231	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1771	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2327	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2527	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	3282	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	12608	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	13357	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	13518	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	14011	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	14339	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	14612	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	22124	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	22157	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	22145	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	22460	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	42479	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	62516	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	62683	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	62984	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	116615	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	116831	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	117636	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	117651	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	120716	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	1095	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1653	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	2426	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	3081	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	8278	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	8397	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	10831	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	10978	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	10968	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	93343	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	93449	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	93737	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	94233	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	94607	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	115300	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	115345	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	115709	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	63355	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	179918	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	179942	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	10969	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1615	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2271	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2276	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2241	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	3494	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	18684	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	18983	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	19855	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	20451	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	33748	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	34083	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	34229	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	4431	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	20706	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	20740	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	35261	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	48461	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	48562	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	48601	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	51800	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	52028	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	52132	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	52677	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	52782	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	53011	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	11176	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	14766	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	15262	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	16474	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	19321	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	19523	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	19668	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	20334	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	79940	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	79962	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	9311	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	9349	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	9454	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	626	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	789	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1759	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	22341	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	22482	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	22633	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	26471	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	27038	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	27144	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	27367	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	70934	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	71551	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	71975	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	72151	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	73099	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	73628	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	76868	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	77411	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	77402	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	49471	0	0
n898	2	2	84	0	0
n872	2	2	562	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	555	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	8438	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	8454	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	8600	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	8757	0	3
n525	9	19	4019	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	12784	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	12953	0	1
n528	9	19	12972	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	12960	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	12967	0	4
n529	9	48	6725	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	19700	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	19976	0	4
n533	9	37	4205	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	24189	0	3
n534	9	32	25493	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	25328	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	25517	0	2
n536	9	28	20011	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	29107	0	3
g6313	2	42	29742	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	29733	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	29740	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	34742	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	35488	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	35657	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	35667	0	3
n546	9	27	3564	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	36268	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	36444	0	4
n548	9	37	37381	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	37311	0	3
n549	9	32	6192	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	43511	0	2
n550	9	36	23891	1	4
\DFF_508/Q_reg-SDFF-output-B	2	37	47330	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	23856	0	3
n551	9	28	24032	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	23982	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	24116	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	24149	0	2
n555	9	13	9090	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	33247	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	33253	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	33421	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	33428	0	5
n556	9	31	46358	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	79794	0	4
n557	9	26	1212	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	81014	0	3
n1728	17	29	851	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	81760	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	81770	0	3
n558	9	23	576	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	82354	0	2
n559	9	18	782	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	83144	0	5
n560	9	42	60274	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	110333	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	110906	0	3
n562	9	32	87537	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	111436	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	115487	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	116234	0	3
n563	9	23	18673	1	3
g7315	2	19	71958	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	134915	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1454	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1384	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1555	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	495	0	5
n567	9	49	907	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	2775	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	2860	0	3
n1730	17	29	851	2	4
n570	9	21	3821	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	3727	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	3737	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	4267	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	4374	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	4380	0	3
n573	9	29	8296	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	8278	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	8937	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	33732	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	34262	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	34395	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	34428	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	34434	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	34604	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	2170	0	6
n581	9	61	3056	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	5233	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	6150	0	4
n583	9	28	10196	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	10178	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	10323	0	2
n585	9	18	2831	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	13162	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	13331	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	13519	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	13604	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	13794	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	14346	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	14352	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	14964	0	20
n594	9	168	5222	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	18081	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	18227	0	4
n598	9	41	3878	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	22093	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	4274	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1582	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1512	0	2
n1840	17	2	7988	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	9509	0	3
n601	9	24	40521	1	3
n602	9	19	43809	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	50038	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	43815	0	4
n603	9	47	14707	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	58530	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	63278	0	5
n604	9	43	1101	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	64387	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	64577	0	4
n605	9	36	352	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	64937	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	65044	0	4
n1432	33	2	26	4	0
n607	9	32	65103	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	65079	0	4
n609	9	33	4019	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	69106	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	11813	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	12559	0	5
n610	9	55	3038	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	14489	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	14689	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	14835	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	495	0	5
n614	9	52	25	1	5
n615	9	49	570	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	535	0	4
n616	9	43	23850	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	24393	0	4
n617	9	33	24941	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	24923	0	4
n619	9	28	649	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	25580	0	3
n620	9	23	2850	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	28438	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	39633	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	52854	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	53600	0	3
n2157	17	26	730	2	4
n621	9	18	54365	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	54346	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	54692	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	54698	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	54849	0	3
n624	9	35	55272	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	55207	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	55365	0	6
n625	9	47	12281	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	55555	0	5
n626	9	41	56103	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	56085	0	4
n627	9	36	352	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	56445	0	3
n628	9	36	9839	1	3
n629	9	45	538	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	66292	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	544	0	5
n630	9	29	81777	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	82329	0	4
n631	9	24	885	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	83203	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	83700	0	2
n632	9	14	43819	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	104527	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	2077	0	4
n2004	17	26	514	2	4
n634	9	35	1750	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2607	0	3
n635	9	30	1561	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2899	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	3076	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	3226	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3379	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1021	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1190	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1482	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1673	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	29685	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	29833	0	2
n637	9	18	43602	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	73434	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	82392	0	3
n638	9	28	15232	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	83004	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	83170	0	3
n640	9	18	4019	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	87197	0	2
n641	9	13	955	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	88160	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	88166	0	4
n642	9	45	9837	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	98011	0	3
n643	9	40	3573	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	101592	0	4
n644	9	35	39917	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	141517	0	3
n1398	31	2	326	3	0
n1601	2	10	569	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	141852	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	142042	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	142198	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	142422	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	143385	0	3
n654	9	23	352	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	143745	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	187563	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	187742	0	2
n656	9	18	1682	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	189432	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	189442	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	189673	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	190349	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	496	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	662	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	869	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	876	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	883	0	4
n664	9	28	1527	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1750	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	4875	0	2
n665	9	18	48473	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	48693	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	718	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	851	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	8250	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	8414	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	3500	0	3
n670	9	30	3743	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	3723	0	2
