
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 60
No. of Primary Outputs: 36
No. of Gates: 4455
No. of DFFs: 515
No. of Nodes: 10436
Execution Time: 2220557000 ns
Primary Inputs: troj76_0n5 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj76_0n4 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_361/Q_reg-SDFF-output-B	2	26	217572	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	161	0	3
n661	9	20	502	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	671	0	2
n663	9	15	393	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	884	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	891	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	898	0	4
n664	9	28	1521	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1451	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	2271	0	2
n665	9	18	15643	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	17922	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	686	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	819	0	1
\DFF_350/Q_reg-SDFF-output-B	2	44	156	0	5
n668	9	43	564	1	5
\DFF_349/Q_reg-SDFF-output-B	2	39	728	0	5
n669	9	38	233	1	5
\DFF_347/Q_reg-SDFF-output-B	2	34	969	0	4
n670	9	33	1212	1	4
\DFF_346/Q_reg-SDFF-output-B	2	29	1192	0	3
\DFF_345/Q_reg-SDFF-output-B	2	29	1374	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	1500	0	4
n671	9	31	355	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	1863	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	2045	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	2201	0	4
n672	9	35	3154	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	2911	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	3253	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	7337	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	11923	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	12162	0	4
n1729	17	47	854	2	5
n674	9	39	13102	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	13032	0	5
n675	9	36	955	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	13852	0	4
n676	9	31	307	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	14167	0	3
n2207	27	2	1931	3	0
n677	9	26	492	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	14667	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	14992	0	3
n678	9	27	918	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	15546	0	3
g7313	2	19	14669	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	30	99	0	3
n680	9	29	147	1	3
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	149	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	411	0	5
n682	9	37	564	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	726	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	781	0	3
n685	9	27	1721	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1651	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1802	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	138	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	145	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	304	0	3
n687	9	23	709	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	922	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	3030	0	2
n688	9	27	12301	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	15272	0	5
n689	9	46	2928	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	18208	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	18341	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	229	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	393	0	4
n692	9	28	355	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	756	0	3
n693	9	23	8264	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	9028	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	10615	0	2
n694	9	25	14140	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	24763	0	3
g4171	2	10	89327	0	1
n696	9	20	1088	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	2187	0	2
n697	9	18	492	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	2687	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	2911	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	3101	0	3
n699	9	20	750	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	3673	0	2
n1329	16	2	1255	2	0
n701	9	15	488	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	4169	0	3
n941	47	9	4438	8	1
n1044	50	9	812	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	4366	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	80154	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	8418	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	8599	0	7
n704	9	50	149	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	8756	0	6
n705	9	45	15943	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	24707	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	570	1	5
n708	9	26	492	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	775	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	498	0	3
n709	9	21	658	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1164	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1174	0	4
n710	9	28	535	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1716	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1749	0	2
n712	9	18	397	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2154	0	5
n713	9	43	1737	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3899	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	4031	0	4
n715	9	33	15296	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	19335	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	29	19368	0	3
\DFF_279/Q_reg-SDFF-output-B	2	25	19549	0	3
n717	9	24	2353	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	21910	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	36064	0	2
n1899	46	9	202	6	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	36096	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	36107	0	2
n719	9	27	5180	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	41295	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	41427	0	4
n721	9	33	2428	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	41999	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	387	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	276	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	388	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	154	0	5
n723	9	34	49634	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	49796	0	4
n724	9	29	525	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	50329	0	4
n726	9	46	4270	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	50968	0	5
n727	9	52	139281	1	5
\DFF_263/Q_reg-SDFF-output-B	2	44	190257	0	5
\DFF_262/Q_reg-SDFF-output-B	2	39	155	0	4
n728	9	38	429	1	4
\DFF_261/Q_reg-SDFF-output-B	2	34	592	0	4
n729	9	33	4317	1	4
\DFF_260/Q_reg-SDFF-output-B	2	29	4917	0	3
\DFF_259/Q_reg-SDFF-output-B	2	31	5110	0	3
\DFF_258/Q_reg-SDFF-output-B	2	30	5167	0	3
n730	9	29	144	1	3
\DFF_256/Q_reg-SDFF-output-B	2	37	5319	0	4
n731	9	36	4011	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	5968	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	39	6075	0	5
n733	9	33	290	1	4
\DFF_253/Q_reg-SDFF-output-B	2	34	6265	0	4
\DFF_252/Q_reg-SDFF-output-B	2	29	296	0	3
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	1215	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1689	0	4
n735	9	44	1214	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2911	0	5
n736	9	38	355	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	3274	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	3464	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2701	0	4
n737	9	31	3269	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	3251	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	3258	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	3438	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	3585	0	3
n739	9	19	4213	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	4201	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	4208	0	4
n2005	17	40	517	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	4741	0	3
n740	9	37	21727	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	26476	0	3
n741	9	38	5750	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	32234	0	2
n742	9	33	2076	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	34318	0	4
n743	9	29	856	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	35182	0	3
n744	9	19	35201	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	35189	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	35196	0	4
n1862	9	97	1127	1	14
n745	9	30	1466	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	36066	0	3
n746	9	25	89346	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	125420	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	125551	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	125710	0	1
n1212	17	10	274	2	1
n1626	37	9	3560	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	22362	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	493	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	1026	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1036	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1380	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1387	0	3
n748	9	23	1963	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	1945	0	2
n749	9	18	73823	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	75776	0	3
\DFF_218/Q_reg-SDFF-output-B	2	34	75957	0	5
n1967	17	41	517	2	6
n750	9	33	2641	1	5
\DFF_217/Q_reg-SDFF-output-B	2	29	76490	0	4
n751	9	28	793	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	77291	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	486	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	59243	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	59253	0	3
n752	9	33	750	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	60011	0	2
n753	9	28	2711	1	2
\DFF_211/Q_reg-SDFF-output-B	2	55	62730	0	6
n2094	99	9	50198	13	1
n754	9	54	54410	1	6
\DFF_210/Q_reg-SDFF-output-B	2	62	112981	0	6
n755	9	61	2935	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	115924	0	5
n756	9	53	12243	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	128175	0	5
n757	9	70	22744	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	128536	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	128569	0	4
n759	9	32	50288	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	178865	0	4
n760	9	33	23530	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	179398	0	4
n761	9	28	50288	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	229694	0	3
n1734	17	31	854	2	4
n762	9	23	13047	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	230564	0	2
n763	9	18	3263	1	2
\DFF_201/Q_reg-SDFF-output-B	2	42	233835	0	4
\DFF_200/Q_reg-SDFF-output-B	2	37	234015	0	3
n764	9	36	1665	1	3
\DFF_199/Q_reg-SDFF-output-B	2	34	235688	0	3
g4898	23	33	94	2	4
n765	9	33	12155	1	3
\DFF_198/Q_reg-SDFF-output-B	2	29	235814	0	3
\DFF_197/Q_reg-SDFF-output-B	2	57	235983	0	8
n766	9	56	236573	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	236541	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	236693	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	236781	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	15177	0	4
n1735	17	35	854	2	4
n2156	17	41	733	2	5
n1378	52	9	2288	6	1
n1379	17	33	67064	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	15926	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	627	0	2
g7317	2	19	6545	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	4063	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	498	0	2
n1865	14	2	661	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	888	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	894	0	3
n771	9	23	908	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1810	0	2
n772	9	18	492	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2310	0	4
n1214	17	28	282	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2161	0	3
n1997	17	31	517	2	4
g7325	2	19	9876	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	2694	0	2
\DFF_182/Q_reg-SDFF-output-B	2	32	498	0	4
n773	9	31	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	27	605	0	3
n774	9	26	2933	1	3
\DFF_180/Q_reg-SDFF-output-B	2	22	2901	0	2
n775	9	21	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	39	3046	0	3
n776	9	38	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	34	3355	0	4
n2137	9	130	844	1	16
n777	9	33	3906	1	4
\DFF_177/Q_reg-SDFF-output-B	2	29	3888	0	3
\DFF_176/Q_reg-SDFF-output-B	2	29	4058	0	3
n2006	17	36	517	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	4591	0	2
n778	9	23	421	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	5020	0	3
n779	9	32	72872	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	77900	0	2
n780	9	27	9212	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	87120	0	4
n781	9	27	965	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	88093	0	3
n782	9	22	1227	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	89328	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	89590	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	173	0	3
n1737	17	36	854	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	922	0	2
n784	9	23	663	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1593	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	6945	0	3
g7309	2	19	5540	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	7078	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	498	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	531	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	636	0	2
n786	9	24	397	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1041	0	4
n787	9	24	7937	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	3417	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	4073	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	2194	0	2
n788	9	13	801	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	2904	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	2910	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	3479	0	3
n789	9	18	659	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	4146	0	2
n790	9	13	4732	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	4714	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	4720	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	4910	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	5062	0	2
n1352	101	9	97353	8	1
n792	9	27	1383	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	6453	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	6586	0	2
n1755	9	52	78877	1	6
n794	9	18	2954	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	9548	0	3
n795	9	23	2086	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	11642	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	12211	0	4
n1390	17	37	12917	2	4
n1389	9	60	652	1	7
\DFF_141/Q_reg-SDFF-output-B	2	25	12902	0	3
n796	9	24	138	1	3
\DFF_140/Q_reg-SDFF-output-B	2	20	13048	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	27202	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	27301	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	4176	0	4
\DFF_136/Q_reg-SDFF-output-B	2	39	4557	0	5
n797	9	38	182	1	5
\DFF_135/Q_reg-SDFF-output-B	2	34	4747	0	4
n798	9	33	125	1	4
\DFF_134/Q_reg-SDFF-output-B	2	29	4880	0	3
\DFF_133/Q_reg-SDFF-output-B	2	24	5038	0	3
n799	9	23	492	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	5538	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	5625	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	5732	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	5738	0	2
n801	9	25	2084	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	7830	0	3
n1211	17	20	264	2	3
n802	9	20	1109	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	8110	0	2
n1598	16	2	3428	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	11547	0	3
n2201	27	2	5038	3	0
n803	9	26	492	1	3
\DFF_125/Q_reg-SDFF-output-B	2	34	11658	0	4
n804	9	33	12231	1	4
\DFF_124/Q_reg-SDFF-output-B	2	29	12191	0	3
\DFF_123/Q_reg-SDFF-output-B	2	31	12292	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	540	0	3
n1335	23	17	663	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1219	0	2
n805	9	18	2100	1	2
n806	9	24	346	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	3327	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	352	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	461	0	4
n2159	17	36	733	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1210	0	4
n2026	17	31	517	2	5
n807	9	34	1761	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1743	0	3
n2236	30	2	1902	3	0
n2203	52	9	580	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2311	0	3
n1430	25	24	166	3	3
n808	9	24	2535	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2501	0	2
n809	9	19	703	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	3212	0	2
n810	9	33	2100	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	5320	0	3
n1736	17	36	537	2	4
n2158	17	31	733	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	5873	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	6043	0	3
n811	9	26	492	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	6543	0	3
n812	9	21	1446	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	6858	0	2
n813	9	16	300	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	7166	0	2
n814	9	18	5047	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	12221	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	12254	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	12260	0	3
n1213	17	28	282	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	12558	0	2
n816	9	23	14142	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	26708	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	38748	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	38916	0	3
n1362	90	9	14075	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	39203	0	3
n818	9	43	21031	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	60242	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	60455	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	61276	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	61286	0	2
n1767	17	26	11677	2	3
n819	9	18	2091	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	63385	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	1091	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1660	0	5
n1727	17	29	854	2	4
n2152	29	17	733	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	2409	0	4
n820	9	31	630	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	3047	0	3
n821	9	26	5898	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	5655	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	5812	0	4
n822	9	30	2426	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	8246	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	8398	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	8405	0	4
n824	9	29	41628	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	50041	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	50147	0	2
n826	9	19	36118	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	50462	0	2
n827	9	18	492	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	50962	0	5
n828	9	46	435	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	51277	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	58707	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	58740	0	4
n830	9	41	356	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	59104	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	59111	0	2
n831	9	24	60260	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	119379	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	119412	0	2
g7310	2	19	11660	0	2
n1560	18	49	452	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	8412	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	498	0	2
n1561	87	9	492	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1066	0	4
n2024	17	31	517	2	5
\DFF_65/Q_reg-SDFF-output-B	2	19	1599	0	3
n1376	69	9	580	9	1
n833	9	18	2279	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2238	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2248	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2254	0	5
n834	9	42	1215	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3477	0	4
n835	9	37	14258	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	14084	0	3
n836	9	32	960	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	14399	0	4
n1738	17	39	854	2	5
n837	9	31	1666	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	15269	0	4
n838	9	26	535	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	15811	0	3
n839	9	21	5890	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	21709	0	2
n840	9	16	355	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	22072	0	3
n1280	31	2	2513	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	22204	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	477	1	11
n843	9	31	917	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	899	0	1
n844	9	26	6475	1	1
\DFF_50/Q_reg-SDFF-output-B	2	44	7382	0	4
\DFF_49/Q_reg-SDFF-output-B	2	39	7392	0	3
n845	9	38	6121	1	3
\DFF_48/Q_reg-SDFF-output-B	2	34	13521	0	2
n846	9	33	2076	1	2
\DFF_47/Q_reg-SDFF-output-B	2	30	15605	0	3
n847	9	29	100	1	3
\DFF_46/Q_reg-SDFF-output-B	2	33	15713	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	41	15746	0	5
n849	9	40	750	1	5
\DFF_44/Q_reg-SDFF-output-B	2	36	16504	0	4
n850	9	35	333	1	4
\DFF_43/Q_reg-SDFF-output-B	2	31	16845	0	3
\DFF_42/Q_reg-SDFF-output-B	2	29	16983	0	3
n1966	17	36	517	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	17516	0	3
\DFF_39/Q_reg-SDFF-output-B	2	19	17637	0	2
n1836	14	2	178	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	17827	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	185	0	2
