
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4469
No. of DFFs: 518
No. of Nodes: 10468
Execution Time: 2349895000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_187/Q_reg-SDFF-s-bar	2	2	1507	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	2585	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	3237	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	3588	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	4084	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	1120	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	1257	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	5390	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	5538	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	5832	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	6373	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	6525	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	7064	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	7482	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	178	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	1065	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1713	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	8401	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	8546	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	1120	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	1189	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	1273	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1673	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	5297	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	6559	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	2201	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	4286	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	4236	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	5425	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	10820	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	55190	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	55179	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	55404	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	55569	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	60078	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	60220	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	63763	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	69591	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	70714	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	71459	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	71597	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	92910	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	93007	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	9148	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	9555	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	10439	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	9878	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	10029	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	11138	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	11254	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	11331	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	11321	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	27696	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	27931	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	33166	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	33288	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	33841	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	33924	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	553	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1247	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	28273	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	380	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	473	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1339	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1882	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	3052	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	3252	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	4010	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	16266	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	17109	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	17273	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	18380	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	18710	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	18985	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	29026	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	29054	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	29042	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	29363	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	50669	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	71983	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	72153	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	72457	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	181936	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	182152	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	182972	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	182987	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	187911	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	1110	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	2282	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	3157	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	4423	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	11020	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	11136	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	14301	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	14448	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	14438	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	229210	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	229316	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	229606	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	230716	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	231092	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	236833	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	236878	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	237241	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	237269	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	419157	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	419185	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	14439	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	1120	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	2300	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	2846	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	4110	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	4115	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	4080	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	5314	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	47634	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	47935	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	48788	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	50003	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	67052	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	67390	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	67536	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	7072	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	67148	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	67178	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	85575	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	112606	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	112702	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	112738	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	117194	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	117431	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	117535	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	118080	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	118188	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	118414	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	191	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	6027	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	14500	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	15170	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	16363	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	19983	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	20185	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	20330	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	21002	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	12233	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	12271	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	12376	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	661	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	629	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	795	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1867	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	52004	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	52145	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	52299	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	57724	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	58910	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	59022	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	59248	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	99999996	0	0
n905	2	2	167	0	0
n899	2	2	82	0	0
n903	2	2	10	0	0
n873	2	2	82554	0	0
n898	2	2	87	0	0
n872	2	2	565	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	553	0	0
n2867	2	2	110	0	0
n2868	2	2	1120	0	0
n2869	2	2	666	0	0
n2870	2	2	1110	0	0
n2871	2	2	409	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	93	0	0
n2482	2	4	84	0	0
n897	2	2	99	0	0
n902	2	2	93	0	0
n874	2	2	921	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	31	8	0	3
n514	9	30	11177	1	3
\DFF_532/Q_reg-SDFF-output-B	2	26	11193	0	2
n524	9	25	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	11339	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	11496	0	3
n525	9	19	15089	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	26593	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	26762	0	1
n528	9	19	26781	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	26769	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	26776	0	4
n529	9	48	99999950	1	4
\DFF_524/Q_reg-SDFF-output-B	2	46	99999996	0	5
n532	9	45	267	1	5
\DFF_523/Q_reg-SDFF-output-B	2	41	99999996	0	4
n533	9	40	99999958	1	4
\DFF_522/Q_reg-SDFF-output-B	2	36	99999996	0	3
n534	9	35	57378	1	3
\DFF_521/Q_reg-SDFF-output-B	2	31	99999996	0	2
\DFF_520/Q_reg-SDFF-output-B	2	31	99999996	0	3
n536	9	30	21291	1	3
\DFF_519/Q_reg-SDFF-output-B	2	26	99999996	0	3
g6313	2	45	99999953	0	4
\DFF_518/Q_reg-SDFF-output-B	2	45	99999996	0	4
\DFF_517/Q_reg-SDFF-output-B	2	40	99999996	0	3
\DFF_516/Q_reg-SDFF-output-B	2	35	99999996	0	3
\DFF_515/Q_reg-SDFF-output-B	2	30	99999996	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	99999996	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	99999996	0	3
n546	9	27	252084	1	3
\DFF_512/Q_reg-SDFF-output-B	2	29	99999996	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	99999996	0	4
n548	9	37	99999961	1	4
\DFF_510/Q_reg-SDFF-output-B	2	38	99999996	0	4
n549	9	37	8101	1	4
\DFF_509/Q_reg-SDFF-output-B	2	33	99999996	0	3
n550	9	33	69676	1	4
\DFF_508/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	69641	0	3
n551	9	28	69817	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	69767	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	69901	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	69934	0	2
n555	9	13	27053	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	96995	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	97001	0	4
\DFF_501/Q_reg-SDFF-output-B	2	37	97169	0	3
\DFF_500/Q_reg-SDFF-output-B	2	32	97176	0	5
n556	9	31	114305	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	211489	0	4
n557	9	26	1193	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	212690	0	3
n1728	17	29	832	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	213538	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	213548	0	3
n558	9	23	1194	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	214750	0	2
n559	9	18	785	1	2
\DFF_494/Q_reg-SDFF-output-B	2	46	215543	0	5
n560	9	45	251732	1	5
\DFF_493/Q_reg-SDFF-output-B	2	42	251489	0	4
n561	9	41	586	1	4
\DFF_492/Q_reg-SDFF-output-B	2	38	252065	0	4
n562	9	37	252616	1	4
\DFF_491/Q_reg-SDFF-output-B	2	33	252598	0	3
\DFF_490/Q_reg-SDFF-output-B	2	29	259124	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	259874	0	3
n563	9	23	47623	1	3
g7315	2	19	99999979	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	307505	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	1109	0	3
n566	9	28	2049	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1979	0	2
g6835	2	19	1111	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	2150	0	2
\DFF_484/Q_reg-SDFF-output-B	2	37	1109	0	5
n567	9	36	1524	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	1470	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	4159	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	4247	0	3
n1730	17	29	832	2	4
n570	9	21	5189	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	5095	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	5105	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	5638	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	5745	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	5751	0	4
n573	9	29	99999969	1	4
\DFF_475/Q_reg-SDFF-output-B	2	25	99999996	0	3
n575	9	19	914	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	99999996	0	3
n576	9	14	962	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	920	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	927	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	934	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	1060	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	98098	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	98631	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	98764	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	98797	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	98803	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	98973	0	1
\DFF_462/Q_reg-SDFF-output-B	2	39	2200	0	6
n581	9	38	4313	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	6520	0	5
n582	9	33	1527	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	8055	0	4
n583	9	28	26612	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	34675	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	34820	0	2
n585	9	18	4222	1	2
\DFF_457/Q_reg-SDFF-output-B	2	31	39050	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	39219	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	39407	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	39495	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	39688	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	40854	0	1
\DFF_451/Q_reg-SDFF-output-B	2	57	40860	0	8
\DFF_450/Q_reg-SDFF-output-B	2	52	42091	0	7
n594	9	51	6605	1	7
\DFF_449/Q_reg-SDFF-output-B	2	47	46465	0	6
n597	9	46	138	1	6
\DFF_448/Q_reg-SDFF-output-B	2	42	46611	0	5
n598	9	41	99999733	1	5
\DFF_447/Q_reg-SDFF-output-B	2	37	99999996	0	4
\DFF_446/Q_reg-SDFF-output-B	2	37	5645	0	4
\DFF_445/Q_reg-SDFF-output-B	2	32	149	0	3
\DFF_444/Q_reg-SDFF-output-B	2	27	641	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	648	0	3
n599	9	21	1566	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1496	0	2
n1840	17	2	10805	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	12310	0	3
n601	9	24	99999974	1	3
n602	9	19	99999979	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_438/Q_reg-SDFF-output-B	2	41	99999996	0	5
n603	9	40	18583	1	5
\DFF_437/Q_reg-SDFF-output-B	2	36	99999996	0	5
\DFF_436/Q_reg-SDFF-output-B	2	44	99999996	0	5
n604	9	43	1732	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	99999996	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	99999996	0	4
n605	9	36	355	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	99999996	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	99999996	0	4
n1432	33	2	26	4	0
n607	9	32	99999966	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	99999996	0	4
n609	9	33	55190	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	99999996	0	3
\DFF_429/Q_reg-SDFF-output-B	2	47	14344	0	5
\DFF_428/Q_reg-SDFF-output-B	2	42	15192	0	6
n610	9	41	4394	1	6
\DFF_427/Q_reg-SDFF-output-B	2	37	18365	0	5
n611	9	36	192	1	5
\DFF_426/Q_reg-SDFF-output-B	2	32	18565	0	4
n612	9	31	138	1	4
n613	9	26	2293	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	18711	0	3
\DFF_424/Q_reg-SDFF-output-B	2	49	1109	0	5
n614	9	48	25	1	5
n615	9	43	1184	1	5
\DFF_423/Q_reg-SDFF-output-B	2	44	1142	0	5
\DFF_421/Q_reg-SDFF-output-B	2	39	1149	0	4
n616	9	38	69635	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	70792	0	4
n617	9	33	71343	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	71325	0	4
n619	9	28	630	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	71963	0	3
n620	9	23	3609	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	75580	0	2
\DFF_416/Q_reg-SDFF-output-B	2	29	81554	0	5
\DFF_415/Q_reg-SDFF-output-B	2	24	108600	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	109448	0	3
n2157	17	26	1344	2	4
n621	9	18	110302	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	110283	0	2
n622	9	13	341	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	110632	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	110638	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	110789	0	3
n624	9	35	111215	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	111150	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	111308	0	6
n625	9	47	55460	1	6
\DFF_407/Q_reg-SDFF-output-B	2	43	111498	0	5
n626	9	42	112049	1	5
\DFF_406/Q_reg-SDFF-output-B	2	38	112031	0	4
n627	9	37	355	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	112394	0	3
n628	9	36	92911	1	3
n629	9	34	1157	1	5
\DFF_404/Q_reg-SDFF-output-B	2	35	205313	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	1163	0	5
n630	9	29	213555	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	214726	0	4
n631	9	24	866	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	215581	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	216692	0	2
n632	9	14	99999989	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	244322	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	1506	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	1513	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	2693	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	3924	0	4
n2004	17	26	517	2	4
n634	9	35	1861	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	4457	0	3
n635	9	30	1582	1	3
\DFF_393/Q_reg-SDFF-output-B	2	31	4755	0	2
\DFF_392/Q_reg-SDFF-output-B	2	31	4935	0	2
\DFF_391/Q_reg-SDFF-output-B	2	30	5085	0	2
n636	9	29	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	42	5238	0	5
\DFF_389/Q_reg-SDFF-output-B	2	37	1036	0	4
\DFF_388/Q_reg-SDFF-output-B	2	32	1205	0	3
\DFF_387/Q_reg-SDFF-output-B	2	27	1503	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1697	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	39022	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	39170	0	2
n637	9	18	99999980	1	2
\DFF_383/Q_reg-SDFF-output-B	2	33	99999996	0	3
\DFF_382/Q_reg-SDFF-output-B	2	29	99999996	0	5
n638	9	28	42362	1	5
\DFF_381/Q_reg-SDFF-output-B	2	24	99999996	0	4
n639	9	23	161	1	4
\DFF_380/Q_reg-SDFF-output-B	2	19	99999996	0	3
n640	9	18	211530	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	99999996	0	2
n641	9	13	974	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	99999996	0	4
n642	9	45	110303	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	99999996	0	3
n643	9	40	5743	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	99999996	0	4
n644	9	35	61911	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	99999996	0	3
n1398	31	2	428	3	0
n1601	2	10	1183	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	99999996	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	99999996	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	99999996	0	4
n653	9	28	974	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	99999996	0	3
n654	9	23	355	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	99999996	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	99999996	0	2
n656	9	18	1706	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	99999996	0	3
n660	9	28	229	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	99999996	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	99999996	0	3
