
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4470
No. of DFFs: 518
No. of Nodes: 10470
Execution Time: 2342342000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_184/Q_reg-SDFF-s-bar	2	2	3047	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	3546	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	718	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	855	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	3565	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	3687	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	4010	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	4551	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	4703	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	5248	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	5677	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	179	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	1069	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1710	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	7511	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	7666	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	718	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	787	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	871	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1270	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	4475	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	5124	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	2207	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	3685	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	3635	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	4422	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	8800	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	45397	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	45386	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	45611	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	45775	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	49879	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	50026	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	53152	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	58045	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	58781	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	59529	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	59674	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	85925	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	86045	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	7341	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	7748	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	8022	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	8074	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	8222	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	8932	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	9058	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	9135	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	9125	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	23069	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	23394	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	27807	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	27929	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	28482	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	28575	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	554	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1251	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	23622	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	380	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	473	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1342	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1888	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2656	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2856	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	3617	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	13925	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	14779	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	14946	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	15651	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	15992	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	16278	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	24510	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	24543	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	24531	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	24852	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	51103	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	77372	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	77545	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	77885	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	176518	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	176734	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	177586	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	177601	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	181114	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	1113	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1883	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	2761	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	3414	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	8875	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	8994	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	11763	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	11910	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	11900	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	190743	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	190849	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	191150	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	191858	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	192245	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	248167	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	248212	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	248575	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	248603	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	425073	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	425097	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	11901	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	718	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1496	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	2045	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2696	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2701	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2666	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	3903	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	38187	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	38499	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	39355	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	39957	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	54676	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	55017	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	55163	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	6061	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	55935	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	55969	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	71545	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	93916	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	94017	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	94056	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	97503	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	97743	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	97855	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	98392	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	98536	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	98726	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	194	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	12114	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	19768	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	20435	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	21631	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	24832	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	25034	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	25179	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	25854	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	10293	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	10331	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	10436	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	664	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	632	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	799	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1874	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	41962	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	42103	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	42260	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	46668	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	47241	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	47364	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	47584	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	99999996	0	0
n905	2	2	167	0	0
n899	2	2	92	0	0
n903	2	2	10	0	0
n873	2	2	76029	0	0
n898	2	2	97	0	0
n872	2	2	566	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	556	0	0
n2867	2	2	110	0	0
n2868	2	2	718	0	0
n2869	2	2	658	0	0
n2870	2	2	708	0	0
n2871	2	2	419	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	99	0	0
n2482	2	4	94	0	0
n897	2	2	99	0	0
n902	2	2	99	0	0
n874	2	2	422	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	9035	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	9051	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	9197	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	9354	0	3
n525	9	19	12554	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	21916	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	22085	0	1
n528	9	19	22104	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	22092	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	22099	0	4
n529	9	48	99999950	1	4
\DFF_524/Q_reg-SDFF-output-B	2	47	99999996	0	6
n532	9	46	277	1	6
\DFF_523/Q_reg-SDFF-output-B	2	42	99999996	0	5
n533	9	41	99999957	1	5
\DFF_522/Q_reg-SDFF-output-B	2	37	99999996	0	4
n534	9	36	46319	1	4
\DFF_521/Q_reg-SDFF-output-B	2	32	99999996	0	3
\DFF_520/Q_reg-SDFF-output-B	2	29	99999996	0	2
n536	9	28	26243	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	99999996	0	3
g6313	2	46	99999952	0	4
\DFF_518/Q_reg-SDFF-output-B	2	46	99999996	0	4
\DFF_517/Q_reg-SDFF-output-B	2	41	99999996	0	3
\DFF_516/Q_reg-SDFF-output-B	2	43	99999996	0	4
\DFF_515/Q_reg-SDFF-output-B	2	38	99999996	0	5
\DFF_514/Q_reg-SDFF-output-B	2	33	99999996	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	99999996	0	3
n546	9	27	209937	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	99999996	0	4
n548	9	37	99999961	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	99999996	0	3
n549	9	32	6688	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	99999996	0	2
n550	9	33	58137	1	5
\DFF_508/Q_reg-SDFF-output-B	2	34	99999996	0	5
\DFF_507/Q_reg-SDFF-output-B	2	29	58102	0	5
n551	9	28	58278	1	5
\DFF_506/Q_reg-SDFF-output-B	2	24	58228	0	4
\DFF_505/Q_reg-SDFF-output-B	2	19	58362	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	58395	0	2
n555	9	13	22398	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	80801	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	80807	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	80975	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	80982	0	5
n556	9	31	95177	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	176167	0	4
n557	9	26	1196	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	177371	0	3
n1728	17	29	835	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	178222	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	178232	0	3
n558	9	23	788	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	179028	0	2
n559	9	18	788	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	179824	0	5
n560	9	42	209582	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	209339	0	4
n561	9	37	589	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	209918	0	3
n562	9	32	210472	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	210454	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	214948	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	215701	0	3
n563	9	23	38176	1	3
g7315	2	19	99999979	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	253885	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	707	0	3
n566	9	28	1650	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1580	0	2
g6835	2	19	709	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1751	0	2
\DFF_484/Q_reg-SDFF-output-B	2	37	707	0	5
n567	9	36	1125	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	1071	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	3223	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	3321	0	3
n1730	17	29	835	2	4
n570	9	21	4266	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	4172	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	4182	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	4718	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	4825	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	4831	0	3
n573	9	29	99999969	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	99999996	0	2
n575	9	19	512	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	99999996	0	3
n576	9	14	560	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	518	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	525	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	532	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	658	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	81498	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	82034	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	82167	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	82200	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	82206	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	82376	0	1
\DFF_462/Q_reg-SDFF-output-B	2	39	2206	0	6
n581	9	38	3304	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	5517	0	5
n582	9	33	1121	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	6646	0	4
n583	9	28	21935	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	28589	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	28734	0	2
n585	9	18	3279	1	2
\DFF_457/Q_reg-SDFF-output-B	2	33	32021	0	3
\DFF_456/Q_reg-SDFF-output-B	2	28	32190	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	32378	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	32476	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	32670	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	33434	0	1
\DFF_451/Q_reg-SDFF-output-B	2	57	33440	0	7
\DFF_450/Q_reg-SDFF-output-B	2	52	34058	0	6
n594	9	51	5472	1	6
\DFF_449/Q_reg-SDFF-output-B	2	47	37423	0	5
n597	9	46	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	37569	0	4
n598	9	41	99999729	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	99999996	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	4725	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1566	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1496	0	2
n1840	17	2	8785	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	10290	0	3
n601	9	24	99999974	1	3
n602	9	19	99999979	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_438/Q_reg-SDFF-output-B	2	41	99999996	0	4
n603	9	40	15762	1	4
\DFF_437/Q_reg-SDFF-output-B	2	36	99999996	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	99999996	0	5
n604	9	43	1325	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	99999996	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	99999996	0	4
n605	9	36	358	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	99999996	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	99999996	0	4
n1432	33	2	26	4	0
n607	9	32	99999966	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	99999996	0	4
n609	9	33	45397	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	99999996	0	3
\DFF_429/Q_reg-SDFF-output-B	2	47	12545	0	5
\DFF_428/Q_reg-SDFF-output-B	2	42	13396	0	5
n610	9	41	3385	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	15544	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	15744	0	3
n612	9	31	138	1	3
n613	9	26	1489	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	15890	0	3
\DFF_424/Q_reg-SDFF-output-B	2	49	707	0	5
n614	9	48	25	1	5
n615	9	43	782	1	5
\DFF_423/Q_reg-SDFF-output-B	2	44	740	0	5
\DFF_421/Q_reg-SDFF-output-B	2	39	747	0	4
n616	9	38	58096	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	58851	0	4
n617	9	33	59405	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	59387	0	4
n619	9	28	633	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	60028	0	3
n620	9	23	3190	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	63226	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	75359	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	97751	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	98602	0	3
n2157	17	26	942	2	4
n621	9	18	99459	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	99440	0	2
n622	9	13	351	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	99799	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	99805	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	99956	0	3
n624	9	35	100385	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	100320	0	2
\DFF_408/Q_reg-SDFF-output-B	2	47	100478	0	6
n625	9	46	45666	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	100668	0	5
n626	9	41	101222	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	101204	0	4
n627	9	36	358	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	101570	0	3
n628	9	36	85927	1	3
n629	9	34	544	1	5
\DFF_404/Q_reg-SDFF-output-B	2	35	187505	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	550	0	5
n630	9	29	178239	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	178797	0	4
n631	9	24	869	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	179655	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	180364	0	2
n632	9	14	99999989	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	203453	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	1104	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	1111	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1889	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	2507	0	4
n2004	17	26	520	2	4
n634	9	35	1867	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	3043	0	3
n635	9	30	1585	1	3
\DFF_393/Q_reg-SDFF-output-B	2	32	3341	0	3
\DFF_392/Q_reg-SDFF-output-B	2	32	3524	0	3
\DFF_391/Q_reg-SDFF-output-B	2	27	3674	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3827	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1039	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1208	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1506	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1701	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	32264	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	32412	0	2
n637	9	18	99999980	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	99999996	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	99999996	0	3
n638	9	28	34326	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	99999996	0	2
n639	9	23	162	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	99999996	0	3
n640	9	18	176208	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	99999996	0	2
n641	9	13	961	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	99999996	0	4
n642	9	45	99460	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	99999996	0	3
n643	9	40	76006	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	99999996	0	4
n644	9	35	51536	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	99999996	0	3
n1398	31	2	439	3	0
n1601	2	10	781	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	99999996	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	99999996	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	99999996	0	4
n653	9	28	961	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	99999996	0	3
n654	9	23	358	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	99999996	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	99999996	0	2
n656	9	18	1710	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	99999996	0	3
n660	9	28	229	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	99999996	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	99999996	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	164	0	3
n661	9	20	502	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	674	0	2
n663	9	15	393	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	887	0	1
