
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 41
No. of Gates: 4571
No. of DFFs: 518
No. of Nodes: 10679
Execution Time: 2331778000 ns
Primary Inputs: troj37_0n25 troj37_0n23 troj37_0n21 troj37_0n20 troj37_0n14 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj37_0n26 troj37_0n24 Trigger_en0_9 Trigger_en0_4 Trigger_en0_2 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_188/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	1738	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	2216	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2561	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	3054	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	2798	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	2920	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	3243	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	3778	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	3930	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	4469	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	4848	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	10101	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	14577	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	15553	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	16779	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	17017	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	958	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1599	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	5690	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	5832	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	1505	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	1899	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	988	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	1457	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	1407	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	1982	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	2505	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	2904	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	2893	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	3118	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	3282	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	4133	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	4280	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	4699	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	6684	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	7208	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	7782	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	7917	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	13325	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	13416	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	2777	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	3178	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	3450	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	3498	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	3646	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	4144	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	4261	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	4334	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	4324	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	6283	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	6602	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	8045	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	8167	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	8601	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	8681	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1140	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	3058	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1229	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1769	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2195	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2395	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	2941	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	4532	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	5279	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	5440	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	5933	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	6261	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	6534	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	10190	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	10223	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	10211	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	10526	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	12302	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	19319	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	19486	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	19787	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	31736	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	31952	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	32757	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	32772	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	34688	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	553	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1111	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	1465	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	1970	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	4287	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	4406	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	5879	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	6026	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	6016	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	6482	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	6588	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	6876	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	7372	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	7746	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	12996	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	13041	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	13405	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	11784	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	43468	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	43492	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	6017	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1593	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	1989	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	1994	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	1959	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	2894	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	6404	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	6703	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	7098	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	7610	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	12829	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	13164	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	13310	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	1135	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	5263	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	5297	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	6101	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	8019	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	8120	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	8159	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	8685	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	8913	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	9017	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	9422	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	9527	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	9756	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	2141	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	7974	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	8470	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	8874	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	9542	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	9744	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	9889	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	10432	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	31463	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	31485	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	2036	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	2074	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	2179	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	738	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1248	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	7334	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	7475	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	7626	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	8151	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	8634	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	8740	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	8963	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	9381	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	9914	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	10338	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	10514	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	11462	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	11969	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	12536	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	12793	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	12784	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	6876	0	0
n898	2	2	84	0	0
n872	2	2	375	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	417	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	452	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	468	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	614	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	771	0	3
n525	9	19	723	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	1502	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	1671	0	1
n528	9	19	650	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	1678	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	656	0	4
n529	9	48	1203	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	1867	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	2143	0	4
n533	9	37	909	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	3060	0	3
n534	9	32	3643	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	3478	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	3667	0	2
n536	9	28	9010	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	11642	0	3
g6313	2	42	668	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	12008	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	666	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	4464	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	5208	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	5377	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	5387	0	3
n546	9	27	6006	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	5988	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	6164	0	4
n548	9	37	6978	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	6908	0	3
n549	9	32	2336	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	9252	0	2
n550	9	36	6776	1	4
\DFF_508/Q_reg-SDFF-output-B	2	37	13133	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	6741	0	3
n551	9	28	6917	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	6867	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	7001	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	7034	0	2
n555	9	13	1945	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	8987	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	8993	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	9161	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	9168	0	5
n556	9	31	6391	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	15567	0	4
n557	9	26	894	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	16469	0	3
n1728	17	29	728	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	16796	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	16806	0	3
n558	9	23	576	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	17390	0	2
n559	9	18	731	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	18129	0	5
n560	9	42	443	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	18580	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	19153	0	3
n562	9	32	8125	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	19683	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	23349	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	23928	0	3
n563	9	23	6393	1	3
g7315	2	19	10321	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	30329	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1095	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1261	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1432	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	495	0	5
n567	9	49	389	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	1721	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	1806	0	3
n1730	17	29	728	2	4
n570	9	21	2644	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	2550	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	2560	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	3090	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	3197	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	3203	0	3
n573	9	29	3823	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	3805	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	4464	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	888	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	1418	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	1551	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	1584	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	1590	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	1760	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	987	0	6
n581	9	61	624	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	1377	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	2294	0	4
n583	9	28	1521	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	3026	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	3171	0	2
n585	9	18	660	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	3839	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	4008	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	4196	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	4281	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	4471	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	5023	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	5029	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	5516	0	20
n594	9	168	333	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	5857	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	6003	0	4
n598	9	41	582	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	6573	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	3097	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	691	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1344	0	2
n1840	17	2	2490	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	3843	0	3
n601	9	24	10083	1	3
n602	9	19	650	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	13934	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	656	0	4
n603	9	47	9648	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	10312	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	11707	0	5
n604	9	43	860	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	12575	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	12765	0	4
n605	9	36	352	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	13125	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	13232	0	4
n1432	33	2	26	4	0
n607	9	32	3829	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	13267	0	4
n609	9	33	723	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	13998	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	6840	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	7584	0	5
n610	9	55	1927	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	9430	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	9630	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	9776	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	495	0	5
n614	9	52	25	1	5
n615	9	49	570	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	535	0	4
n616	9	43	6735	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	7278	0	4
n617	9	33	7826	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	7808	0	4
n619	9	28	526	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	8342	0	3
n620	9	23	443	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	8793	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	9235	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	11174	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	11918	0	3
n2157	17	26	730	2	4
n621	9	18	12668	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	12649	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	12995	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	13001	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	13152	0	3
n624	9	35	694	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	13510	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	13668	0	6
n625	9	47	390	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	13858	0	5
n626	9	41	11453	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	14388	0	4
n627	9	36	352	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	14748	0	3
n628	9	36	691	1	3
n629	9	45	278	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	15447	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	284	0	5
n630	9	29	337	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	629	0	4
n631	9	24	443	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	1080	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	1577	0	2
n632	9	14	658	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	2243	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	1952	0	4
n2004	17	26	514	2	4
n634	9	35	1748	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2482	0	3
n635	9	30	1561	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2774	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	2951	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	3101	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3254	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1021	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1190	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1482	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1673	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	14833	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	14981	0	2
n637	9	18	9343	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	15423	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	19908	0	3
n638	9	28	5784	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	20395	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	20561	0	3
n640	9	18	723	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	21292	0	2
n641	9	13	654	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	21954	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	21960	0	4
n642	9	45	12669	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	34637	0	3
n643	9	40	6592	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	41237	0	4
n644	9	35	12365	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	50098	0	3
n1398	31	2	326	3	0
n1601	2	10	569	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	50433	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	50623	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	50779	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	51003	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	51966	0	3
n654	9	23	352	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	52326	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	52768	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	52947	0	2
n656	9	18	872	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	53827	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	53837	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	54068	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	54621	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
