
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 66
No. of Primary Outputs: 49
No. of Gates: 4510
No. of DFFs: 518
No. of Nodes: 10560
Execution Time: 2301922000 ns
Primary Inputs: troj71_0n25 troj71_0n23 troj71_0n29 troj71_0n30 test_si troj71_0n31 g6283 troj71_0n24 troj71_0n22 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj71_0n20 troj71_0n28 troj71_0n21 Trigger_en0_7 Trigger_en0_6 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj71_0n11 troj71_0n12 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 troj71_0n13 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_204/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_203/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_202/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_201/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_200/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_199/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_198/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_197/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_196/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_195/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	46861	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	47389	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	3485	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	1803	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	2252	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2597	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	3090	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	1161	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	1283	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	1606	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	2141	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	2293	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	2832	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	3111	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	723	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1364	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	5742	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	5884	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	1298	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	1770	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	1594	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	3065	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	3015	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	3590	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	4116	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	21214	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	21203	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	21428	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	21592	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	25266	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	25413	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	28135	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	31799	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	32323	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	32760	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	32895	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	48827	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	48923	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	3399	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	3800	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	4072	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	4120	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	4268	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	4766	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	4883	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	4956	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	4946	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	12608	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	12927	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	13245	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	13367	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	13914	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	13994	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1055	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	14833	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	994	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1534	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	1886	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2086	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	2571	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	7643	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	8155	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	8316	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	8809	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	9137	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	9410	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	13688	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	13721	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	13709	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	14024	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	29946	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	45886	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	46053	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	46354	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	100631	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	100847	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	101652	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	101667	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	104349	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	1087	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1645	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	2331	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	2614	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	4823	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	4942	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	7281	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	7428	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	7418	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	109794	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	109900	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	110188	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	110684	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	111058	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	138517	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	138562	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	138926	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	138951	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	239530	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	239554	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	7419	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	890	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1433	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	1907	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	1912	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	1877	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	2922	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	11000	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	11299	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	11750	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	12327	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	20422	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	20749	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	20895	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	2211	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	27472	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	27506	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	37059	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	43550	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	43651	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	43690	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	44278	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	44506	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	44610	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	45155	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	45260	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	45489	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	7626	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	13511	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	14007	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	15011	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	15224	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	15426	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	15571	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	16029	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	5057	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	5095	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	5200	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	514	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	677	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1410	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	13868	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	14009	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	14160	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	14716	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	15264	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	15370	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	15593	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	99999996	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	510	0	0
n898	2	2	84	0	0
n872	2	2	289	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	555	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	382	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	4983	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	4999	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	5145	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	5302	0	3
n525	9	19	8052	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	13362	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	13531	0	1
n528	9	19	13256	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	13244	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	13251	0	4
n529	9	48	32368	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	45627	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	45903	0	4
n533	9	37	99999961	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	99999996	0	3
n534	9	32	213	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	99999996	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	99999996	0	2
n536	9	28	15914	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	99999996	0	3
g6313	2	42	99999956	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	99999996	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	99999996	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	99999996	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	99999996	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	99999996	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	99999996	0	3
n546	9	27	119582	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	99999996	0	4
n548	9	37	99999961	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	99999996	0	3
n549	9	32	3004	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	99999996	0	2
n550	9	35	31891	1	4
\DFF_508/Q_reg-SDFF-output-B	2	36	99999996	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	31856	0	3
n551	9	28	32039	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	31982	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	32116	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	32149	0	2
n555	9	13	13805	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	45962	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	45968	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	46136	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	45127	0	5
n556	9	31	55137	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	100272	0	4
n557	9	26	1004	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	101284	0	3
n1728	17	29	643	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	101943	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	101953	0	3
n558	9	23	443	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	102404	0	2
n559	9	18	670	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	103082	0	5
n560	9	42	119233	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	118990	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	119563	0	3
n562	9	32	120111	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	120093	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	123579	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	124024	0	3
n563	9	23	10989	1	3
g7315	2	19	99999979	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	124444	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1246	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1176	0	2
g6835	2	19	364	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1347	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	371	0	5
n567	9	49	783	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	729	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	2632	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	2717	0	3
n1730	17	29	643	2	4
n570	9	21	224	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	2949	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	2959	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	3489	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	3596	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	3602	0	3
n573	9	29	99999969	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	99999996	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	99999996	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	46447	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	46828	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	46961	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	46994	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	47000	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	47170	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	1593	0	6
n581	9	61	445	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	2045	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	2962	0	4
n583	9	28	3495	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	3477	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	3622	0	2
n585	9	18	2688	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	6318	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	6487	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	6675	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	6760	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	6950	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	7502	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	7508	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	7852	0	20
n594	9	168	2234	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	8358	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	8504	0	4
n598	9	41	99999729	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	99999996	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	3496	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1374	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1304	0	2
n1840	17	2	4101	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	5414	0	3
n601	9	24	99999974	1	3
n602	9	19	99999979	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	99999996	0	4
n603	9	47	9739	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	99999996	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	99999996	0	5
n604	9	43	1101	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	99999996	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	99999996	0	4
n605	9	36	344	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	99999996	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	99999996	0	4
n1432	33	2	26	4	0
n607	9	32	518	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	99999996	0	4
n609	9	33	477	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	99999996	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	8347	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	9006	0	5
n610	9	55	2571	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	9521	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	9721	0	3
n612	9	31	138	1	3
n613	9	26	356	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	9867	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	362	0	5
n614	9	52	25	1	5
n615	9	49	437	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	395	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	402	0	4
n616	9	43	31850	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	32260	0	4
n617	9	33	32808	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	32790	0	4
n619	9	28	441	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	33239	0	3
n620	9	23	236	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	33483	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	41128	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	53737	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	54246	0	3
n2157	17	26	730	2	4
n621	9	18	54911	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	54892	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	55238	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	55244	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	55395	0	3
n624	9	35	55818	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	55753	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	55911	0	6
n625	9	47	434	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	56101	0	5
n626	9	41	56649	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	56631	0	4
n627	9	36	344	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	56983	0	3
n628	9	36	4633	1	3
n629	9	45	356	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	61624	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	362	0	5
n630	9	29	101960	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	102330	0	4
n631	9	24	677	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	102996	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	103379	0	2
n632	9	14	99999989	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	116007	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1291	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	1694	0	4
n2004	17	26	514	2	4
n634	9	35	1513	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2224	0	3
n635	9	30	563	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2516	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	2693	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	2843	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	2996	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1013	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1182	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1474	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1665	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	18367	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	18515	0	2
n637	9	18	99999980	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	99999996	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	99999996	0	3
n638	9	28	8120	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	99999996	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	99999996	0	3
n640	9	18	499	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	99999996	0	2
n641	9	13	955	1	2
