
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 42
No. of Gates: 4521
No. of DFFs: 517
No. of Nodes: 10577
Execution Time: 2268724000 ns
Primary Inputs: troj2_0n2 troj2_0n1 troj2_0N38 troj2_0N37 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 troj2_0n3 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj2_0n6 troj2_0n4 Trigger_en0_6 Trigger_en0_5 troj2_0n5 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_186/Q_reg-SDFF-s-bar	2	2	1397	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	1837	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2182	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	2675	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	1152	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	1274	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	1597	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	2132	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	2284	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	2823	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	3235	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	5862	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	6296	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	7272	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	7750	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	7988	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	752	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1393	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	2340	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	2482	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	1546	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	2008	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	1145	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	1695	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	1645	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	2220	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	2729	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	3215	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	3204	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	3429	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	3593	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	5082	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	5229	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	5673	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	7699	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	8223	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	8732	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	8867	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	9820	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	9916	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	3190	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	3591	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	3863	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	3911	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	4059	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	4557	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	4674	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	4747	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	4737	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	6737	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	7056	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	7469	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	7591	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	8138	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	8218	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1174	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	3133	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1126	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1666	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2179	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2379	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	2860	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	4702	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	5346	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	5507	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	6000	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	6328	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	6601	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	10670	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	10703	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	10691	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	11006	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	11949	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	12910	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	13077	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	13378	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	13957	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	14173	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	14978	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	14993	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	16950	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	646	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1204	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	1872	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	2412	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	3350	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	3469	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	5349	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	5496	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	5486	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	6151	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	6257	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	6545	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	7041	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	7415	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	11719	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	11764	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	12128	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	2650	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	16555	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	16579	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	5487	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1615	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2271	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2276	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2241	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	3102	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	6788	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	7087	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	7733	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	8329	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	13615	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	13950	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	14096	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	884	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	5961	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	5995	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	6713	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	8672	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	8773	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	8812	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	9570	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	9798	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	9902	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	10447	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	10552	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	10781	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	2182	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	3144	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	3640	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	4460	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	4925	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	5127	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	5272	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	5849	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	22220	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	22242	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	2077	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	2115	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	2220	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	673	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1167	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	1740	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	1881	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	2032	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	2543	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	3110	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	3216	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	3439	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	3881	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	4498	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	4922	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	5098	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	6046	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	6575	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	7140	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	7529	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	7520	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	477	0	0
n898	2	2	84	0	0
n872	2	2	506	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	548	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	491	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	442	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	458	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	604	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	761	0	3
n525	9	19	774	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	1543	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	1712	0	1
n528	9	19	684	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	1719	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	690	0	4
n529	9	48	1237	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	1935	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	2211	0	4
n533	9	37	938	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	3157	0	3
n534	9	32	3819	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	3654	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	3843	0	2
n536	9	28	465	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	4316	0	3
g6313	2	42	702	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	4750	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	700	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	1941	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	2582	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	2751	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	2761	0	3
n546	9	27	3380	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	3362	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	3538	0	4
n548	9	37	4249	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	4179	0	3
n549	9	32	442	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	4629	0	2
n550	9	36	4795	1	4
\DFF_508/Q_reg-SDFF-output-B	2	37	5953	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	4760	0	3
n551	9	28	517	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	4886	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	5020	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	5053	0	2
n555	9	13	1986	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	7047	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	7053	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	7221	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	7228	0	5
n556	9	31	635	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	7871	0	4
n557	9	26	820	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	8699	0	3
n1728	17	29	625	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	9340	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	9350	0	3
n558	9	23	576	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	9934	0	2
n559	9	18	666	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	10608	0	5
n560	9	42	5387	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	11076	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	11649	0	3
n562	9	32	7439	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	12179	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	15999	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	16513	0	3
n563	9	23	710	1	3
g7315	2	19	4905	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	17231	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1062	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	992	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1163	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	495	0	5
n567	9	49	907	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	2026	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	2111	0	3
n1730	17	29	625	2	4
n570	9	21	2846	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	2752	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	2762	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	3292	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	3399	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	3405	0	3
n573	9	29	4054	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	4036	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	4695	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	1139	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	1669	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	1802	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	1835	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	1841	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	2011	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	1144	0	6
n581	9	61	639	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	1790	0	5
n582	9	33	467	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	2265	0	4
n583	9	28	1562	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	3048	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	3193	0	2
n585	9	18	442	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	3643	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	3812	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	4000	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	4085	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	4275	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	4827	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	4833	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	5399	0	20
n594	9	168	559	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	5849	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	5995	0	4
n598	9	41	611	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	6594	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	3299	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1356	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1286	0	2
n1840	17	2	1769	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	3064	0	3
n601	9	24	5844	1	3
n602	9	19	684	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	8916	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	690	0	4
n603	9	47	446	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	1144	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	2573	0	5
n604	9	43	442	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	3023	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	3213	0	4
n605	9	36	352	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	3573	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	3680	0	4
n1432	33	2	26	4	0
n607	9	32	510	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	3715	0	4
n609	9	33	774	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	4497	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	3418	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	4059	0	5
n610	9	55	484	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	4551	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	4751	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	4897	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	495	0	5
n614	9	52	25	1	5
n615	9	49	570	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	535	0	4
n616	9	43	4754	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	5297	0	4
n617	9	33	5845	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	5827	0	4
n619	9	28	560	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	6336	0	3
n620	9	23	484	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	6828	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	7521	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	9501	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	10105	0	3
n2157	17	26	730	2	4
n621	9	18	10711	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	10692	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	11038	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	11044	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	11195	0	3
n624	9	35	11618	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	11553	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	11711	0	6
n625	9	47	531	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	11901	0	5
n626	9	41	922	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	12431	0	4
n627	9	36	352	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	12791	0	3
n628	9	36	4016	1	3
n629	9	45	538	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	16815	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	544	0	5
n630	9	29	9357	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	9909	0	4
n631	9	24	493	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	10391	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	10888	0	2
n632	9	14	694	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	11590	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	2031	0	4
n2004	17	26	514	2	4
n634	9	35	1645	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2561	0	3
n635	9	30	1229	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2853	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	3030	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	3180	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3333	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1021	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1190	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1482	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1673	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	11643	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	11791	0	2
n637	9	18	477	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	12267	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	16513	0	3
n638	9	28	5667	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	17079	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	17245	0	3
n640	9	18	774	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	18027	0	2
n641	9	13	955	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	18990	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	18996	0	4
n642	9	45	10712	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	29716	0	3
n643	9	40	5914	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	35638	0	4
n644	9	35	5073	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	36398	0	3
n1398	31	2	326	3	0
n1601	2	10	569	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	36733	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	36923	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	37079	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	37303	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	38266	0	3
n654	9	23	352	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	38626	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	39093	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	39272	0	2
n656	9	18	1682	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	40962	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	40972	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	41203	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	41712	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	496	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	662	0	2
n663	9	15	387	1	2
