
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 40
No. of Gates: 4484
No. of DFFs: 518
No. of Nodes: 10507
Execution Time: 2206314000 ns
Primary Inputs: troj0_0N93 troj0_0N90 test_si g6283 troj0_0N91 g6253 g6285 g6265 g6281 g6284 g6282 test_se troj0_0n14 g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 troj0_0n24 g2355 g6255 g6254
Outputs: troj0_0n20 troj0_0n10 g8984 g3327 troj0_0n22 g10377 g10455 troj0_0n23 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 troj0_0n11 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_195/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	56744	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	57509	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	649	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	4050	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	893	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	1737	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	2215	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	2560	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	3053	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	643	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	2923	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	3045	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	3368	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	3903	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	4055	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	4594	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	5006	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	175	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	1601	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	6811	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	6953	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	575	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	659	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	1046	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	3827	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	4481	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	2171	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	3366	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	3316	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	3891	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	4715	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	32229	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	32218	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	32443	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	32607	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	36497	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	36644	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	39574	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	43931	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	44455	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	45197	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	45332	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	60433	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	60529	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	4573	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	4974	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	5246	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	5294	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	5442	0	0
\DFF_132/Q_reg-SDFF-s-bar	2	2	5940	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	6057	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	6130	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	6120	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	15733	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	16052	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	19817	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	19939	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	20486	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	20566	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	395	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	1263	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	12643	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	374	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	1231	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	1771	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	2327	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	2527	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	3282	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	9594	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	10343	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	10504	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	10997	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	11325	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	11598	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	17050	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	17083	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	17071	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	17386	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	32477	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	47586	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	47753	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	48054	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	117852	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	118068	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	118873	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	118888	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	121953	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	1095	0	0
\DFF_88/Q_reg-SDFF-s-bar	2	2	1653	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	2426	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	3081	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	6218	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	6337	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	8771	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	8918	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	8908	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	107317	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	107423	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	107711	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	108207	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	108581	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	115069	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	115114	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	115478	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	115503	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	233303	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	233327	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	8909	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	1615	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	2271	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	2276	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	2241	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	3494	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	13298	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	13597	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	14469	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	15065	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	25348	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	25683	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	25829	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	237	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	378	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	5709	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	6501	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	6535	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	18996	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	26945	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	27046	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	27085	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	28224	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	28452	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	28556	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	29101	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	29206	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	29435	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	188	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	9116	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	9923	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	10419	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	11631	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	14393	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	14595	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	14740	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	15406	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	111	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	6297	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	6335	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	6440	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	144	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	259	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	658	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	626	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	789	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	1759	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	16955	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	17096	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	17247	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	18183	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	18750	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	18856	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	19079	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	99999996	0	0
n905	2	2	167	0	0
n899	2	2	79	0	0
n903	2	2	10	0	0
n873	2	2	39072	0	0
n898	2	2	84	0	0
n872	2	2	562	0	0
n904	2	2	13	0	0
n2865	2	2	77	0	0
n2866	2	2	555	0	0
n2867	2	2	110	0	0
n2868	2	2	506	0	0
n2869	2	2	658	0	0
n2870	2	2	496	0	0
n2871	2	2	406	0	0
n900	2	2	139	0	0
g3327	2	2	0	0	0
g5658	2	4	0	0	0
g5659	2	4	0	0	0
n901	2	2	90	0	0
n2482	2	4	81	0	0
n897	2	2	99	0	0
n902	2	2	90	0	0
troj0_0n22	2	2	0	0	0
n874	2	2	307	0	0
n2491	2	3	8	0	0
\DFF_533/Q_reg-SDFF-output-B	2	30	8	0	3
n514	9	29	1135	1	3
\DFF_532/Q_reg-SDFF-output-B	2	25	1103	0	2
n524	9	24	138	1	2
\DFF_531/Q_reg-SDFF-output-B	2	21	1249	0	1
\DFF_530/Q_reg-SDFF-output-B	2	20	1406	0	3
n525	9	19	9550	1	3
\DFF_529/Q_reg-SDFF-output-B	2	15	10964	0	2
\DFF_528/Q_reg-SDFF-output-B	2	10	11133	0	1
n528	9	19	11152	1	2
\DFF_526/Q_reg-SDFF-output-B	2	20	11140	0	2
\DFF_525/Q_reg-SDFF-output-B	2	49	11147	0	4
n529	9	48	99999950	1	4
\DFF_524/Q_reg-SDFF-output-B	2	43	99999996	0	5
n532	9	42	268	1	5
\DFF_523/Q_reg-SDFF-output-B	2	38	99999996	0	4
n533	9	37	99999961	1	4
\DFF_522/Q_reg-SDFF-output-B	2	33	99999996	0	3
n534	9	32	20967	1	3
\DFF_521/Q_reg-SDFF-output-B	2	28	99999996	0	2
\DFF_520/Q_reg-SDFF-output-B	2	29	99999996	0	2
n536	9	28	15083	1	2
\DFF_519/Q_reg-SDFF-output-B	2	26	99999996	0	3
g6313	2	42	99999956	0	4
\DFF_518/Q_reg-SDFF-output-B	2	42	99999996	0	4
\DFF_517/Q_reg-SDFF-output-B	2	37	99999996	0	3
\DFF_516/Q_reg-SDFF-output-B	2	32	99999996	0	3
\DFF_515/Q_reg-SDFF-output-B	2	27	99999996	0	2
\DFF_514/Q_reg-SDFF-output-B	2	33	99999996	0	4
\DFF_513/Q_reg-SDFF-output-B	2	28	99999996	0	3
n546	9	27	120779	1	3
\DFF_512/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_511/Q_reg-SDFF-output-B	2	38	99999996	0	4
n548	9	37	99999961	1	4
\DFF_510/Q_reg-SDFF-output-B	2	33	99999996	0	3
n549	9	32	4132	1	3
\DFF_509/Q_reg-SDFF-output-B	2	28	99999996	0	2
n550	9	36	44023	1	4
\DFF_508/Q_reg-SDFF-output-B	2	37	99999996	0	4
\DFF_507/Q_reg-SDFF-output-B	2	29	43988	0	3
n551	9	28	44164	1	3
\DFF_506/Q_reg-SDFF-output-B	2	24	44114	0	2
\DFF_505/Q_reg-SDFF-output-B	2	19	44248	0	3
n554	9	18	25	1	3
\DFF_504/Q_reg-SDFF-output-B	2	14	44281	0	2
n555	9	13	11407	1	2
\DFF_503/Q_reg-SDFF-output-B	2	9	55696	0	1
\DFF_502/Q_reg-SDFF-output-B	2	42	55702	0	3
\DFF_501/Q_reg-SDFF-output-B	2	37	55870	0	2
\DFF_500/Q_reg-SDFF-output-B	2	32	29073	0	5
n556	9	31	66747	1	5
\DFF_499/Q_reg-SDFF-output-B	2	27	95828	0	4
n557	9	26	1212	1	4
\DFF_498/Q_reg-SDFF-output-B	2	22	97048	0	3
n1728	17	29	851	2	4
\DFF_497/Q_reg-SDFF-output-B	2	17	97794	0	2
\DFF_496/Q_reg-SDFF-output-B	2	24	97804	0	3
n558	9	23	576	1	3
\DFF_495/Q_reg-SDFF-output-B	2	19	98388	0	2
n559	9	18	782	1	2
\DFF_494/Q_reg-SDFF-output-B	2	43	99178	0	5
n560	9	42	120430	1	5
\DFF_493/Q_reg-SDFF-output-B	2	38	120187	0	4
n561	9	37	583	1	4
\DFF_492/Q_reg-SDFF-output-B	2	33	120760	0	3
n562	9	32	121308	1	3
\DFF_491/Q_reg-SDFF-output-B	2	28	121290	0	2
\DFF_490/Q_reg-SDFF-output-B	2	29	122097	0	4
\DFF_489/Q_reg-SDFF-output-B	2	24	122844	0	3
n563	9	23	13287	1	3
g7315	2	19	99999979	0	2
\DFF_488/Q_reg-SDFF-output-B	2	19	136139	0	2
\DFF_487/Q_reg-SDFF-output-B	2	29	495	0	3
n566	9	28	1454	1	3
\DFF_486/Q_reg-SDFF-output-B	2	24	1384	0	2
g6835	2	19	497	0	2
\DFF_485/Q_reg-SDFF-output-B	2	19	1555	0	2
\DFF_484/Q_reg-SDFF-output-B	2	50	495	0	5
n567	9	49	907	1	5
\DFF_483/Q_reg-SDFF-output-B	2	32	853	0	4
\DFF_482/Q_reg-SDFF-output-B	2	27	2690	0	4
\DFF_481/Q_reg-SDFF-output-B	2	22	2775	0	3
n1730	17	29	851	2	4
n570	9	21	3736	1	3
\DFF_480/Q_reg-SDFF-output-B	2	17	3642	0	2
\DFF_479/Q_reg-SDFF-output-B	2	19	3652	0	3
\DFF_478/Q_reg-SDFF-output-B	2	14	4182	0	2
n572	9	13	99	1	2
\DFF_477/Q_reg-SDFF-output-B	2	9	4289	0	1
\DFF_476/Q_reg-SDFF-output-B	2	30	4295	0	3
n573	9	29	99999969	1	3
\DFF_475/Q_reg-SDFF-output-B	2	25	99999996	0	2
n575	9	19	300	1	3
\DFF_474/Q_reg-SDFF-output-B	2	20	99999996	0	3
n576	9	14	348	1	2
\DFF_473/Q_reg-SDFF-output-B	2	15	306	0	2
\DFF_472/Q_reg-SDFF-output-B	2	10	313	0	1
\DFF_471/Q_reg-SDFF-output-B	2	24	320	0	3
\DFF_470/Q_reg-SDFF-output-B	2	19	446	0	2
\DFF_468/Q_reg-SDFF-output-B	2	24	56181	0	4
\DFF_467/Q_reg-SDFF-output-B	2	19	56711	0	3
n578	9	18	125	1	3
\DFF_466/Q_reg-SDFF-output-B	2	14	56844	0	2
n579	9	13	25	1	2
\DFF_465/Q_reg-SDFF-output-B	2	9	56877	0	1
\DFF_464/Q_reg-SDFF-output-B	2	14	56883	0	2
\DFF_463/Q_reg-SDFF-output-B	2	9	57053	0	1
\DFF_462/Q_reg-SDFF-output-B	2	62	2170	0	6
n581	9	61	996	1	6
\DFF_461/Q_reg-SDFF-output-B	2	34	3173	0	5
n582	9	33	909	1	5
\DFF_460/Q_reg-SDFF-output-B	2	29	4090	0	4
n583	9	28	4895	1	4
\DFF_459/Q_reg-SDFF-output-B	2	24	4877	0	3
n584	9	23	137	1	3
\DFF_458/Q_reg-SDFF-output-B	2	19	5022	0	2
n585	9	18	2746	1	2
\DFF_457/Q_reg-SDFF-output-B	2	28	7776	0	2
\DFF_456/Q_reg-SDFF-output-B	2	28	7945	0	3
n589	9	27	180	1	3
\DFF_455/Q_reg-SDFF-output-B	2	23	8133	0	2
\DFF_454/Q_reg-SDFF-output-B	2	18	8218	0	2
\DFF_453/Q_reg-SDFF-output-B	2	13	8408	0	1
\DFF_452/Q_reg-SDFF-output-B	2	9	8960	0	1
\DFF_451/Q_reg-SDFF-output-B	2	100	8966	0	10
\DFF_450/Q_reg-SDFF-output-B	2	169	9578	0	20
n594	9	168	3162	1	20
\DFF_449/Q_reg-SDFF-output-B	2	51	10535	0	5
n597	9	50	138	1	5
\DFF_448/Q_reg-SDFF-output-B	2	42	10681	0	4
n598	9	41	99999729	1	4
\DFF_447/Q_reg-SDFF-output-B	2	37	99999996	0	4
\DFF_446/Q_reg-SDFF-output-B	2	33	4189	0	3
\DFF_445/Q_reg-SDFF-output-B	2	28	149	0	2
\DFF_444/Q_reg-SDFF-output-B	2	27	638	0	3
\DFF_443/Q_reg-SDFF-output-B	2	22	645	0	3
n599	9	21	1582	1	3
\DFF_442/Q_reg-SDFF-output-B	2	17	1512	0	2
n1840	17	2	4700	2	0
\DFF_441/Q_reg-SDFF-output-B	2	25	6221	0	3
n601	9	24	99999974	1	3
n602	9	19	99999979	1	2
\DFF_440/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_438/Q_reg-SDFF-output-B	2	48	99999996	0	4
n603	9	47	12647	1	4
\DFF_437/Q_reg-SDFF-output-B	2	43	99999996	0	4
\DFF_436/Q_reg-SDFF-output-B	2	44	99999996	0	5
n604	9	43	1101	1	5
\DFF_435/Q_reg-SDFF-output-B	2	39	99999996	0	4
\DFF_434/Q_reg-SDFF-output-B	2	37	99999996	0	4
n605	9	36	352	1	4
\DFF_433/Q_reg-SDFF-output-B	2	38	99999996	0	5
n606	9	37	99	1	5
\DFF_432/Q_reg-SDFF-output-B	2	33	99999996	0	4
n1432	33	2	26	4	0
n607	9	32	99999966	1	4
\DFF_431/Q_reg-SDFF-output-B	2	34	99999996	0	4
n609	9	33	32229	1	4
\DFF_430/Q_reg-SDFF-output-B	2	29	99999996	0	3
\DFF_429/Q_reg-SDFF-output-B	2	53	9753	0	5
\DFF_428/Q_reg-SDFF-output-B	2	56	10499	0	5
n610	9	55	3038	1	5
\DFF_427/Q_reg-SDFF-output-B	2	37	12429	0	4
n611	9	36	192	1	4
\DFF_426/Q_reg-SDFF-output-B	2	32	12629	0	3
n612	9	31	138	1	3
n613	9	26	1065	1	3
\DFF_425/Q_reg-SDFF-output-B	2	27	12775	0	3
\DFF_424/Q_reg-SDFF-output-B	2	53	495	0	5
n614	9	52	25	1	5
n615	9	49	570	1	5
\DFF_423/Q_reg-SDFF-output-B	2	50	528	0	5
\DFF_421/Q_reg-SDFF-output-B	2	44	535	0	4
n616	9	43	43982	1	4
\DFF_420/Q_reg-SDFF-output-B	2	34	44525	0	4
n617	9	33	45073	1	4
\DFF_419/Q_reg-SDFF-output-B	2	29	45055	0	4
n619	9	28	649	1	4
\DFF_418/Q_reg-SDFF-output-B	2	24	45712	0	3
n620	9	23	2765	1	3
\DFF_417/Q_reg-SDFF-output-B	2	19	48485	0	2
\DFF_416/Q_reg-SDFF-output-B	2	28	57620	0	2
\DFF_415/Q_reg-SDFF-output-B	2	24	69021	0	4
\DFF_414/Q_reg-SDFF-output-B	2	19	69767	0	3
n2157	17	26	730	2	4
n621	9	18	70532	1	3
\DFF_413/Q_reg-SDFF-output-B	2	14	70513	0	2
n622	9	13	338	1	2
\DFF_412/Q_reg-SDFF-output-B	2	9	70859	0	1
\DFF_411/Q_reg-SDFF-output-B	2	41	70865	0	4
n623	9	40	143	1	4
\DFF_410/Q_reg-SDFF-output-B	2	36	71016	0	3
n624	9	35	71439	1	3
\DFF_409/Q_reg-SDFF-output-B	2	31	71374	0	2
\DFF_408/Q_reg-SDFF-output-B	2	48	71532	0	6
n625	9	47	32498	1	6
\DFF_407/Q_reg-SDFF-output-B	2	42	71722	0	5
n626	9	41	72270	1	5
\DFF_406/Q_reg-SDFF-output-B	2	37	72252	0	4
n627	9	36	352	1	4
\DFF_405/Q_reg-SDFF-output-B	2	37	72612	0	3
n628	9	36	27182	1	3
n629	9	45	538	1	5
\DFF_404/Q_reg-SDFF-output-B	2	46	99802	0	5
\DFF_403/Q_reg-SDFF-output-B	2	30	544	0	5
n630	9	29	97811	1	5
\DFF_402/Q_reg-SDFF-output-B	2	25	98363	0	4
n631	9	24	885	1	4
\DFF_401/Q_reg-SDFF-output-B	2	20	99237	0	3
\DFF_400/Q_reg-SDFF-output-B	2	15	99734	0	2
n632	9	14	99999989	1	2
\DFF_399/Q_reg-SDFF-output-B	2	10	115487	0	1
\DFF_398/Q_reg-SDFF-output-B	2	24	892	0	3
\DFF_397/Q_reg-SDFF-output-B	2	19	899	0	2
\DFF_396/Q_reg-SDFF-output-B	2	41	1465	0	5
\DFF_395/Q_reg-SDFF-output-B	2	36	2077	0	4
n2004	17	26	514	2	4
n634	9	35	1750	1	4
\DFF_394/Q_reg-SDFF-output-B	2	31	2607	0	3
n635	9	30	1561	1	3
\DFF_393/Q_reg-SDFF-output-B	2	28	2899	0	2
\DFF_392/Q_reg-SDFF-output-B	2	28	3076	0	2
\DFF_391/Q_reg-SDFF-output-B	2	27	3226	0	2
n636	9	26	145	1	2
\DFF_390/Q_reg-SDFF-output-B	2	41	3379	0	5
\DFF_389/Q_reg-SDFF-output-B	2	36	1021	0	4
\DFF_388/Q_reg-SDFF-output-B	2	31	1190	0	3
\DFF_387/Q_reg-SDFF-output-B	2	26	1482	0	2
\DFF_386/Q_reg-SDFF-output-B	2	22	1673	0	2
\DFF_385/Q_reg-SDFF-output-B	2	17	23505	0	1
\DFF_384/Q_reg-SDFF-output-B	2	19	23653	0	2
n637	9	18	99999980	1	2
\DFF_383/Q_reg-SDFF-output-B	2	28	99999996	0	2
\DFF_382/Q_reg-SDFF-output-B	2	29	99999996	0	3
n638	9	28	9846	1	3
\DFF_381/Q_reg-SDFF-output-B	2	24	99999996	0	2
n639	9	23	158	1	2
\DFF_380/Q_reg-SDFF-output-B	2	19	99999996	0	3
n640	9	18	95869	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	99999996	0	2
n641	9	13	955	1	2
\DFF_378/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	99999996	0	4
n642	9	45	70533	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	99999996	0	3
n643	9	40	39049	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	99999996	0	4
n644	9	35	32747	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	99999996	0	3
n1398	31	2	326	3	0
n1601	2	10	569	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	99999996	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	99999996	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	99999996	0	4
n653	9	28	955	1	4
