Signal,CCO_c6288.txt,CC1_c6288.txt,CO_c6288.txt,CCO_c6288_T000.txt,CC1_c6288_T000.txt,CO_c6288_T000.txt,CCO_c6288_T001.txt,CC1_c6288_T001.txt,CO_c6288_T001.txt,CCO_c6288_T002.txt,CC1_c6288_T002.txt,CO_c6288_T002.txt,CCO_c6288_T003.txt,CC1_c6288_T003.txt,CO_c6288_T003.txt,CCO_c6288_T004.txt,CC1_c6288_T004.txt,CO_c6288_T004.txt,CCO_c6288_T005.txt,CC1_c6288_T005.txt,CO_c6288_T005.txt,CCO_c6288_T006.txt,CC1_c6288_T006.txt,CO_c6288_T006.txt,CCO_c6288_T007.txt,CC1_c6288_T007.txt,CO_c6288_T007.txt,CCO_c6288_T008.txt,CC1_c6288_T008.txt,CO_c6288_T008.txt,CCO_c6288_T009.txt,CC1_c6288_T009.txt,CO_c6288_T009.txt,CCO_c6288_T010.txt,CC1_c6288_T010.txt,CO_c6288_T010.txt,CCO_c6288_T011.txt,CC1_c6288_T011.txt,CO_c6288_T011.txt,CCO_c6288_T012.txt,CC1_c6288_T012.txt,CO_c6288_T012.txt,CCO_c6288_T013.txt,CC1_c6288_T013.txt,CO_c6288_T013.txt,CCO_c6288_T014.txt,CC1_c6288_T014.txt,CO_c6288_T014.txt,CCO_c6288_T015.txt,CC1_c6288_T015.txt,CO_c6288_T015.txt,CCO_c6288_T016.txt,CC1_c6288_T016.txt,CO_c6288_T016.txt,CCO_c6288_T017.txt,CC1_c6288_T017.txt,CO_c6288_T017.txt,CCO_c6288_T018.txt,CC1_c6288_T018.txt,CO_c6288_T018.txt,CCO_c6288_T019.txt,CC1_c6288_T019.txt,CO_c6288_T019.txt,CCO_c6288_T020.txt,CC1_c6288_T020.txt,CO_c6288_T020.txt,CCO_c6288_T021.txt,CC1_c6288_T021.txt,CO_c6288_T021.txt,CCO_c6288_T022.txt,CC1_c6288_T022.txt,CO_c6288_T022.txt,CCO_c6288_T023.txt,CC1_c6288_T023.txt,CO_c6288_T023.txt,CCO_c6288_T024.txt,CC1_c6288_T024.txt,CO_c6288_T024.txt,CCO_c6288_T025.txt,CC1_c6288_T025.txt,CO_c6288_T025.txt,CCO_c6288_T026.txt,CC1_c6288_T026.txt,CO_c6288_T026.txt,CCO_c6288_T027.txt,CC1_c6288_T027.txt,CO_c6288_T027.txt,CCO_c6288_T028.txt,CC1_c6288_T028.txt,CO_c6288_T028.txt,CCO_c6288_T029.txt,CC1_c6288_T029.txt,CO_c6288_T029.txt,CCO_c6288_T030.txt,CC1_c6288_T030.txt,CO_c6288_T030.txt,CCO_c6288_T031.txt,CC1_c6288_T031.txt,CO_c6288_T031.txt,CCO_c6288_T032.txt,CC1_c6288_T032.txt,CO_c6288_T032.txt,CCO_c6288_T033.txt,CC1_c6288_T033.txt,CO_c6288_T033.txt,CCO_c6288_T034.txt,CC1_c6288_T034.txt,CO_c6288_T034.txt,CCO_c6288_T035.txt,CC1_c6288_T035.txt,CO_c6288_T035.txt,CCO_c6288_T036.txt,CC1_c6288_T036.txt,CO_c6288_T036.txt,CCO_c6288_T037.txt,CC1_c6288_T037.txt,CO_c6288_T037.txt,CCO_c6288_T038.txt,CC1_c6288_T038.txt,CO_c6288_T038.txt,CCO_c6288_T039.txt,CC1_c6288_T039.txt,CO_c6288_T039.txt,CCO_c6288_T040.txt,CC1_c6288_T040.txt,CO_c6288_T040.txt,CCO_c6288_T041.txt,CC1_c6288_T041.txt,CO_c6288_T041.txt,CCO_c6288_T042.txt,CC1_c6288_T042.txt,CO_c6288_T042.txt,CCO_c6288_T043.txt,CC1_c6288_T043.txt,CO_c6288_T043.txt,CCO_c6288_T044.txt,CC1_c6288_T044.txt,CO_c6288_T044.txt,CCO_c6288_T045.txt,CC1_c6288_T045.txt,CO_c6288_T045.txt,CCO_c6288_T046.txt,CC1_c6288_T046.txt,CO_c6288_T046.txt,CCO_c6288_T047.txt,CC1_c6288_T047.txt,CO_c6288_T047.txt,CCO_c6288_T048.txt,CC1_c6288_T048.txt,CO_c6288_T048.txt,CCO_c6288_T049.txt,CC1_c6288_T049.txt,CO_c6288_T049.txt,CCO_c6288_T050.txt,CC1_c6288_T050.txt,CO_c6288_T050.txt,CCO_c6288_T051.txt,CC1_c6288_T051.txt,CO_c6288_T051.txt,CCO_c6288_T052.txt,CC1_c6288_T052.txt,CO_c6288_T052.txt,CCO_c6288_T053.txt,CC1_c6288_T053.txt,CO_c6288_T053.txt,CCO_c6288_T054.txt,CC1_c6288_T054.txt,CO_c6288_T054.txt,CCO_c6288_T055.txt,CC1_c6288_T055.txt,CO_c6288_T055.txt,CCO_c6288_T056.txt,CC1_c6288_T056.txt,CO_c6288_T056.txt,CCO_c6288_T057.txt,CC1_c6288_T057.txt,CO_c6288_T057.txt,CCO_c6288_T058.txt,CC1_c6288_T058.txt,CO_c6288_T058.txt,CCO_c6288_T059.txt,CC1_c6288_T059.txt,CO_c6288_T059.txt,CCO_c6288_T060.txt,CC1_c6288_T060.txt,CO_c6288_T060.txt,CCO_c6288_T061.txt,CC1_c6288_T061.txt,CO_c6288_T061.txt,CCO_c6288_T062.txt,CC1_c6288_T062.txt,CO_c6288_T062.txt,CCO_c6288_T063.txt,CC1_c6288_T063.txt,CO_c6288_T063.txt,CCO_c6288_T064.txt,CC1_c6288_T064.txt,CO_c6288_T064.txt,CCO_c6288_T065.txt,CC1_c6288_T065.txt,CO_c6288_T065.txt,CCO_c6288_T066.txt,CC1_c6288_T066.txt,CO_c6288_T066.txt,CCO_c6288_T067.txt,CC1_c6288_T067.txt,CO_c6288_T067.txt,CCO_c6288_T068.txt,CC1_c6288_T068.txt,CO_c6288_T068.txt,CCO_c6288_T069.txt,CC1_c6288_T069.txt,CO_c6288_T069.txt,CCO_c6288_T070.txt,CC1_c6288_T070.txt,CO_c6288_T070.txt,CCO_c6288_T071.txt,CC1_c6288_T071.txt,CO_c6288_T071.txt,CCO_c6288_T072.txt,CC1_c6288_T072.txt,CO_c6288_T072.txt,CCO_c6288_T073.txt,CC1_c6288_T073.txt,CO_c6288_T073.txt,CCO_c6288_T074.txt,CC1_c6288_T074.txt,CO_c6288_T074.txt,CCO_c6288_T075.txt,CC1_c6288_T075.txt,CO_c6288_T075.txt,CCO_c6288_T076.txt,CC1_c6288_T076.txt,CO_c6288_T076.txt,CCO_c6288_T077.txt,CC1_c6288_T077.txt,CO_c6288_T077.txt,CCO_c6288_T078.txt,CC1_c6288_T078.txt,CO_c6288_T078.txt,CCO_c6288_T079.txt,CC1_c6288_T079.txt,CO_c6288_T079.txt,CCO_c6288_T080.txt,CC1_c6288_T080.txt,CO_c6288_T080.txt,CCO_c6288_T081.txt,CC1_c6288_T081.txt,CO_c6288_T081.txt,CCO_c6288_T082.txt,CC1_c6288_T082.txt,CO_c6288_T082.txt,CCO_c6288_T083.txt,CC1_c6288_T083.txt,CO_c6288_T083.txt,CCO_c6288_T084.txt,CC1_c6288_T084.txt,CO_c6288_T084.txt,CCO_c6288_T085.txt,CC1_c6288_T085.txt,CO_c6288_T085.txt,CCO_c6288_T086.txt,CC1_c6288_T086.txt,CO_c6288_T086.txt,CCO_c6288_T087.txt,CC1_c6288_T087.txt,CO_c6288_T087.txt,CCO_c6288_T088.txt,CC1_c6288_T088.txt,CO_c6288_T088.txt,CCO_c6288_T089.txt,CC1_c6288_T089.txt,CO_c6288_T089.txt,CCO_c6288_T090.txt,CC1_c6288_T090.txt,CO_c6288_T090.txt,CCO_c6288_T091.txt,CC1_c6288_T091.txt,CO_c6288_T091.txt,CCO_c6288_T092.txt,CC1_c6288_T092.txt,CO_c6288_T092.txt,CCO_c6288_T093.txt,CC1_c6288_T093.txt,CO_c6288_T093.txt,CCO_c6288_T094.txt,CC1_c6288_T094.txt,CO_c6288_T094.txt,CCO_c6288_T095.txt,CC1_c6288_T095.txt,CO_c6288_T095.txt,CCO_c6288_T096.txt,CC1_c6288_T096.txt,CO_c6288_T096.txt,CCO_c6288_T097.txt,CC1_c6288_T097.txt,CO_c6288_T097.txt,CCO_c6288_T098.txt,CC1_c6288_T098.txt,CO_c6288_T098.txt,CCO_c6288_T099.txt,CC1_c6288_T099.txt,CO_c6288_T099.txt,CCO_c6288_T200.txt,CC1_c6288_T200.txt,CO_c6288_T200.txt,CCO_c6288_T201.txt,CC1_c6288_T201.txt,CO_c6288_T201.txt,CCO_c6288_T202.txt,CC1_c6288_T202.txt,CO_c6288_T202.txt,CCO_c6288_T203.txt,CC1_c6288_T203.txt,CO_c6288_T203.txt,CCO_c6288_T204.txt,CC1_c6288_T204.txt,CO_c6288_T204.txt,CCO_c6288_T205.txt,CC1_c6288_T205.txt,CO_c6288_T205.txt,CCO_c6288_T206.txt,CC1_c6288_T206.txt,CO_c6288_T206.txt,CCO_c6288_T207.txt,CC1_c6288_T207.txt,CO_c6288_T207.txt,CCO_c6288_T208.txt,CC1_c6288_T208.txt,CO_c6288_T208.txt,CCO_c6288_T209.txt,CC1_c6288_T209.txt,CO_c6288_T209.txt
N5163,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,310 (changed),58,81,303,58,81,310 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,317 (changed),58,81,303,58,81,303,58,81,310 (changed),58,81,303,58,81,303,58,81,303,58,81,309 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,313 (changed),58,81,303,58,81,303,58,81,303,58,81,311 (changed),58,81,303,58,81,303,58,81,303,58,81,310 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,310 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,310 (changed),58,81,303,58,81,303,58,81,303,58,81,309 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,317 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,310 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,310 (changed),58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303,58,81,303
N5167,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,264 (changed),38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,264 (changed),38,47,257,38,47,257,38,47,257,50 (changed),53 (changed),263 (changed),38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,267 (changed),38,47,257,38,47,257,38,47,257,38,47,265 (changed),38,47,257,38,47,257,38,47,257,38,47,264 (changed),38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,263 (changed),38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,264 (changed),38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,271 (changed),38,47,257,38,47,257,38,47,263 (changed),38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,264 (changed),38,47,257,38,47,265 (changed),38,47,257,38,47,257,38,47,257,38,47,264 (changed),38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257,38,47,257
N5168,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,258 (changed),44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,258 (changed),44,91,251,44,91,251,44,91,251,44,97 (changed),269 (changed),44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,261 (changed),44,91,251,44,91,251,44,91,251,44,91,259 (changed),44,91,251,44,91,251,44,91,251,44,91,258 (changed),44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,50 (changed),97 (changed),251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,258 (changed),44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,265 (changed),44,91,251,44,91,251,44,91,257 (changed),44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,258 (changed),44,91,251,52 (changed),99 (changed),251,44,91,251,44,91,251,44,91,251,44,91,258 (changed),44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251,44,91,251
N5169,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,111 (changed),28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,111 (changed),28,43,104,28,43,104,28,43,104,28,49 (changed),104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,109 (changed),28,43,104,28,43,104,28,43,104,28,43,112 (changed),28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,118 (changed),28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,111 (changed),28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104,28,43,104
N5172,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,40 (changed),4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,40 (changed),4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33,4,11,33
N5176,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85,4,82,85
N5180,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247,4,82,247
N5184,4,82,421,4,82,421,4,82,421,4,82,428 (changed),4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421,4,82,421
N5188,4,82,607,4,82,607,4,82,607,4,82,621 (changed),4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,567 (changed),4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,465 (changed),4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,614 (changed),4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,613 (changed),4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,599 (changed),4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,613 (changed),4,82,613 (changed),4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,607,4,82,613 (changed),4,82,613 (changed),4,82,607,4,82,607,4,82,614 (changed),4,82,607,4,82,607
N5192,83,84,654,83,84,654,83,84,678 (changed),83,84,654,83,84,661 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,641 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,662 (changed),83,84,654,83,84,475 (changed),83,84,654,83,84,675 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,661 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,658 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,659 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,703 (changed),83,84,661 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,90 (changed),91 (changed),658 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,678 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,675 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,667 (changed),83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654,83,84,654
N5193,4,7,733,4,7,733,4,7,757 (changed),4,7,733,4,7,740 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,720 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,741 (changed),4,7,733,4,7,554 (changed),4,7,733,4,7,754 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,740 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,737 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,738 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,782 (changed),4,7,740 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,744 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,757 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,754 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,746 (changed),4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733,4,7,733
N5194,83,74,574,83,74,574,83,74,580 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,578 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,566 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,578 (changed),83,74,574,83,74,598 (changed),83,74,574,83,74,580 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,660 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,90 (changed),81 (changed),595 (changed),83,74,574,83,74,600 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,580 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,589 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,588 (changed),83,74,574,83,74,578 (changed),83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574,83,74,574
N5197,8,88,649,8,88,649,8,88,655 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,653 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,624 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,653 (changed),8,88,649,8,88,673 (changed),8,88,649,8,88,655 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,735 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,677 (changed),8,88,649,8,88,675 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,655 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,664 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,663 (changed),8,88,649,8,88,653 (changed),8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649,8,88,649
