
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 38
No. of Primary Outputs: 33
No. of Gates: 12022
No. of DFFs: 1728
No. of Nodes: 29010
Execution Time: 7019698000 ns
Primary Inputs: DATA_0_22 TM1 DATA_0_1 DATA_0_5 DATA_0_26 test_si DATA_0_6 DATA_0_4 RESET DATA_0_30 DATA_0_10 DATA_0_13 DATA_0_23 DATA_0_11 CK DATA_0_0 DATA_0_2 DATA_0_3 DATA_0_8 DATA_0_9 DATA_0_12 DATA_0_14 DATA_0_15 DATA_0_16 DATA_0_17 DATA_0_18 DATA_0_19 DATA_0_20 DATA_0_21 DATA_0_24 DATA_0_25 DATA_0_27 DATA_0_28 DATA_0_29 DATA_0_7 DATA_0_31 TM0 test_se
Outputs: DATA_9_20 DATA_9_24 DATA_9_13 DATA_9_29 DATA_9_17 DATA_9_2 DATA_9_6 DATA_9_11 DATA_9_28 DATA_9_30 DATA_9_7 DATA_9_9 DATA_9_3 DATA_9_1 DATA_9_5 DATA_9_4 DATA_9_31 DATA_9_27 DATA_9_26 DATA_9_25 DATA_9_23 DATA_9_21 DATA_9_19 DATA_9_18 DATA_9_16 DATA_9_15 DATA_9_14 DATA_9_12 DATA_9_10 DATA_9_0 DATA_9_8 CRC_OUT_1_31 DATA_9_22


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n4225	17	26	99999981	2	3
\DFF_344/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4224	17	26	99999981	2	3
\DFF_343/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4223	17	26	99999981	2	3
\DFF_342/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4222	17	26	99999981	2	3
\DFF_341/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_340/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4219	17	26	99999981	2	3
\DFF_339/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4218	17	26	99999981	2	3
\DFF_338/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4217	17	26	99999981	2	3
\DFF_337/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4216	17	26	99999981	2	3
\DFF_336/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4215	17	26	99999998	2	3
\DFF_335/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4213	17	26	99999981	2	3
\DFF_334/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4212	17	26	99999981	2	3
\DFF_333/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4211	17	26	99999981	2	3
\DFF_332/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4210	17	26	99999981	2	3
\DFF_331/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4209	17	26	99999981	2	3
\DFF_330/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4208	17	26	99999981	2	3
\DFF_329/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4207	17	26	99999981	2	3
\DFF_328/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4206	17	26	99999981	2	3
\DFF_327/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4205	17	26	99999981	2	3
\DFF_326/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4204	17	26	99999981	2	3
\DFF_325/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4203	17	26	99999981	2	3
\DFF_324/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4202	17	26	99999981	2	3
\DFF_323/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4201	17	26	99999981	2	3
\DFF_322/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4200	17	26	99999981	2	3
\DFF_321/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4199	17	26	99999981	2	3
\DFF_320/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4240	26	17	99999998	3	2
\DFF_319/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4248	26	17	99999998	3	2
\DFF_318/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4256	26	17	99999998	3	2
\DFF_317/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4264	26	17	99999998	3	2
\DFF_316/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4272	26	17	99999998	3	2
\DFF_315/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4280	26	17	99999998	3	2
\DFF_314/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4288	26	17	99999998	3	2
\DFF_313/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4296	26	17	99999998	3	2
\DFF_312/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4304	26	17	99999998	3	2
\DFF_311/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4312	26	17	99999998	3	2
\DFF_310/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4320	26	17	99999998	3	2
\DFF_309/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4328	26	17	99999998	3	2
\DFF_308/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4336	26	17	99999998	3	2
\DFF_307/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4344	26	17	99999998	3	2
\DFF_306/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4352	26	17	99999998	3	2
\DFF_305/Q_reg-SDFF-output-B	2	27	99999996	0	3
n4360	26	17	99999998	3	2
\DFF_304/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_303/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_302/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_301/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_300/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_299/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_298/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_297/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_296/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_295/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_294/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_293/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_292/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_291/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_290/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_289/Q_reg-SDFF-output-B	2	24	99999996	0	3
WX2127	2	19	99999979	0	2
\DFF_288/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2125	2	19	99999979	0	2
\DFF_287/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2123	2	19	99999979	0	2
\DFF_286/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2121	2	19	99999979	0	2
\DFF_285/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2119	2	19	99999979	0	2
\DFF_284/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2117	2	19	99999979	0	2
\DFF_283/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2115	2	19	99999979	0	2
\DFF_282/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2113	2	19	99999979	0	2
\DFF_281/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2111	2	19	99999979	0	2
\DFF_280/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2109	2	19	99999979	0	2
\DFF_279/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2107	2	19	99999979	0	2
\DFF_278/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2105	2	19	99999979	0	2
\DFF_277/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2103	2	19	99999979	0	2
\DFF_276/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2101	2	19	99999979	0	2
\DFF_275/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2099	2	19	99999979	0	2
\DFF_274/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2097	2	19	99999979	0	2
\DFF_273/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2095	2	19	99999979	0	2
\DFF_272/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2093	2	19	99999979	0	2
\DFF_271/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2091	2	19	99999979	0	2
\DFF_270/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2089	2	19	99999979	0	2
\DFF_269/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2087	2	19	99999979	0	2
\DFF_268/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2085	2	19	99999979	0	2
\DFF_267/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2083	2	19	99999979	0	2
\DFF_266/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2081	2	19	99999979	0	2
\DFF_265/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2079	2	19	99999979	0	2
\DFF_264/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2077	2	19	99999979	0	2
\DFF_263/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2075	2	19	99999979	0	2
\DFF_262/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2073	2	19	99999979	0	2
\DFF_261/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2071	2	19	99999979	0	2
\DFF_260/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2069	2	19	99999979	0	2
\DFF_259/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2067	2	19	99999979	0	2
\DFF_258/Q_reg-SDFF-output-B	2	19	99999996	0	2
WX2065	2	19	99999979	0	2
\DFF_257/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_256/Q_reg-SDFF-output-B	2	37	99999996	0	3
n4241	17	26	99999998	2	3
\DFF_255/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4249	17	26	99999998	2	3
\DFF_254/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4257	17	26	99999998	2	3
\DFF_253/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4265	17	26	99999998	2	3
\DFF_252/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4273	17	26	99999998	2	3
\DFF_251/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4281	17	26	99999998	2	3
\DFF_250/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4289	17	26	99999998	2	3
\DFF_249/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4297	17	26	99999998	2	3
\DFF_248/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4305	17	26	99999998	2	3
\DFF_247/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4313	17	26	99999998	2	3
\DFF_246/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4321	17	26	99999998	2	3
\DFF_245/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4329	17	26	99999998	2	3
\DFF_244/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4337	17	26	99999998	2	3
\DFF_243/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4345	17	26	99999998	2	3
\DFF_242/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4353	17	26	99999998	2	3
\DFF_241/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4361	17	26	99999998	2	3
\DFF_240/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4371	17	26	99999998	2	3
\DFF_239/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4381	17	26	99999998	2	3
\DFF_238/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4391	17	26	99999998	2	3
\DFF_237/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4401	17	26	99999998	2	3
\DFF_236/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4411	17	26	99999998	2	3
\DFF_235/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4421	17	26	99999998	2	3
\DFF_234/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4431	17	26	99999998	2	3
\DFF_233/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4441	17	26	99999998	2	3
\DFF_232/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4451	17	26	99999998	2	3
\DFF_231/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4461	17	26	99999998	2	3
\DFF_230/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4471	17	26	99999998	2	3
\DFF_229/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4481	17	26	99999998	2	3
\DFF_228/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4491	17	26	99999998	2	3
\DFF_227/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4501	17	26	99999998	2	3
\DFF_226/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4511	17	26	99999998	2	3
\DFF_225/Q_reg-SDFF-output-B	2	25	99999996	0	2
n4521	17	26	99999998	2	3
\DFF_224/Q_reg-SDFF-output-B	2	20	99999996	0	2
n2209	9	19	99999979	1	2
\DFF_223/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2210	9	18	99999980	1	2
\DFF_222/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2211	9	18	99999980	1	2
\DFF_221/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2212	9	18	99999980	1	2
\DFF_220/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2213	9	18	99999980	1	2
\DFF_219/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2214	9	18	99999980	1	2
\DFF_218/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2215	9	18	99999980	1	2
\DFF_217/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2216	9	18	99999980	1	2
\DFF_216/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2217	9	18	99999980	1	2
\DFF_215/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2218	9	18	99999980	1	2
\DFF_214/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2219	9	18	99999980	1	2
\DFF_213/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2220	9	18	99999980	1	2
\DFF_212/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2221	9	18	99999980	1	2
\DFF_211/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2222	9	18	99999980	1	2
\DFF_210/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2223	9	18	99999980	1	2
\DFF_209/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2224	9	18	99999980	1	2
\DFF_208/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2225	9	18	99999980	1	2
\DFF_207/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2226	9	18	99999980	1	2
\DFF_206/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2227	9	18	99999980	1	2
\DFF_205/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2228	9	18	99999980	1	2
\DFF_204/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2229	9	18	99999980	1	2
\DFF_203/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2230	9	18	99999980	1	2
\DFF_202/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2231	9	18	99999980	1	2
\DFF_201/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2232	9	18	99999980	1	2
\DFF_200/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2233	9	18	99999980	1	2
\DFF_199/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2234	9	18	99999980	1	2
\DFF_198/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2235	9	18	99999980	1	2
\DFF_197/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2236	9	18	99999980	1	2
\DFF_196/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2237	9	18	99999980	1	2
\DFF_195/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2238	9	18	99999980	1	2
\DFF_194/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2239	9	18	99999980	1	2
\DFF_193/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2240	9	18	99999980	1	2
\DFF_192/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2241	9	27	99999971	1	3
\DFF_191/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2242	9	27	99999971	1	3
\DFF_190/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2243	9	27	99999971	1	3
\DFF_189/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2244	9	27	99999971	1	3
\DFF_188/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2245	9	27	99999971	1	3
\DFF_187/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2246	9	27	99999971	1	3
\DFF_186/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2247	9	27	99999971	1	3
\DFF_185/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2248	9	27	99999971	1	3
\DFF_184/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2249	9	27	99999971	1	3
\DFF_183/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2250	9	27	99999971	1	3
\DFF_182/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2251	9	27	99999971	1	3
\DFF_181/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2252	9	27	99999971	1	3
\DFF_180/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2253	9	27	99999971	1	3
\DFF_179/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2254	9	27	99999971	1	3
\DFF_178/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2255	9	27	99999971	1	3
\DFF_177/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2256	9	32	99999966	1	4
\DFF_176/Q_reg-SDFF-output-B	2	28	99999996	0	3
n4538	17	35	99999998	2	4
n2257	9	27	99999971	1	3
\DFF_175/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2258	9	27	99999971	1	3
\DFF_174/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2259	9	27	99999971	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2260	9	27	99999971	1	3
\DFF_172/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2261	9	32	99999966	1	4
\DFF_171/Q_reg-SDFF-output-B	2	28	99999996	0	3
n4544	17	35	99999998	2	4
n2262	9	27	99999971	1	3
\DFF_170/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2263	9	27	99999971	1	3
\DFF_169/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2264	9	27	99999971	1	3
\DFF_168/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2265	9	27	99999971	1	3
\DFF_167/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2266	9	27	99999971	1	3
\DFF_166/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2267	9	27	99999971	1	3
\DFF_165/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2268	9	32	99999966	1	4
\DFF_164/Q_reg-SDFF-output-B	2	28	99999996	0	3
n4552	17	35	99999998	2	4
n2269	9	27	99999971	1	3
\DFF_163/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2270	9	27	99999971	1	3
\DFF_162/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2271	9	27	99999971	1	3
\DFF_161/Q_reg-SDFF-output-B	2	24	99999996	0	3
n2272	9	23	99999975	1	3
\DFF_160/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4556	17	26	99999981	2	3
\DFF_159/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4555	17	26	99999981	2	3
\DFF_158/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4554	17	26	99999981	2	3
\DFF_157/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4553	17	26	99999981	2	3
\DFF_156/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_155/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4550	17	26	99999981	2	3
\DFF_154/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4549	17	26	99999981	2	3
\DFF_153/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4548	17	26	99999981	2	3
\DFF_152/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4547	17	26	99999981	2	3
\DFF_151/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4546	17	26	99999981	2	3
\DFF_150/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4545	17	26	99999981	2	3
\DFF_149/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_148/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4542	17	26	99999981	2	3
\DFF_147/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4541	17	26	99999981	2	3
\DFF_146/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4540	17	26	99999981	2	3
\DFF_145/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4539	17	26	99999981	2	3
\DFF_144/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_143/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4536	17	26	99999981	2	3
\DFF_142/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4535	17	26	99999981	2	3
\DFF_141/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4534	17	26	99999981	2	3
\DFF_140/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4533	17	26	99999981	2	3
\DFF_139/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4532	17	26	99999981	2	3
\DFF_138/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4531	17	26	99999981	2	3
\DFF_137/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4530	17	26	99999981	2	3
\DFF_136/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4529	17	26	99999981	2	3
\DFF_135/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4528	17	26	99999981	2	3
\DFF_134/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4527	17	26	99999981	2	3
\DFF_133/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4526	17	26	99999981	2	3
\DFF_132/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4525	17	26	99999981	2	3
\DFF_131/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4524	17	26	99999981	2	3
\DFF_130/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4523	17	26	99999981	2	3
\DFF_129/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4522	17	26	99999981	2	3
\DFF_128/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4962	17	26	20	2	3
\DFF_127/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_126/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_125/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4870	17	26	20	2	3
\DFF_124/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4858	17	26	20	2	3
\DFF_123/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4854	17	26	20	2	3
\DFF_122/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4850	17	26	20	2	3
\DFF_121/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4846	17	26	20	2	3
\DFF_120/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4842	17	26	20	2	3
\DFF_119/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_118/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4954	17	26	20	2	3
\DFF_117/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4950	17	26	20	2	3
\DFF_116/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4946	17	26	20	2	3
\DFF_115/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4942	17	26	20	2	3
\DFF_114/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_113/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4934	17	26	20	2	3
\DFF_112/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_111/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4926	17	26	24	2	3
\DFF_110/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_109/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4918	17	26	24	2	3
\DFF_108/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_107/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4906	17	26	24	2	3
\DFF_106/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_105/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4898	17	26	24	2	3
\DFF_104/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4894	17	26	24	2	3
\DFF_103/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_102/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4886	17	26	24	2	3
\DFF_101/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4882	17	26	24	2	3
\DFF_100/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4878	17	26	24	2	3
\DFF_99/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_98/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4866	17	26	24	2	3
\DFF_97/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_96/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_95/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4958	17	26	20	2	3
\DFF_94/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_93/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_92/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_91/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_90/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_89/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_88/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_87/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4838	17	26	20	2	3
\DFF_86/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_85/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_84/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_83/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_82/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4938	17	26	20	2	3
\DFF_81/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_80/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_79/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_78/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_77/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_76/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_75/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_74/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_73/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_72/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_71/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_70/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_69/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_68/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_67/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_66/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_65/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4862	17	26	24	2	3
\DFF_64/Q_reg-SDFF-output-B	2	37	99999996	0	3
\DFF_63/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_62/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4914	17	26	20	2	3
\DFF_61/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_60/Q_reg-SDFF-output-B	2	36	99999996	0	3
