
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 45
No. of Primary Outputs: 41
No. of Gates: 12047
No. of DFFs: 1733
No. of Nodes: 29081
Execution Time: 7071915000 ns
Primary Inputs: troj0_0n20 troj0_0n17 troj0_0n21 troj0_0n23 TM0 troj0_0n8 troj0_0n22 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 test_se DATA_0_15 DATA_0_11 troj0_0n1 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK DATA_0_23 DATA_0_27 RESET
Outputs: troj0_0n5 troj0_0state_3_ troj0_0state_2_ troj0_0n6 CRC_OUT_1_31 troj0_0n15 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 DATA_9_18 DATA_9_26 DATA_9_29 troj0_0n10 DATA_9_23 DATA_9_5 troj0_0n4 DATA_9_6 troj0_0state_1_ DATA_9_0


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_163/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2270	9	27	99999971	1	3
\DFF_162/Q_reg-SDFF-output-B	2	28	99999996	0	3
n2271	9	27	99999971	1	3
\DFF_161/Q_reg-SDFF-output-B	2	24	99999996	0	3
n2272	9	23	99999975	1	3
\DFF_160/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4556	17	26	99999981	2	3
\DFF_159/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4555	17	26	99999981	2	3
\DFF_158/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4554	17	26	99999981	2	3
\DFF_157/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4553	17	26	99999981	2	3
\DFF_156/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_155/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4550	17	26	99999981	2	3
\DFF_154/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4549	17	26	99999981	2	3
\DFF_153/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4548	17	26	99999981	2	3
\DFF_152/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4547	17	26	99999981	2	3
\DFF_151/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4546	17	26	99999981	2	3
\DFF_150/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4545	17	26	99999981	2	3
\DFF_149/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_148/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4542	17	26	99999981	2	3
\DFF_147/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4541	17	26	99999981	2	3
\DFF_146/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4540	17	26	99999981	2	3
\DFF_145/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4539	17	26	99999981	2	3
\DFF_144/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_143/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4536	17	26	99999981	2	3
\DFF_142/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4535	17	26	99999981	2	3
\DFF_141/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4534	17	26	99999981	2	3
\DFF_140/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4533	17	26	99999981	2	3
\DFF_139/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4532	17	26	99999981	2	3
\DFF_138/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4531	17	26	99999981	2	3
\DFF_137/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4530	17	26	99999981	2	3
\DFF_136/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4529	17	26	99999981	2	3
\DFF_135/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4528	17	26	99999981	2	3
\DFF_134/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4527	17	26	99999981	2	3
\DFF_133/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4526	17	26	99999981	2	3
\DFF_132/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4525	17	26	99999981	2	3
\DFF_131/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4524	17	26	99999981	2	3
\DFF_130/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4523	17	26	99999981	2	3
\DFF_129/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4522	17	26	99999981	2	3
\DFF_128/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4962	17	26	20	2	3
\DFF_127/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_126/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_125/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4870	17	26	20	2	3
\DFF_124/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4858	17	26	20	2	3
\DFF_123/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4854	17	26	20	2	3
\DFF_122/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4850	17	26	20	2	3
\DFF_121/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4846	17	26	20	2	3
\DFF_120/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4842	17	26	20	2	3
\DFF_119/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_118/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4954	17	26	20	2	3
\DFF_117/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4950	17	26	20	2	3
\DFF_116/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4946	17	26	20	2	3
\DFF_115/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4942	17	26	20	2	3
\DFF_114/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_113/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4934	17	26	20	2	3
\DFF_112/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_111/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4926	17	26	24	2	3
\DFF_110/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_109/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4918	17	26	24	2	3
\DFF_108/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_107/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4906	17	26	24	2	3
\DFF_106/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_105/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4898	17	26	24	2	3
\DFF_104/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4894	17	26	24	2	3
\DFF_103/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_102/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4886	17	26	24	2	3
\DFF_101/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4882	17	26	24	2	3
\DFF_100/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4878	17	26	24	2	3
\DFF_99/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_98/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4866	17	26	24	2	3
\DFF_97/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_96/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_95/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4958	17	26	20	2	3
\DFF_94/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_93/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_92/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_91/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_90/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_89/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_88/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_87/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4838	17	26	20	2	3
\DFF_86/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_85/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_84/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_83/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_82/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4938	17	26	20	2	3
\DFF_81/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_80/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_79/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_78/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_77/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_76/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_75/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_74/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_73/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_72/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_71/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_70/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_69/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_68/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_67/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_66/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_65/Q_reg-SDFF-output-B	2	19	99999996	0	2
n4862	17	26	24	2	3
\DFF_64/Q_reg-SDFF-output-B	2	37	99999996	0	3
\DFF_63/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_62/Q_reg-SDFF-output-B	2	36	99999996	0	3
n4914	17	26	20	2	3
\DFF_61/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_60/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_59/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_58/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_57/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_56/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_55/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_54/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_53/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_52/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_51/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_50/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_49/Q_reg-SDFF-output-B	2	36	99999996	0	3
\DFF_48/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4930	17	26	24	2	3
\DFF_47/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_46/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4922	17	26	24	2	3
\DFF_45/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_44/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4910	17	26	24	2	3
\DFF_43/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_42/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4902	17	26	24	2	3
\DFF_41/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_40/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_39/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4890	17	26	24	2	3
\DFF_38/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_37/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_36/Q_reg-SDFF-output-B	2	36	99999996	0	2
\DFF_35/Q_reg-SDFF-output-B	2	36	99999996	0	2
n4874	17	26	24	2	3
\DFF_34/Q_reg-SDFF-output-B	2	30	99999996	0	2
\DFF_33/Q_reg-SDFF-output-B	2	25	99999996	0	2
\DFF_32/Q_reg-SDFF-output-B	2	20	99999996	0	2
n2273	9	19	22	1	2
\DFF_31/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2274	9	18	22	1	2
\DFF_30/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2275	9	18	22	1	2
\DFF_29/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2276	9	18	22	1	2
\DFF_28/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2277	9	18	22	1	2
\DFF_27/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2278	9	18	22	1	2
\DFF_26/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2279	9	18	22	1	2
\DFF_25/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2280	9	18	22	1	2
\DFF_24/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2281	9	18	22	1	2
\DFF_23/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2282	9	18	22	1	2
\DFF_22/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2283	9	18	22	1	2
\DFF_21/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2284	9	18	22	1	2
\DFF_20/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2285	9	18	22	1	2
\DFF_19/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2286	9	18	22	1	2
\DFF_18/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2287	9	18	22	1	2
\DFF_17/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2288	9	18	22	1	2
\DFF_16/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2289	9	18	28	1	2
\DFF_15/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2290	9	18	28	1	2
\DFF_14/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2291	9	18	28	1	2
\DFF_13/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2292	9	18	28	1	2
\DFF_12/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2293	9	18	28	1	2
\DFF_11/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2294	9	18	28	1	2
\DFF_10/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2295	9	18	28	1	2
\DFF_9/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2296	9	18	28	1	2
\DFF_8/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2297	9	18	28	1	2
\DFF_7/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2298	9	18	28	1	2
\DFF_6/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2299	9	18	28	1	2
\DFF_5/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2300	9	18	28	1	2
\DFF_4/Q_reg-SDFF-output-B	2	19	99999996	0	2
n2301	9	18	28	1	2
\DFF_3/Q_reg-SDFF-output-B	2	18	99999996	0	2
n2302	9	17	28	1	2
\DFF_2/Q_reg-SDFF-output-B	2	13	99999996	0	2
n2303	9	12	28	1	2
\DFF_1/Q_reg-SDFF-output-B	2	8	99999996	0	1
n2304	9	7	28	1	1
troj0_0n9	7	4	489	2	1
troj0_0n5	4	8	0	1	2
troj0_0n18	8	4	6	2	1
n6703	3	3	32	0	0
n6704	3	3	37	0	0
n6705	3	3	37	0	0
n4948	11	5	32	1	0
n4952	11	5	32	1	0
n4956	11	5	32	1	0
n4960	11	5	32	1	0
n4932	11	5	32	1	0
n4936	11	5	32	1	0
n4940	11	5	32	1	0
n4944	11	5	32	1	0
n4852	11	5	32	1	0
n4856	11	5	32	1	0
n4868	11	5	32	1	0
n4912	11	5	32	1	0
n4836	11	5	32	1	0
n4840	11	5	32	1	0
n4844	11	5	32	1	0
n4848	11	5	32	1	0
n2312	2	5	304	0	0
n6699	3	3	42	0	0
n6700	3	3	3740	0	0
n6701	3	3	168	0	0
n6702	3	3	42	0	0
WX9947	3	11	649503	0	1
WX6070	3	11	535946	0	1
WX6068	3	11	536264	0	1
WX6066	3	11	536589	0	1
WX6064	3	11	536921	0	1
WX6062	3	11	537260	0	1
WX6060	3	11	537606	0	1
WX6058	3	11	537959	0	1
WX6056	3	11	538319	0	1
WX6971	3	11	71663	0	1
WX6969	3	11	83956	0	1
WX6967	3	11	98239	0	1
WX6965	3	11	114519	0	1
WX6963	3	11	132803	0	1
WX6961	3	11	153098	0	1
WX6959	3	11	175411	0	1
WX6957	3	11	199749	0	1
WX6955	3	11	226119	0	1
WX6953	3	11	254528	0	1
WX6951	3	11	284983	0	1
WX6949	3	11	317491	0	1
WX6995	3	11	36372	0	1
WX6993	3	11	36840	0	1
WX6991	3	11	37315	0	1
WX6989	3	11	37797	0	1
WX6987	3	11	38294	0	1
WX6985	3	11	38790	0	1
WX6983	3	11	39293	0	1
WX6981	3	11	39803	0	1
WX6979	3	11	42251	0	1
WX6977	3	11	46654	0	1
WX6975	3	11	53019	0	1
WX6973	3	11	61353	0	1
WX716	3	11	99999987	0	1
WX714	3	11	99999987	0	1
WX712	3	11	99999987	0	1
WX710	3	11	99999987	0	1
WX708	3	11	99999987	0	1
WX7009	3	11	33292	0	1
WX7007	3	11	33711	0	1
WX7005	3	11	34137	0	1
WX7003	3	11	34570	0	1
WX7001	3	11	35010	0	1
WX6999	3	11	35457	0	1
WX6997	3	11	35911	0	1
WX7193	3	11	1973	0	1
WX7191	3	11	1980	0	1
WX7189	3	11	1987	0	1
WX7187	3	11	1994	0	1
WX7185	3	11	2001	0	1
WX7183	3	11	2008	0	1
WX7181	3	11	2015	0	1
WX718	3	11	99999987	0	1
WX7179	3	11	2022	0	1
WX7177	3	11	2029	0	1
WX7175	3	11	2036	0	1
WX7173	3	11	2043	0	1
WX7271	3	11	844270	0	1
WX7269	3	11	844747	0	1
WX726	3	11	99999987	0	1
WX724	3	11	99999987	0	1
WX722	3	11	99999987	0	1
WX7203	3	11	1938	0	1
WX7201	3	11	1945	0	1
WX720	3	11	99999987	0	1
WX7199	3	11	1952	0	1
WX7197	3	11	1959	0	1
WX7195	3	11	1966	0	1
WX6054	3	11	538686	0	1
WX7293	3	11	839485	0	1
WX7291	3	11	839885	0	1
WX7289	3	11	840292	0	1
WX7287	3	11	840706	0	1
WX7285	3	11	841127	0	1
WX7283	3	11	841555	0	1
WX7281	3	11	841990	0	1
WX728	3	11	99999987	0	1
WX7279	3	11	842432	0	1
WX7277	3	11	842881	0	1
WX7275	3	11	843337	0	1
WX7273	3	11	843800	0	1
WX7315	3	11	732249	0	1
WX7313	3	11	732406	0	1
WX7311	3	11	749433	0	1
WX7309	3	11	768007	0	1
WX7307	3	11	768177	0	1
WX7305	3	11	789866	0	1
WX7303	3	11	813123	0	1
WX7301	3	11	837955	0	1
WX730	3	11	99999987	0	1
WX7299	3	11	838327	0	1
WX7297	3	11	838706	0	1
WX7295	3	11	839092	0	1
WX7337	3	11	666935	0	1
WX7335	3	11	667405	0	1
WX7333	3	11	667882	0	1
WX7331	3	11	669824	0	1
WX7329	3	11	673243	0	1
WX7327	3	11	678146	0	1
WX7325	3	11	684540	0	1
WX7323	3	11	685561	0	1
WX7321	3	11	694958	0	1
WX732	3	11	99999987	0	1
WX7319	3	11	705867	0	1
WX7317	3	11	718295	0	1
WX7359	3	11	662227	0	1
WX7357	3	11	662620	0	1
WX7355	3	11	663020	0	1
WX7353	3	11	663427	0	1
WX7351	3	11	663841	0	1
WX7349	3	11	664262	0	1
WX7347	3	11	664690	0	1
WX7345	3	11	665125	0	1
WX7343	3	11	665567	0	1
WX7341	3	11	666016	0	1
WX734	3	11	99999987	0	1
WX7339	3	11	666472	0	1
WX754	3	11	99999987	0	1
WX752	3	11	99999987	0	1
WX750	3	11	99999987	0	1
WX748	3	11	99999987	0	1
WX746	3	11	99999987	0	1
WX744	3	11	99999987	0	1
WX742	3	11	99999987	0	1
WX740	3	11	99999987	0	1
WX738	3	11	99999987	0	1
WX7363	3	11	661462	0	1
WX7361	3	11	661841	0	1
WX736	3	11	99999987	0	1
WX756	3	11	99999987	0	1
WX4777	3	11	320471	0	1
WX4775	3	11	320786	0	1
WX4773	3	11	321108	0	1
WX4771	3	11	321437	0	1
WX4769	3	11	321773	0	1
WX4767	3	11	322116	0	1
WX4765	3	11	322466	0	1
WX4763	3	11	322823	0	1
WX4761	3	11	323187	0	1
WX4759	3	11	323558	0	1
WX4757	3	11	323936	0	1
WX506	3	11	99999987	0	1
WX504	3	11	99999987	0	1
WX502	3	11	99999987	0	1
WX500	3	11	99999987	0	1
WX498	3	11	99999987	0	1
WX496	3	11	99999987	0	1
WX494	3	11	99999987	0	1
WX492	3	11	99999987	0	1
WX490	3	11	99999987	0	1
WX488	3	11	99999987	0	1
WX486	3	11	99999987	0	1
WX484	3	11	99999987	0	1
WX9949	3	11	649002	0	1
WX524	3	11	99999987	0	1
WX522	3	11	99999987	0	1
WX518	3	11	99999987	0	1
WX516	3	11	99999987	0	1
WX514	3	11	99999987	0	1
WX512	3	11	99999987	0	1
WX510	3	11	99999987	0	1
WX508	3	11	99999987	0	1
WX5658	3	11	213302	0	1
WX5656	3	11	238101	0	1
WX544	3	11	99999987	0	1
WX542	3	11	99999987	0	1
WX540	3	11	99999987	0	1
WX538	3	11	99999987	0	1
WX536	3	11	99999987	0	1
WX534	3	11	99999987	0	1
WX532	3	11	99999987	0	1
WX530	3	11	99999987	0	1
WX528	3	11	99999987	0	1
WX526	3	11	99999987	0	1
WX5682	3	11	36562	0	1
WX5680	3	11	42923	0	1
WX5678	3	11	50782	0	1
WX5676	3	11	60146	0	1
WX5674	3	11	71022	0	1
WX5672	3	11	83417	0	1
WX5670	3	11	97338	0	1
WX5668	3	11	112792	0	1
WX5666	3	11	129786	0	1
WX5664	3	11	148327	0	1
WX5662	3	11	168422	0	1
WX5660	3	11	190078	0	1
WX5704	3	11	27714	0	1
WX5702	3	11	28114	0	1
WX5700	3	11	28521	0	1
WX5698	3	11	28935	0	1
WX5696	3	11	29356	0	1
WX5694	3	11	29784	0	1
WX5692	3	11	30219	0	1
WX5690	3	11	30661	0	1
WX5688	3	11	31110	0	1
WX5686	3	11	33019	0	1
WX5684	3	11	36405	0	1
WX4755	3	11	324321	0	1
WX5890	3	11	1530	0	1
WX5888	3	11	1537	0	1
WX5886	3	11	1544	0	1
WX5884	3	11	1551	0	1
WX5882	3	11	1558	0	1
WX5880	3	11	1565	0	1
WX5716	3	11	25461	0	1
WX5714	3	11	25819	0	1
WX5712	3	11	26184	0	1
WX5710	3	11	26556	0	1
WX5708	3	11	26935	0	1
WX5706	3	11	27321	0	1
WX5978	3	11	630685	0	1
WX5976	3	11	631101	0	1
WX5910	3	11	1460	0	1
WX5908	3	11	1467	0	1
WX5906	3	11	1474	0	1
WX5904	3	11	1481	0	1
WX5902	3	11	1488	0	1
WX5900	3	11	1495	0	1
WX5898	3	11	1502	0	1
WX5896	3	11	1509	0	1
WX5894	3	11	1516	0	1
WX5892	3	11	1523	0	1
WX6002	3	11	626239	0	1
WX6000	3	11	626571	0	1
WX5998	3	11	626910	0	1
WX5996	3	11	627256	0	1
WX5994	3	11	627609	0	1
WX5992	3	11	627969	0	1
WX5990	3	11	628336	0	1
WX5988	3	11	628710	0	1
WX5986	3	11	629091	0	1
WX5984	3	11	629479	0	1
WX5982	3	11	629874	0	1
WX5980	3	11	630276	0	1
WX6026	3	11	568744	0	1
WX6024	3	11	574145	0	1
WX6022	3	11	579750	0	1
WX6020	3	11	585566	0	1
WX6018	3	11	591600	0	1
WX6016	3	11	597859	0	1
WX6014	3	11	604350	0	1
WX6012	3	11	611080	0	1
WX6010	3	11	618056	0	1
WX6008	3	11	625285	0	1
WX6006	3	11	625596	0	1
WX6004	3	11	625914	0	1
WX6050	3	11	539441	0	1
WX6048	3	11	539829	0	1
WX6046	3	11	540224	0	1
WX6044	3	11	540626	0	1
WX6042	3	11	541035	0	1
WX6040	3	11	541451	0	1
WX6038	3	11	542915	0	1
WX6036	3	11	545439	0	1
WX6034	3	11	549030	0	1
WX6032	3	11	553695	0	1
WX6030	3	11	558526	0	1
WX6028	3	11	563540	0	1
WX864	3	11	99999987	0	1
WX8638	3	11	859642	0	1
WX8636	3	11	860145	0	1
WX8634	3	11	860655	0	1
WX8632	3	11	861180	0	1
WX8630	3	11	861704	0	1
WX8628	3	11	862235	0	1
WX8626	3	11	862773	0	1
WX8624	3	11	865254	0	1
WX8622	3	11	869690	0	1
WX6052	3	11	539060	0	1
WX4753	3	11	324713	0	1
WX870	3	11	99999987	0	1
WX868	3	11	99999987	0	1
WX866	3	11	99999987	0	1
WX8656	3	11	855430	0	1
WX8654	3	11	855870	0	1
WX8652	3	11	856317	0	1
WX8650	3	11	856771	0	1
WX8648	3	11	857232	0	1
WX8646	3	11	857700	0	1
WX8644	3	11	858175	0	1
WX8642	3	11	858657	0	1
WX8640	3	11	859146	0	1
WX894	3	11	99999987	0	1
WX892	3	11	99999987	0	1
WX890	3	11	99999987	0	1
WX888	3	11	99999987	0	1
WX886	3	11	99999987	0	1
WX884	3	11	99999987	0	1
WX882	3	11	99999987	0	1
WX880	3	11	99999987	0	1
WX878	3	11	99999987	0	1
WX876	3	11	99999987	0	1
WX874	3	11	99999987	0	1
WX872	3	11	99999987	0	1
WX9547	3	11	237253	0	1
WX9545	3	11	272217	0	1
WX9543	3	11	310345	0	1
WX9541	3	11	351644	0	1
WX9539	3	11	396121	0	1
WX9537	3	11	443783	0	1
WX9535	3	11	494637	0	1
WX898	3	11	99999987	0	1
WX896	3	11	99999987	0	1
WX9571	3	11	58836	0	1
WX9569	3	11	59461	0	1
WX9567	3	11	60093	0	1
WX9565	3	11	63802	0	1
WX9563	3	11	70605	0	1
WX9561	3	11	80509	0	1
WX9559	3	11	93521	0	1
WX9557	3	11	109648	0	1
WX9555	3	11	128897	0	1
WX9553	3	11	151275	0	1
WX9551	3	11	176789	0	1
WX9549	3	11	205446	0	1
WX9593	3	11	52423	0	1
WX9591	3	11	52971	0	1
WX9589	3	11	53526	0	1
WX9587	3	11	54088	0	1
WX9585	3	11	54657	0	1
WX9583	3	11	55233	0	1
WX9581	3	11	55816	0	1
WX9579	3	11	56406	0	1
WX9577	3	11	57003	0	1
WX9575	3	11	57607	0	1
WX9573	3	11	58218	0	1
WX8620	3	11	876088	0	1
WX9779	3	11	3112	0	1
WX9777	3	11	3119	0	1
WX9775	3	11	3126	0	1
WX9773	3	11	3133	0	1
WX9771	3	11	3140	0	1
WX9769	3	11	3147	0	1
WX9767	3	11	3154	0	1
WX9765	3	11	3161	0	1
WX9763	3	11	3168	0	1
WX9761	3	11	3175	0	1
WX9759	3	11	3182	0	1
WX9595	3	11	51882	0	1
WX9867	3	11	982553	0	1
WX9865	3	11	983117	0	1
WX9863	3	11	983688	0	1
WX9861	3	11	984266	0	1
WX9859	3	11	984851	0	1
WX9857	3	11	985443	0	1
WX9855	3	11	986042	0	1
WX9789	3	11	3077	0	1
WX9787	3	11	3084	0	1
WX9785	3	11	3091	0	1
WX9783	3	11	3098	0	1
WX9781	3	11	3105	0	1
WX9891	3	11	897438	0	1
WX9889	3	11	936072	0	1
WX9887	3	11	977298	0	1
WX9885	3	11	977792	0	1
WX9883	3	11	978293	0	1
WX9881	3	11	978801	0	1
WX9879	3	11	979316	0	1
WX9877	3	11	979838	0	1
WX9875	3	11	980367	0	1
WX9873	3	11	980903	0	1
WX9871	3	11	981446	0	1
WX9869	3	11	981996	0	1
WX9915	3	11	665908	0	1
