
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 38
No. of Primary Outputs: 33
No. of Gates: 12034
No. of DFFs: 1732
No. of Nodes: 29042
Execution Time: 18795736000 ns
Primary Inputs: TM0 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 test_se DATA_0_15 DATA_0_11 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK DATA_0_23 DATA_0_27 RESET
Outputs: CRC_OUT_1_31 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 DATA_9_18 DATA_9_26 DATA_9_29 DATA_9_23 DATA_9_5 DATA_9_6 DATA_9_0


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
WX8290	3	11	39903	0	1
WX8288	3	11	40388	0	1
WX8286	3	11	40880	0	1
WX8284	3	11	41379	0	1
WX8282	3	11	41885	0	1
WX8280	3	11	42398	0	1
WX758	3	11	99999987	0	1
WX8468	3	11	2272	0	1
WX8466	3	11	2279	0	1
WX846	3	11	99999987	0	1
WX844	3	11	99999987	0	1
WX842	3	11	99999987	0	1
WX840	3	11	99999987	0	1
WX838	3	11	99999987	0	1
WX836	3	11	99999987	0	1
WX834	3	11	99999987	0	1
WX832	3	11	99999987	0	1
WX8302	3	11	37140	0	1
WX8300	3	11	37583	0	1
WX8490	3	11	2195	0	1
WX8488	3	11	2202	0	1
WX8486	3	11	2209	0	1
WX8484	3	11	2216	0	1
WX8482	3	11	2223	0	1
WX8480	3	11	2230	0	1
WX848	3	11	99999987	0	1
WX8478	3	11	2237	0	1
WX8476	3	11	2244	0	1
WX8474	3	11	2251	0	1
WX8472	3	11	2258	0	1
WX8470	3	11	2265	0	1
WX8570	3	11	955368	0	1
WX8568	3	11	955848	0	1
WX8566	3	11	956335	0	1
WX8564	3	11	956829	0	1
WX8562	3	11	957330	0	1
WX856	3	11	99999987	0	1
WX854	3	11	99999987	0	1
WX852	3	11	99999987	0	1
WX850	3	11	99999987	0	1
WX8496	3	11	2174	0	1
WX8494	3	11	2181	0	1
WX8492	3	11	2188	0	1
WX8592	3	11	950550	0	1
WX8590	3	11	950953	0	1
WX8588	3	11	951363	0	1
WX8586	3	11	951780	0	1
WX8584	3	11	952204	0	1
WX8582	3	11	952635	0	1
WX8580	3	11	953073	0	1
WX858	3	11	99999987	0	1
WX8578	3	11	953518	0	1
WX8576	3	11	953970	0	1
WX8574	3	11	954429	0	1
WX8572	3	11	954895	0	1
WX8614	3	11	743175	0	1
WX8612	3	11	755592	0	1
WX8610	3	11	773814	0	1
WX8608	3	11	789700	0	1
WX8606	3	11	807331	0	1
WX8604	3	11	826714	0	1
WX8602	3	11	847856	0	1
WX8600	3	11	870764	0	1
WX860	3	11	99999987	0	1
WX8598	3	11	895445	0	1
WX8596	3	11	921906	0	1
WX8594	3	11	950154	0	1
WX862	3	11	99999987	0	1
WX8618	3	11	723506	0	1
WX8616	3	11	732482	0	1
WX520	3	11	99999987	0	1
WX1823	3	11	99999987	0	1
WX1821	3	11	99999987	0	1
WX1819	3	11	99999987	0	1
WX1817	3	11	99999987	0	1
WX1815	3	11	99999987	0	1
WX1813	3	11	99999987	0	1
WX1811	3	11	99999987	0	1
WX1809	3	11	99999987	0	1
WX2009	3	11	99999987	0	1
WX2007	3	11	99999987	0	1
WX2005	3	11	99999987	0	1
WX2003	3	11	99999987	0	1
WX2001	3	11	99999987	0	1
WX1837	3	11	99999987	0	1
WX1835	3	11	99999987	0	1
WX1833	3	11	99999987	0	1
WX1831	3	11	99999987	0	1
WX1829	3	11	99999987	0	1
WX1827	3	11	99999987	0	1
WX1825	3	11	99999987	0	1
WX2033	3	11	99999987	0	1
WX2031	3	11	99999987	0	1
WX2029	3	11	99999987	0	1
WX2027	3	11	99999987	0	1
WX2025	3	11	99999987	0	1
WX2023	3	11	99999987	0	1
WX2021	3	11	99999987	0	1
WX2019	3	11	99999987	0	1
WX2017	3	11	99999987	0	1
WX2015	3	11	99999987	0	1
WX2013	3	11	99999987	0	1
WX2011	3	11	99999987	0	1
WX2057	3	11	99999987	0	1
WX2055	3	11	99999987	0	1
WX2053	3	11	99999987	0	1
WX2051	3	11	99999987	0	1
WX2049	3	11	99999987	0	1
WX2047	3	11	99999987	0	1
WX2045	3	11	99999987	0	1
WX2043	3	11	99999987	0	1
WX2041	3	11	99999987	0	1
WX2039	3	11	99999987	0	1
WX2037	3	11	99999987	0	1
WX2035	3	11	99999987	0	1
WX2145	3	11	99999987	0	1
WX2143	3	11	99999987	0	1
WX2141	3	11	99999987	0	1
WX2139	3	11	99999987	0	1
WX2137	3	11	99999987	0	1
WX2135	3	11	99999987	0	1
WX2133	3	11	99999987	0	1
WX2131	3	11	99999987	0	1
WX2129	3	11	99999987	0	1
WX2063	3	11	99999987	0	1
WX2061	3	11	99999987	0	1
WX2059	3	11	99999987	0	1
WX2167	3	11	99999987	0	1
WX2165	3	11	99999987	0	1
WX2163	3	11	99999987	0	1
WX2161	3	11	99999987	0	1
WX2159	3	11	99999987	0	1
WX2157	3	11	99999987	0	1
WX2155	3	11	99999987	0	1
WX2153	3	11	99999987	0	1
WX2151	3	11	99999987	0	1
WX2149	3	11	99999987	0	1
WX2147	3	11	99999987	0	1
WX1807	3	11	99999987	0	1
WX2191	3	11	99999987	0	1
WX2189	3	11	99999987	0	1
WX2187	3	11	99999987	0	1
WX2185	3	11	99999987	0	1
WX2183	3	11	99999987	0	1
WX2181	3	11	99999987	0	1
WX2179	3	11	99999987	0	1
WX2177	3	11	99999987	0	1
WX2175	3	11	99999987	0	1
WX2173	3	11	99999987	0	1
WX2171	3	11	99999987	0	1
WX2169	3	11	99999987	0	1
WX3086	3	11	22943	0	1
WX3084	3	11	25565	0	1
WX3082	3	11	28464	0	1
WX3080	3	11	31647	0	1
WX3078	3	11	35121	0	1
WX3076	3	11	38893	0	1
WX3074	3	11	42970	0	1
WX3072	3	11	47359	0	1
WX3070	3	11	52067	0	1
WX3110	3	11	9325	0	1
WX3108	3	11	9758	0	1
WX3106	3	11	10198	0	1
WX3104	3	11	10645	0	1
WX3102	3	11	11099	0	1
WX3100	3	11	11757	0	1
WX3098	3	11	12636	0	1
WX3096	3	11	13743	0	1
WX3094	3	11	15085	0	1
WX3092	3	11	16669	0	1
WX3090	3	11	18502	0	1
WX3088	3	11	20591	0	1
WX3296	3	11	302	0	1
WX3294	3	11	309	0	1
WX3130	3	11	5380	0	1
WX3128	3	11	5743	0	1
WX3126	3	11	6113	0	1
WX3124	3	11	6490	0	1
WX3122	3	11	6874	0	1
WX3120	3	11	7265	0	1
WX3118	3	11	7663	0	1
WX3116	3	11	8068	0	1
WX3114	3	11	8480	0	1
WX3112	3	11	8899	0	1
WX3300	3	11	288	0	1
WX3298	3	11	295	0	1
WX10842	3	11	117532	0	1
WX10840	3	11	126118	0	1
WX10838	3	11	135099	0	1
WX10836	3	11	144482	0	1
WX10834	3	11	154274	0	1
WX10832	3	11	164482	0	1
WX10830	3	11	175113	0	1
WX10828	3	11	186174	0	1
WX10866	3	11	42732	0	1
WX10864	3	11	47144	0	1
WX10862	3	11	51857	0	1
WX10860	3	11	56878	0	1
WX10858	3	11	62224	0	1
WX10856	3	11	67902	0	1
WX10854	3	11	73919	0	1
WX10852	3	11	80282	0	1
WX10850	3	11	86998	0	1
WX10848	3	11	94074	0	1
WX10846	3	11	101517	0	1
WX10844	3	11	109334	0	1
WX11052	3	11	420	0	1
WX10888	3	11	12754	0	1
WX10886	3	11	14041	0	1
WX10884	3	11	15621	0	1
WX10882	3	11	17501	0	1
WX10880	3	11	19688	0	1
WX10878	3	11	22189	0	1
WX10876	3	11	24942	0	1
WX10874	3	11	27954	0	1
WX10872	3	11	31232	0	1
WX10870	3	11	34783	0	1
WX10868	3	11	38614	0	1
WX11076	3	11	336	0	1
WX11074	3	11	343	0	1
WX11072	3	11	350	0	1
WX11070	3	11	357	0	1
WX11068	3	11	364	0	1
WX11066	3	11	371	0	1
WX11064	3	11	378	0	1
WX11062	3	11	385	0	1
WX11060	3	11	392	0	1
WX11058	3	11	399	0	1
WX11056	3	11	406	0	1
WX11054	3	11	413	0	1
WX11100	3	11	252	0	1
WX11098	3	11	259	0	1
WX11096	3	11	266	0	1
WX11094	3	11	273	0	1
WX11092	3	11	280	0	1
WX11090	3	11	287	0	1
WX11088	3	11	294	0	1
WX11086	3	11	301	0	1
WX11084	3	11	308	0	1
WX11082	3	11	315	0	1
WX11080	3	11	322	0	1
WX11078	3	11	329	0	1
WX11186	3	11	275270	0	1
WX11184	3	11	285508	0	1
WX11182	3	11	296169	0	1
WX11180	3	11	307252	0	1
WX11114	3	11	272	0	1
WX11112	3	11	279	0	1
WX11110	3	11	286	0	1
WX11108	3	11	293	0	1
WX11106	3	11	300	0	1
WX11104	3	11	307	0	1
WX11102	3	11	314	0	1
WX11210	3	11	182860	0	1
WX11208	3	11	188568	0	1
WX11206	3	11	194615	0	1
WX11204	3	11	201008	0	1
WX11202	3	11	207754	0	1
WX11200	3	11	214860	0	1
WX11198	3	11	222333	0	1
WX11196	3	11	230180	0	1
WX11194	3	11	238408	0	1
WX11192	3	11	247024	0	1
WX11190	3	11	256035	0	1
WX11188	3	11	265448	0	1
WX11234	3	11	176669	0	1
WX11232	3	11	176976	0	1
WX11230	3	11	177290	0	1
WX11228	3	11	177542	0	1
WX11226	3	11	177801	0	1
WX11224	3	11	178067	0	1
WX11222	3	11	178340	0	1
WX11220	3	11	178620	0	1
WX11218	3	11	178907	0	1
WX11216	3	11	179201	0	1
WX11214	3	11	179502	0	1
WX11212	3	11	179810	0	1
WX1781	3	11	99999987	0	1
WX1779	3	11	99999987	0	1
WX1777	3	11	99999987	0	1
WX11242	3	11	175511	0	1
WX11240	3	11	175790	0	1
WX11238	3	11	176076	0	1
WX11236	3	11	176369	0	1
WX1805	3	11	99999987	0	1
WX1803	3	11	99999987	0	1
WX1801	3	11	99999987	0	1
WX1799	3	11	99999987	0	1
WX1797	3	11	99999987	0	1
WX1795	3	11	99999987	0	1
WX1793	3	11	99999987	0	1
WX1791	3	11	99999987	0	1
WX1789	3	11	99999987	0	1
WX1787	3	11	99999987	0	1
WX1785	3	11	99999987	0	1
WX1783	3	11	99999987	0	1
WX4409	3	11	16406	0	1
WX4407	3	11	16879	0	1
WX4405	3	11	17359	0	1
WX4403	3	11	17846	0	1
WX4401	3	11	18340	0	1
WX4399	3	11	18841	0	1
WX4397	3	11	19349	0	1
WX4395	3	11	19864	0	1
WX4393	3	11	21066	0	1
WX4391	3	11	22972	0	1
WX4387	3	11	28924	0	1
WX4591	3	11	778	0	1
WX4589	3	11	785	0	1
WX4587	3	11	792	0	1
WX4423	3	11	13291	0	1
WX4421	3	11	13715	0	1
WX4419	3	11	14146	0	1
WX4417	3	11	14584	0	1
WX4415	3	11	15029	0	1
WX4413	3	11	15481	0	1
WX4411	3	11	15940	0	1
WX4385	3	11	32984	0	1
WX4383	3	11	37776	0	1
WX4609	3	11	715	0	1
WX4607	3	11	722	0	1
WX4605	3	11	729	0	1
WX4603	3	11	736	0	1
WX4601	3	11	743	0	1
WX4599	3	11	750	0	1
WX4597	3	11	757	0	1
WX4595	3	11	764	0	1
WX4593	3	11	771	0	1
WX4381	3	11	43307	0	1
WX4379	3	11	49584	0	1
WX4377	3	11	56614	0	1
WX4615	3	11	694	0	1
WX4613	3	11	701	0	1
WX4611	3	11	708	0	1
WX4375	3	11	64404	0	1
WX4373	3	11	72961	0	1
WX4371	3	11	82292	0	1
WX4369	3	11	92404	0	1
WX4367	3	11	103304	0	1
WX4365	3	11	114999	0	1
WX4363	3	11	127496	0	1
WX4685	3	11	307076	0	1
WX4683	3	11	307558	0	1
WX4617	3	11	687	0	1
WX3484	3	11	175358	0	1
WX3482	3	11	175739	0	1
WX3480	3	11	176127	0	1
WX3478	3	11	176522	0	1
WX3476	3	11	176924	0	1
WX3474	3	11	177333	0	1
WX3472	3	11	177749	0	1
WX3470	3	11	178172	0	1
WX4687	3	11	306601	0	1
WX3468	3	11	178602	0	1
WX3466	3	11	179039	0	1
WX3464	3	11	179483	0	1
WX3462	3	11	179934	0	1
WX3460	3	11	180392	0	1
WX3458	3	11	180857	0	1
WX3456	3	11	181329	0	1
WX3454	3	11	181808	0	1
WX3452	3	11	182016	0	1
WX3450	3	11	182925	0	1
WX3448	3	11	184062	0	1
WX4751	3	11	258233	0	1
WX4695	3	11	304771	0	1
WX4693	3	11	305218	0	1
WX4691	3	11	305672	0	1
WX4689	3	11	306133	0	1
WX3446	3	11	185434	0	1
WX3444	3	11	187048	0	1
WX3442	3	11	188911	0	1
WX3440	3	11	191030	0	1
WX3438	3	11	193412	0	1
WX3436	3	11	196064	0	1
WX3434	3	11	198993	0	1
WX4699	3	11	303898	0	1
WX4697	3	11	304331	0	1
WX4389	3	11	25589	0	1
WX3432	3	11	202206	0	1
WX3316	3	11	232	0	1
WX3314	3	11	239	0	1
WX3312	3	11	246	0	1
WX3310	3	11	253	0	1
WX3308	3	11	260	0	1
WX3306	3	11	267	0	1
WX3304	3	11	274	0	1
WX3302	3	11	281	0	1
WX3404	3	11	226394	0	1
WX3402	3	11	226831	0	1
WX3400	3	11	227275	0	1
WX3398	3	11	227726	0	1
WX3396	3	11	228184	0	1
WX3394	3	11	228649	0	1
WX3392	3	11	229121	0	1
WX3390	3	11	229600	0	1
WX3324	3	11	204	0	1
WX3322	3	11	211	0	1
WX3320	3	11	218	0	1
WX3318	3	11	225	0	1
WX4749	3	11	258708	0	1
WX4747	3	11	259190	0	1
WX3426	3	11	213619	0	1
WX3424	3	11	218038	0	1
WX3422	3	11	222776	0	1
WX3420	3	11	223150	0	1
WX3416	3	11	223919	0	1
WX3414	3	11	224314	0	1
WX3412	3	11	224716	0	1
WX3410	3	11	225125	0	1
WX3408	3	11	225541	0	1
WX3406	3	11	225964	0	1
WX4745	3	11	259881	0	1
WX4743	3	11	260793	0	1
WX4741	3	11	261933	0	1
WX4739	3	11	263308	0	1
WX4737	3	11	264925	0	1
WX4735	3	11	266791	0	1
WX4733	3	11	268913	0	1
WX4731	3	11	271298	0	1
WX4727	3	11	276885	0	1
WX4707	3	11	302236	0	1
WX4703	3	11	303053	0	1
WX3418	3	11	223531	0	1
WX4729	3	11	273953	0	1
WX4723	3	11	283608	0	1
WX4721	3	11	287413	0	1
WX4719	3	11	291523	0	1
WX4717	3	11	295945	0	1
WX4715	3	11	300686	0	1
WX4713	3	11	301063	0	1
WX4711	3	11	301447	0	1
WX4709	3	11	301838	0	1
WX4705	3	11	302641	0	1
WX3430	3	11	205710	0	1
WX3428	3	11	209512	0	1
WX4725	3	11	280101	0	1
WX4701	3	11	303472	0	1
n4578	26	26	151457	3	3
n4586	26	26	170640	3	3
WX11608	3	20	175239	0	2
WX11610	3	20	174514	0	2
WX11612	3	20	173510	0	2
WX11614	3	20	172220	0	2
WX11618	3	20	168754	0	2
WX11620	3	20	166564	0	2
WX11622	3	20	164060	0	2
WX11624	3	20	161304	0	2
WX11626	3	20	158289	0	2
WX11628	3	20	155008	0	2
WX11632	3	20	147620	0	2
WX11634	3	20	143499	0	2
WX11636	3	20	139084	0	2
WX11638	3	20	134368	0	2
n4572	27	36	129347	3	4
WX11642	3	20	123995	0	2
WX11644	3	20	118314	0	2
WX11646	3	20	112294	0	2
WX11648	3	20	105928	0	2
WX11650	3	20	99209	0	2
WX11652	3	20	92130	0	2
WX11654	3	20	84684	0	2
WX11656	3	20	76864	0	2
WX11658	3	20	68663	0	2
WX11660	3	20	60074	0	2
WX11662	3	20	51090	0	2
WX11664	3	20	41704	0	2
WX11666	3	20	31909	0	2
WX11668	3	20	21698	0	2
WX11670	3	20	11064	0	2
\DFF_1663/Q_reg-SDFF-output-A	3	22	307521	0	2
\DFF_1662/Q_reg-SDFF-output-A	3	22	307800	0	2
\DFF_1661/Q_reg-SDFF-output-A	3	22	308086	0	2
\DFF_1660/Q_reg-SDFF-output-A	3	22	308379	0	2
\DFF_1659/Q_reg-SDFF-output-A	3	22	308679	0	2
\DFF_1658/Q_reg-SDFF-output-A	3	22	308986	0	2
\DFF_1657/Q_reg-SDFF-output-A	3	22	309300	0	2
\DFF_1656/Q_reg-SDFF-output-A	3	22	309552	0	2
\DFF_1655/Q_reg-SDFF-output-A	3	22	309811	0	2
\DFF_1654/Q_reg-SDFF-output-A	3	22	310077	0	2
\DFF_1653/Q_reg-SDFF-output-A	3	22	310350	0	2
\DFF_1652/Q_reg-SDFF-output-A	3	22	310630	0	2
\DFF_1651/Q_reg-SDFF-output-A	3	22	310917	0	2
\DFF_1650/Q_reg-SDFF-output-A	3	22	311211	0	2
\DFF_1649/Q_reg-SDFF-output-A	3	22	311512	0	2
\DFF_1648/Q_reg-SDFF-output-A	3	22	311820	0	2
\DFF_1647/Q_reg-SDFF-output-A	3	22	314866	0	2
\DFF_1646/Q_reg-SDFF-output-A	3	22	320570	0	2
\DFF_1645/Q_reg-SDFF-output-A	3	22	326613	0	2
\DFF_1644/Q_reg-SDFF-output-A	3	22	333002	0	2
\DFF_1643/Q_reg-SDFF-output-A	3	22	339744	0	2
\DFF_1642/Q_reg-SDFF-output-A	3	22	346846	0	2
\DFF_1641/Q_reg-SDFF-output-A	3	22	354315	0	2
\DFF_1640/Q_reg-SDFF-output-A	3	22	362158	0	2
\DFF_1639/Q_reg-SDFF-output-A	3	22	370382	0	2
\DFF_1638/Q_reg-SDFF-output-A	3	22	378994	0	2
\DFF_1637/Q_reg-SDFF-output-A	3	22	388001	0	2
\DFF_1636/Q_reg-SDFF-output-A	3	22	397410	0	2
\DFF_1635/Q_reg-SDFF-output-A	3	22	407228	0	2
\DFF_1634/Q_reg-SDFF-output-A	3	22	417462	0	2
\DFF_1633/Q_reg-SDFF-output-A	3	22	428119	0	2
\DFF_1632/Q_reg-SDFF-output-A	3	22	439206	0	2
n2315	44	35	238	5	4
n2323	44	35	245	5	4
n2329	44	35	252	5	4
n2335	44	35	259	5	4
n2341	44	35	266	5	4
n2347	44	35	273	5	4
n2353	44	35	280	5	4
n2359	44	35	218	5	4
n2365	44	35	225	5	4
n2371	44	35	232	5	4
n2377	44	35	239	5	4
n2383	44	35	246	5	4
n2389	44	35	253	5	4
n2395	44	35	260	5	4
n2401	44	35	267	5	4
n2407	44	35	274	5	4
n4693	26	34	3021	3	3
n4700	26	34	5679	3	3
n4707	26	34	6018	3	3
n4714	26	34	6364	3	3
n4721	26	34	6717	3	3
n4728	26	34	7077	3	3
n4735	26	34	7444	3	3
n4742	26	34	7818	3	3
n4749	26	34	8199	3	3
n4756	26	34	8587	3	3
n4763	26	34	8982	3	3
n4770	26	34	9384	3	3
n4777	26	34	9793	3	3
n4784	26	34	10209	3	3
n4791	26	34	10632	3	3
n4798	26	31	11062	3	3
WX10890	3	12	11753	0	1
n4821	26	26	531004	3	3
n4829	26	26	532800	3	3
WX10315	3	20	533827	0	2
WX10317	3	20	533580	0	2
WX10319	3	20	533326	0	2
WX10321	3	20	533065	0	2
WX10325	3	20	532522	0	2
WX10327	3	20	532240	0	2
WX10329	3	20	531951	0	2
WX10331	3	20	531724	0	2
WX10333	3	20	531490	0	2
WX10335	3	20	531249	0	2
WX10339	3	20	530746	0	2
WX10341	3	20	530484	0	2
WX10343	3	20	530215	0	2
WX10345	3	20	529939	0	2
n4815	27	36	529659	3	4
WX10349	3	20	526636	0	2
WX10351	3	20	520862	0	2
WX10353	3	20	512327	0	2
WX10355	3	20	501024	0	2
WX10357	3	20	486946	0	2
WX10359	3	20	470086	0	2
WX10361	3	20	450437	0	2
WX10363	3	20	427992	0	2
WX10365	3	20	402744	0	2
WX10367	3	20	374686	0	2
WX10369	3	20	343811	0	2
WX10371	3	20	312732	0	2
WX10373	3	20	281432	0	2
WX10375	3	20	249904	0	2
WX10377	3	20	218141	0	2
\DFF_1455/Q_reg-SDFF-output-A	3	22	790558	0	2
\DFF_1454/Q_reg-SDFF-output-A	3	22	795486	0	2
\DFF_1453/Q_reg-SDFF-output-A	3	22	802612	0	2
\DFF_1452/Q_reg-SDFF-output-A	3	22	811943	0	2
\DFF_1451/Q_reg-SDFF-output-A	3	22	823486	0	2
\DFF_1450/Q_reg-SDFF-output-A	3	22	837248	0	2
\DFF_1449/Q_reg-SDFF-output-A	3	22	853236	0	2
\DFF_1448/Q_reg-SDFF-output-A	3	22	871457	0	2
\DFF_1447/Q_reg-SDFF-output-A	3	22	891918	0	2
\DFF_1446/Q_reg-SDFF-output-A	3	22	914626	0	2
\DFF_1445/Q_reg-SDFF-output-A	3	22	939588	0	2
\DFF_1444/Q_reg-SDFF-output-A	3	22	939792	0	2
\DFF_1443/Q_reg-SDFF-output-A	3	22	969283	0	2
\DFF_1442/Q_reg-SDFF-output-A	3	22	1000834	0	2
\DFF_1441/Q_reg-SDFF-output-A	3	22	1032620	0	2
\DFF_1440/Q_reg-SDFF-output-A	3	22	1032824	0	2
\DFF_1439/Q_reg-SDFF-output-A	3	40	1033093	0	3
n2313	44	35	235	5	4
\DFF_1438/Q_reg-SDFF-output-A	3	39	1033369	0	3
n2322	44	35	242	5	4
\DFF_1437/Q_reg-SDFF-output-A	3	39	1033652	0	3
n2328	44	35	249	5	4
\DFF_1436/Q_reg-SDFF-output-A	3	39	1033942	0	3
n2334	44	35	256	5	4
\DFF_1435/Q_reg-SDFF-output-A	3	39	1034239	0	3
n2340	44	35	263	5	4
\DFF_1434/Q_reg-SDFF-output-A	3	39	1034543	0	3
n2346	44	35	270	5	4
\DFF_1433/Q_reg-SDFF-output-A	3	39	1034854	0	3
n2352	44	35	277	5	4
\DFF_1432/Q_reg-SDFF-output-A	3	39	1035045	0	3
n2358	44	35	157	5	4
\DFF_1431/Q_reg-SDFF-output-A	3	39	1035301	0	3
n2364	44	35	222	5	4
\DFF_1430/Q_reg-SDFF-output-A	3	39	1035564	0	3
n2370	44	35	229	5	4
\DFF_1429/Q_reg-SDFF-output-A	3	39	1035834	0	3
n2376	44	35	236	5	4
\DFF_1428/Q_reg-SDFF-output-A	3	39	1036111	0	3
n2382	44	35	243	5	4
\DFF_1427/Q_reg-SDFF-output-A	3	39	99999995	0	3
n2388	44	35	250	5	4
\DFF_1426/Q_reg-SDFF-output-A	3	39	99999995	0	3
n2394	44	35	257	5	4
\DFF_1425/Q_reg-SDFF-output-A	3	39	99999995	0	3
n2400	44	35	264	5	4
\DFF_1424/Q_reg-SDFF-output-A	3	39	99999995	0	3
n2406	44	35	271	5	4
n2656	26	34	2712	3	4
n2664	26	34	4903	3	4
n2672	26	34	7101	3	4
n2680	26	34	9306	3	4
n2688	26	34	11518	3	4
n2696	26	34	13737	3	4
n2704	26	34	15963	3	4
n2712	26	34	18196	3	4
n2720	26	34	20436	3	4
n2728	26	34	22683	3	4
n2736	26	34	24937	3	4
n2744	26	34	179	3	4
n2752	26	34	29466	3	4
n2760	26	34	31526	3	4
n2768	26	34	31761	3	4
n2776	26	34	179	3	4
WX9597	3	12	32175	0	1
n2519	26	26	689707	3	3
n2525	26	26	692322	3	3
n2533	26	26	695689	3	3
WX9022	3	20	697456	0	2
WX9024	3	20	697024	0	2
WX9026	3	20	696585	0	2
WX9028	3	20	696139	0	2
WX9032	3	20	695226	0	2
WX9034	3	20	694759	0	2
WX9036	3	20	694285	0	2
WX9038	3	20	693804	0	2
WX9040	3	20	693316	0	2
WX9042	3	20	692821	0	2
WX9046	3	20	691810	0	2
WX9048	3	20	691294	0	2
WX9050	3	20	690771	0	2
WX9052	3	20	690241	0	2
WX9056	3	20	686993	0	2
WX9058	3	20	682091	0	2
WX9060	3	20	674991	0	2
WX9062	3	20	665686	0	2
WX9064	3	20	654169	0	2
WX9066	3	20	640433	0	2
WX9068	3	20	624471	0	2
WX9070	3	20	606276	0	2
WX9072	3	20	585841	0	2
WX9074	3	20	563159	0	2
WX9076	3	20	538223	0	2
WX9078	3	20	511026	0	2
WX9080	3	20	481561	0	2
WX9082	3	20	449821	0	2
WX9084	3	20	415799	0	2
\DFF_1263/Q_reg-SDFF-output-A	3	22	959501	0	2
\DFF_1262/Q_reg-SDFF-output-A	3	22	963364	0	2
\DFF_1261/Q_reg-SDFF-output-A	3	22	968923	0	2
\DFF_1260/Q_reg-SDFF-output-A	3	22	976185	0	2
\DFF_1259/Q_reg-SDFF-output-A	3	22	985157	0	2
\DFF_1258/Q_reg-SDFF-output-A	3	22	995846	0	2
\DFF_1257/Q_reg-SDFF-output-A	3	22	1008259	0	2
\DFF_1256/Q_reg-SDFF-output-A	3	22	1026477	0	2
\DFF_1255/Q_reg-SDFF-output-A	3	22	1042359	0	2
\DFF_1254/Q_reg-SDFF-output-A	3	22	1059986	0	2
\DFF_1253/Q_reg-SDFF-output-A	3	22	1079365	0	2
\DFF_1252/Q_reg-SDFF-output-A	3	22	1100503	0	2
\DFF_1251/Q_reg-SDFF-output-A	3	22	1123407	0	2
\DFF_1250/Q_reg-SDFF-output-A	3	22	1148084	0	2
\DFF_1249/Q_reg-SDFF-output-A	3	22	1174541	0	2
\DFF_1248/Q_reg-SDFF-output-A	3	22	1202785	0	2
\DFF_1247/Q_reg-SDFF-output-A	3	40	1203181	0	3
n2545	44	35	362	5	4
\DFF_1246/Q_reg-SDFF-output-A	3	39	1203584	0	3
n2552	44	35	369	5	4
\DFF_1245/Q_reg-SDFF-output-A	3	39	1203994	0	3
n2559	44	35	376	5	4
\DFF_1244/Q_reg-SDFF-output-A	3	39	1204411	0	3
n2566	44	35	383	5	4
\DFF_1243/Q_reg-SDFF-output-A	3	39	1204835	0	3
n2573	44	35	390	5	4
\DFF_1242/Q_reg-SDFF-output-A	3	39	1205266	0	3
n2580	44	35	397	5	4
\DFF_1241/Q_reg-SDFF-output-A	3	39	1205704	0	3
n2587	44	35	404	5	4
\DFF_1240/Q_reg-SDFF-output-A	3	39	1206149	0	3
n2594	44	35	411	5	4
\DFF_1239/Q_reg-SDFF-output-A	3	39	1206601	0	3
n2601	44	35	418	5	4
\DFF_1238/Q_reg-SDFF-output-A	3	39	1207060	0	3
n2608	44	35	425	5	4
\DFF_1237/Q_reg-SDFF-output-A	3	39	1207526	0	3
n2615	44	35	432	5	4
\DFF_1236/Q_reg-SDFF-output-A	3	39	1207999	0	3
n2622	44	35	439	5	4
\DFF_1235/Q_reg-SDFF-output-A	3	39	1208479	0	3
n2629	44	35	446	5	4
\DFF_1234/Q_reg-SDFF-output-A	3	39	1208966	0	3
n2636	44	35	453	5	4
\DFF_1233/Q_reg-SDFF-output-A	3	39	1209460	0	3
n2643	44	35	460	5	4
\DFF_1232/Q_reg-SDFF-output-A	3	39	1209961	0	3
n2650	44	35	467	5	4
n2931	26	34	2149	3	4
n2939	26	34	3838	3	4
n2947	26	34	5534	3	4
n2955	26	34	7237	3	4
n2963	26	34	8947	3	4
n2971	26	34	10664	3	4
n2979	26	34	12388	3	4
n2987	26	34	18193	3	4
n2995	26	34	15857	3	4
n3003	26	34	17602	3	4
n3011	26	34	19354	3	4
n3019	26	34	21113	3	4
n3027	26	34	22879	3	4
n3035	26	34	24652	3	4
n3043	26	34	26432	3	4
n3051	26	34	28219	3	4
