
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 43
No. of Primary Outputs: 40
No. of Gates: 12119
No. of DFFs: 1733
No. of Nodes: 29222
Execution Time: 7106743000 ns
Primary Inputs: troj14_0n12 troj14_0N68 TM0 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 troj14_0N66 test_se DATA_0_15 DATA_0_11 troj14_0n22 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK troj14_0n1 DATA_0_23 DATA_0_27 RESET
Outputs: Trigger_en0_6 Trigger_en0_0 Trigger_en0_7 CRC_OUT_1_31 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 Trigger_en0_8 DATA_9_18 DATA_9_26 DATA_9_29 DATA_9_23 Trigger_en0_3 Trigger_en0_4 DATA_9_5 DATA_9_6 DATA_9_0 troj14_0n21


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
WX4395	3	11	12743	0	1
WX4393	3	11	13935	0	1
WX4391	3	11	15873	0	1
WX4387	3	11	21489	0	1
WX4591	3	11	304	0	1
WX4589	3	11	311	0	1
WX4587	3	11	318	0	1
WX4423	3	11	7089	0	1
WX4421	3	11	7461	0	1
WX4419	3	11	7649	0	1
WX4417	3	11	8035	0	1
WX4415	3	11	8428	0	1
WX4413	3	11	8828	0	1
WX4411	3	11	9235	0	1
WX4385	3	11	24665	0	1
WX4383	3	11	28099	0	1
WX4609	3	11	241	0	1
WX4607	3	11	248	0	1
WX4605	3	11	255	0	1
WX4603	3	11	262	0	1
WX4601	3	11	269	0	1
WX4599	3	11	276	0	1
WX4597	3	11	283	0	1
WX4595	3	11	290	0	1
WX4593	3	11	297	0	1
WX4381	3	11	31798	0	1
WX4379	3	11	35769	0	1
WX4377	3	11	40019	0	1
WX4615	3	11	736	0	1
WX4613	3	11	743	0	1
WX4611	3	11	234	0	1
WX4375	3	11	44555	0	1
WX4373	3	11	49384	0	1
WX4371	3	11	54513	0	1
WX4369	3	11	59949	0	1
WX4367	3	11	65699	0	1
WX4365	3	11	71770	0	1
WX4363	3	11	78169	0	1
WX4685	3	11	317333	0	1
WX4683	3	11	317821	0	1
WX4617	3	11	729	0	1
WX3484	3	11	128486	0	1
WX3482	3	11	128888	0	1
WX3480	3	11	129297	0	1
WX3478	3	11	129522	0	1
WX3476	3	11	129945	0	1
WX3474	3	11	130375	0	1
WX3472	3	11	130812	0	1
WX3470	3	11	131256	0	1
WX4687	3	11	316852	0	1
WX3468	3	11	131707	0	1
WX3466	3	11	132165	0	1
WX3464	3	11	132630	0	1
WX3462	3	11	133102	0	1
WX3460	3	11	133581	0	1
WX3458	3	11	134067	0	1
WX3456	3	11	134560	0	1
WX3454	3	11	135060	0	1
WX3452	3	11	135790	0	1
WX3450	3	11	136762	0	1
WX3448	3	11	137990	0	1
WX4751	3	11	268967	0	1
WX4695	3	11	315310	0	1
WX4693	3	11	315763	0	1
WX4691	3	11	316223	0	1
WX4689	3	11	316378	0	1
WX3446	3	11	139467	0	1
WX3444	3	11	141207	0	1
WX3442	3	11	143217	0	1
WX3440	3	11	145504	0	1
WX3438	3	11	148075	0	1
WX3436	3	11	148243	0	1
WX3434	3	11	151403	0	1
WX4699	3	11	314425	0	1
WX4697	3	11	314864	0	1
WX4389	3	11	18564	0	1
WX3432	3	11	151598	0	1
WX3316	3	11	253	0	1
WX3314	3	11	260	0	1
WX3312	3	11	267	0	1
WX3310	3	11	274	0	1
WX3308	3	11	281	0	1
WX3306	3	11	288	0	1
WX3304	3	11	295	0	1
WX3302	3	11	302	0	1
WX3404	3	11	177359	0	1
WX3402	3	11	177817	0	1
WX3400	3	11	178282	0	1
WX3398	3	11	178754	0	1
WX3396	3	11	179233	0	1
WX3394	3	11	179719	0	1
WX3392	3	11	180212	0	1
WX3390	3	11	180712	0	1
WX3324	3	11	225	0	1
WX3322	3	11	232	0	1
WX3320	3	11	239	0	1
WX3318	3	11	246	0	1
WX4749	3	11	269448	0	1
WX4747	3	11	269936	0	1
WX3426	3	11	163893	0	1
WX3424	3	11	168648	0	1
WX3422	3	11	173743	0	1
WX3420	3	11	174138	0	1
WX3416	3	11	174949	0	1
WX3414	3	11	175174	0	1
WX3412	3	11	175597	0	1
WX3410	3	11	176027	0	1
WX3408	3	11	176464	0	1
WX3406	3	11	176908	0	1
WX4745	3	11	270669	0	1
WX4743	3	11	271644	0	1
WX4741	3	11	272875	0	1
WX4739	3	11	274355	0	1
WX4737	3	11	276098	0	1
WX4735	3	11	278111	0	1
WX4733	3	11	280401	0	1
WX4731	3	11	282975	0	1
WX4727	3	11	289003	0	1
WX4707	3	11	312978	0	1
WX4703	3	11	313568	0	1
WX3418	3	11	174540	0	1
WX4729	3	11	285840	0	1
WX4723	3	11	293024	0	1
WX4721	3	11	297123	0	1
WX4719	3	11	301548	0	1
WX4717	3	11	306306	0	1
WX4715	3	11	311404	0	1
WX4713	3	11	311787	0	1
WX4711	3	11	312177	0	1
WX4709	3	11	312574	0	1
WX4705	3	11	313389	0	1
WX3430	3	11	155375	0	1
WX3428	3	11	159471	0	1
WX4725	3	11	289244	0	1
WX4701	3	11	313993	0	1
n4578	26	26	125440	3	3
trig46_0n5	10	28	1429	1	3
n4586	26	26	145253	3	3
WX11608	3	20	151140	0	2
WX11610	3	20	150033	0	2
WX11612	3	20	148692	0	2
WX11614	3	20	147100	0	2
WX11618	3	20	143135	0	2
WX11620	3	20	141697	0	2
WX11622	3	20	139031	0	2
WX11624	3	20	136079	0	2
WX11626	3	20	132834	0	2
WX11628	3	20	129289	0	2
WX11632	3	20	121271	0	2
WX11634	3	20	121089	0	2
WX11636	3	20	116274	0	2
WX11638	3	20	111124	0	2
n4572	27	36	105635	3	4
WX11642	3	20	99791	0	2
WX11644	3	20	93594	0	2
WX11646	3	20	87034	0	2
WX11648	3	20	80104	0	2
WX11650	3	20	78677	0	2
WX11652	3	20	78458	0	2
WX11654	3	20	70376	0	2
WX11656	3	20	61896	0	2
WX11658	3	20	53011	0	2
WX11660	3	20	43714	0	2
WX11662	3	20	33998	0	2
WX11664	3	20	23856	0	2
WX11666	3	20	23619	0	2
WX11668	3	20	23378	0	2
WX11670	3	20	11916	0	2
\DFF_1663/Q_reg-SDFF-output-A	3	22	280474	0	2
\DFF_1662/Q_reg-SDFF-output-A	3	22	281111	0	2
\DFF_1661/Q_reg-SDFF-output-A	3	22	281755	0	2
\DFF_1660/Q_reg-SDFF-output-A	3	22	282406	0	2
\DFF_1659/Q_reg-SDFF-output-A	3	22	283064	0	2
\DFF_1658/Q_reg-SDFF-output-A	3	22	283729	0	2
\DFF_1657/Q_reg-SDFF-output-A	3	22	284401	0	2
\DFF_1656/Q_reg-SDFF-output-A	3	22	285080	0	2
\DFF_1655/Q_reg-SDFF-output-A	3	22	285766	0	2
\DFF_1654/Q_reg-SDFF-output-A	3	22	286459	0	2
\DFF_1653/Q_reg-SDFF-output-A	3	22	287159	0	2
\DFF_1652/Q_reg-SDFF-output-A	3	22	287866	0	2
\DFF_1651/Q_reg-SDFF-output-A	3	22	288580	0	2
\DFF_1650/Q_reg-SDFF-output-A	3	22	289012	0	2
\DFF_1649/Q_reg-SDFF-output-A	3	22	289451	0	2
\DFF_1648/Q_reg-SDFF-output-A	3	22	289897	0	2
\DFF_1647/Q_reg-SDFF-output-A	3	22	292540	0	2
\DFF_1646/Q_reg-SDFF-output-A	3	22	297396	0	2
\DFF_1645/Q_reg-SDFF-output-A	3	22	303979	0	2
\DFF_1644/Q_reg-SDFF-output-A	3	22	310932	0	2
\DFF_1643/Q_reg-SDFF-output-A	3	22	318262	0	2
\DFF_1642/Q_reg-SDFF-output-A	3	22	325976	0	2
\DFF_1641/Q_reg-SDFF-output-A	3	22	334081	0	2
\DFF_1640/Q_reg-SDFF-output-A	3	22	342584	0	2
\DFF_1639/Q_reg-SDFF-output-A	3	22	351492	0	2
\DFF_1638/Q_reg-SDFF-output-A	3	22	360812	0	2
\DFF_1637/Q_reg-SDFF-output-A	3	22	370551	0	2
\DFF_1636/Q_reg-SDFF-output-A	3	22	380716	0	2
\DFF_1635/Q_reg-SDFF-output-A	3	22	391314	0	2
\DFF_1634/Q_reg-SDFF-output-A	3	22	402352	0	2
\DFF_1633/Q_reg-SDFF-output-A	3	22	413837	0	2
\DFF_1632/Q_reg-SDFF-output-A	3	22	425776	0	2
n2315	44	35	596	5	4
n2323	44	35	603	5	4
n2329	44	35	610	5	4
n2335	44	35	617	5	4
n2341	44	35	624	5	4
n2347	44	35	631	5	4
n2353	44	35	638	5	4
n2359	44	35	645	5	4
n2365	44	35	652	5	4
n2371	44	35	659	5	4
n2377	44	35	666	5	4
n2383	44	35	673	5	4
n2389	44	35	680	5	4
n2395	44	35	398	5	4
n2401	44	35	405	5	4
n2407	44	35	412	5	4
n4693	26	34	2618	3	3
n4700	26	34	4831	3	3
n4707	26	34	6558	3	3
n4714	26	34	6928	3	3
n4721	26	34	7305	3	3
n4728	26	34	7689	3	3
n4735	26	34	8080	3	3
n4742	26	34	8478	3	3
n4749	26	34	8883	3	3
n4756	26	34	9295	3	3
n4763	26	34	9714	3	3
n4770	26	34	10140	3	3
n4777	26	34	10573	3	3
n4784	26	34	11013	3	3
n4791	26	34	11460	3	3
n4798	26	31	11914	3	3
WX10890	3	12	12987	0	1
n4821	26	26	496624	3	3
n4829	26	26	500719	3	3
WX10315	3	20	502793	0	2
WX10317	3	20	502188	0	2
WX10319	3	20	501576	0	2
WX10321	3	20	501342	0	2
WX10325	3	20	500083	0	2
WX10327	3	20	499443	0	2
WX10329	3	20	499279	0	2
WX10331	3	20	498625	0	2
WX10333	3	20	497964	0	2
WX10335	3	20	497296	0	2
WX10339	3	20	495939	0	2
WX10341	3	20	495250	0	2
WX10343	3	20	494843	0	2
WX10345	3	20	494429	0	2
n4815	27	36	494011	3	4
WX10349	3	20	491391	0	2
WX10351	3	20	491150	0	2
WX10353	3	20	484100	0	2
WX10355	3	20	474823	0	2
WX10357	3	20	463312	0	2
WX10359	3	20	449560	0	2
WX10361	3	20	433560	0	2
WX10363	3	20	415305	0	2
WX10365	3	20	394788	0	2
WX10367	3	20	372002	0	2
WX10369	3	20	346940	0	2
WX10371	3	20	319595	0	2
WX10373	3	20	289960	0	2
WX10375	3	20	258028	0	2
WX10377	3	20	223792	0	2
\DFF_1455/Q_reg-SDFF-output-A	3	22	739913	0	2
\DFF_1454/Q_reg-SDFF-output-A	3	22	743936	0	2
\DFF_1453/Q_reg-SDFF-output-A	3	22	749402	0	2
\DFF_1452/Q_reg-SDFF-output-A	3	22	756328	0	2
\DFF_1451/Q_reg-SDFF-output-A	3	22	764721	0	2
\DFF_1450/Q_reg-SDFF-output-A	3	22	774588	0	2
\DFF_1449/Q_reg-SDFF-output-A	3	22	785936	0	2
\DFF_1448/Q_reg-SDFF-output-A	3	22	798772	0	2
\DFF_1447/Q_reg-SDFF-output-A	3	22	813103	0	2
\DFF_1446/Q_reg-SDFF-output-A	3	22	828877	0	2
\DFF_1445/Q_reg-SDFF-output-A	3	22	846111	0	2
\DFF_1444/Q_reg-SDFF-output-A	3	22	864812	0	2
\DFF_1443/Q_reg-SDFF-output-A	3	22	884987	0	2
\DFF_1442/Q_reg-SDFF-output-A	3	22	906643	0	2
\DFF_1441/Q_reg-SDFF-output-A	3	22	929787	0	2
\DFF_1440/Q_reg-SDFF-output-A	3	22	954426	0	2
\DFF_1439/Q_reg-SDFF-output-A	3	40	954995	0	3
n2313	44	35	535	5	4
\DFF_1438/Q_reg-SDFF-output-A	3	39	955571	0	3
n2322	44	35	542	5	4
\DFF_1437/Q_reg-SDFF-output-A	3	39	956154	0	3
n2328	44	35	549	5	4
\DFF_1436/Q_reg-SDFF-output-A	3	39	956744	0	3
n2334	44	35	556	5	4
\DFF_1435/Q_reg-SDFF-output-A	3	39	957341	0	3
n2340	44	35	563	5	4
\DFF_1434/Q_reg-SDFF-output-A	3	39	957945	0	3
n2346	44	35	570	5	4
\DFF_1433/Q_reg-SDFF-output-A	3	39	958556	0	3
n2352	44	35	577	5	4
\DFF_1432/Q_reg-SDFF-output-A	3	39	959174	0	3
n2358	44	35	584	5	4
\DFF_1431/Q_reg-SDFF-output-A	3	39	959913	0	3
n2364	44	35	591	5	4
\DFF_1430/Q_reg-SDFF-output-A	3	39	960545	0	3
n2370	44	35	598	5	4
\DFF_1429/Q_reg-SDFF-output-A	3	39	961184	0	3
n2376	44	35	605	5	4
\DFF_1428/Q_reg-SDFF-output-A	3	39	961830	0	3
n2382	44	35	612	5	4
\DFF_1427/Q_reg-SDFF-output-A	3	39	962483	0	3
n2388	44	35	619	5	4
\DFF_1426/Q_reg-SDFF-output-A	3	39	962854	0	3
n2394	44	35	337	5	4
\DFF_1425/Q_reg-SDFF-output-A	3	39	963232	0	3
n2400	44	35	344	5	4
\DFF_1424/Q_reg-SDFF-output-A	3	39	963617	0	3
n2406	44	35	351	5	4
n2656	26	34	2171	3	4
n2664	26	34	3998	3	4
n2672	26	34	5441	3	4
n2680	26	34	6901	3	4
n2688	26	34	8368	3	4
n2696	26	34	9842	3	4
n2704	26	34	11323	3	4
n2712	26	34	12811	3	4
n2720	26	34	14306	3	4
n2728	26	34	15749	3	4
n2736	26	34	17209	3	4
n2744	26	34	18676	3	4
n2752	26	34	20150	3	4
n2760	26	34	21631	3	4
n2768	26	34	23119	3	4
n2776	26	34	24614	3	4
WX9597	3	12	37113	0	1
n2519	26	26	527520	3	3
n2525	26	26	529828	3	3
n2533	26	26	533641	3	3
WX9022	3	20	535203	0	2
WX9024	3	20	534966	0	2
WX9026	3	20	534415	0	2
WX9028	3	20	533857	0	2
WX9032	3	20	533404	0	2
WX9034	3	20	532825	0	2
WX9036	3	20	532239	0	2
WX9038	3	20	531646	0	2
WX9040	3	20	531046	0	2
WX9042	3	20	530439	0	2
WX9046	3	20	529204	0	2
WX9048	3	20	528576	0	2
WX9050	3	20	528230	0	2
WX9052	3	20	527877	0	2
WX9056	3	20	525347	0	2
WX9058	3	20	521350	0	2
WX9060	3	20	515910	0	2
WX9062	3	20	509010	0	2
WX9064	3	20	500643	0	2
WX9066	3	20	490802	0	2
WX9068	3	20	479480	0	2
WX9070	3	20	466670	0	2
WX9072	3	20	452365	0	2
WX9074	3	20	436617	0	2
WX9076	3	20	419409	0	2
WX9078	3	20	400734	0	2
WX9080	3	20	380585	0	2
WX9082	3	20	380430	0	2
WX9084	3	20	357312	0	2
\DFF_1263/Q_reg-SDFF-output-A	3	22	722343	0	2
\DFF_1262/Q_reg-SDFF-output-A	3	22	725561	0	2
\DFF_1261/Q_reg-SDFF-output-A	3	22	730204	0	2
\DFF_1260/Q_reg-SDFF-output-A	3	22	736279	0	2
\DFF_1259/Q_reg-SDFF-output-A	3	22	743793	0	2
\DFF_1258/Q_reg-SDFF-output-A	3	22	752753	0	2
\DFF_1257/Q_reg-SDFF-output-A	3	22	763166	0	2
\DFF_1256/Q_reg-SDFF-output-A	3	22	775039	0	2
\DFF_1255/Q_reg-SDFF-output-A	3	22	788379	0	2
\DFF_1254/Q_reg-SDFF-output-A	3	22	803193	0	2
\DFF_1253/Q_reg-SDFF-output-A	3	22	819488	0	2
\DFF_1252/Q_reg-SDFF-output-A	3	22	837271	0	2
\DFF_1251/Q_reg-SDFF-output-A	3	22	856549	0	2
\DFF_1250/Q_reg-SDFF-output-A	3	22	877329	0	2
\DFF_1249/Q_reg-SDFF-output-A	3	22	899618	0	2
\DFF_1248/Q_reg-SDFF-output-A	3	22	923423	0	2
\DFF_1247/Q_reg-SDFF-output-A	3	40	923931	0	3
n2545	44	35	474	5	4
\DFF_1246/Q_reg-SDFF-output-A	3	39	924446	0	3
n2552	44	35	481	5	4
\DFF_1245/Q_reg-SDFF-output-A	3	39	924968	0	3
n2559	44	35	488	5	4
\DFF_1244/Q_reg-SDFF-output-A	3	39	925497	0	3
n2566	44	35	495	5	4
\DFF_1243/Q_reg-SDFF-output-A	3	39	926033	0	3
n2573	44	35	502	5	4
\DFF_1242/Q_reg-SDFF-output-A	3	39	926576	0	3
n2580	44	35	509	5	4
\DFF_1241/Q_reg-SDFF-output-A	3	39	927126	0	3
n2587	44	35	516	5	4
\DFF_1240/Q_reg-SDFF-output-A	3	39	927683	0	3
n2594	44	35	523	5	4
\DFF_1239/Q_reg-SDFF-output-A	3	39	928247	0	3
n2601	44	35	530	5	4
\DFF_1238/Q_reg-SDFF-output-A	3	39	928818	0	3
n2608	44	35	537	5	4
\DFF_1237/Q_reg-SDFF-output-A	3	39	929396	0	3
n2615	44	35	544	5	4
\DFF_1236/Q_reg-SDFF-output-A	3	39	929981	0	3
n2622	44	35	551	5	4
\DFF_1235/Q_reg-SDFF-output-A	3	39	930573	0	3
n2629	44	35	558	5	4
\DFF_1234/Q_reg-SDFF-output-A	3	39	930883	0	3
n2636	44	35	276	5	4
\DFF_1233/Q_reg-SDFF-output-A	3	39	931200	0	3
n2643	44	35	283	5	4
\DFF_1232/Q_reg-SDFF-output-A	3	39	931524	0	3
n2650	44	35	290	5	4
n2931	26	34	1785	3	4
n2939	26	34	3193	3	4
n2947	26	34	4618	3	4
n2955	26	34	6050	3	4
n2963	26	34	7489	3	4
n2971	26	34	8935	3	4
n2979	26	34	10388	3	4
n2987	26	34	11848	3	4
n2995	26	34	13315	3	4
n3003	26	34	14789	3	4
n3011	26	34	16270	3	4
n3019	26	34	17758	3	4
n3027	26	34	19253	3	4
n3035	26	34	20755	3	4
n3043	26	34	22264	3	4
n3051	26	34	23780	3	4
WX8304	3	12	25118	0	1
n2794	26	26	386982	3	3
n2800	26	26	388985	3	3
n2808	26	26	212	3	3
WX7729	3	20	394093	0	2
WX7731	3	20	393610	0	2
WX7733	3	20	393120	0	2
WX7735	3	20	392623	0	2
WX7739	3	20	391875	0	2
WX7741	3	20	391357	0	2
WX7743	3	20	390832	0	2
WX7745	3	20	390300	0	2
WX7747	3	20	390081	0	2
WX7749	3	20	389535	0	2
WX7753	3	20	388422	0	2
WX7755	3	20	387855	0	2
WX7757	3	20	387570	0	2
trig50_0n3	18	27	1391	2	3
WX7759	3	20	387278	0	2
WX7763	3	20	385195	0	2
WX7765	3	20	382003	0	2
WX7767	3	20	377386	0	2
WX7769	3	20	371337	0	2
WX7771	3	20	363849	0	2
WX7773	3	20	354915	0	2
WX7775	3	20	344528	0	2
WX7777	3	20	332681	0	2
WX7779	3	20	319367	0	2
WX7781	3	20	304579	0	2
WX7783	3	20	304397	0	2
trig45_0n5	18	27	217	2	3
WX7785	3	20	286640	0	2
WX7787	3	20	267388	0	2
WX7789	3	20	246634	0	2
WX7791	3	20	224371	0	2
\DFF_1071/Q_reg-SDFF-output-A	3	22	557837	0	2
\DFF_1070/Q_reg-SDFF-output-A	3	22	560560	0	2
\DFF_1069/Q_reg-SDFF-output-A	3	22	564528	0	2
\DFF_1068/Q_reg-SDFF-output-A	3	22	569748	0	2
\DFF_1067/Q_reg-SDFF-output-A	3	22	576227	0	2
\DFF_1066/Q_reg-SDFF-output-A	3	22	583972	0	2
\DFF_1065/Q_reg-SDFF-output-A	3	22	592990	0	2
\DFF_1064/Q_reg-SDFF-output-A	3	22	603288	0	2
\DFF_1063/Q_reg-SDFF-output-A	3	22	614873	0	2
\DFF_1062/Q_reg-SDFF-output-A	3	22	627752	0	2
\DFF_1061/Q_reg-SDFF-output-A	3	22	641932	0	2
\DFF_1060/Q_reg-SDFF-output-A	3	22	657420	0	2
\DFF_1059/Q_reg-SDFF-output-A	3	22	674223	0	2
\DFF_1058/Q_reg-SDFF-output-A	3	22	692348	0	2
\DFF_1057/Q_reg-SDFF-output-A	3	22	711802	0	2
\DFF_1056/Q_reg-SDFF-output-A	3	22	732592	0	2
\DFF_1055/Q_reg-SDFF-output-A	3	40	733039	0	3
n2820	44	35	413	5	4
\DFF_1054/Q_reg-SDFF-output-A	3	39	733493	0	3
n2827	44	35	420	5	4
\DFF_1053/Q_reg-SDFF-output-A	3	39	733954	0	3
n2834	44	35	427	5	4
\DFF_1052/Q_reg-SDFF-output-A	3	39	734422	0	3
n2841	44	35	434	5	4
\DFF_1051/Q_reg-SDFF-output-A	3	39	734897	0	3
n2848	44	35	441	5	4
\DFF_1050/Q_reg-SDFF-output-A	3	39	735379	0	3
n2855	44	35	448	5	4
\DFF_1049/Q_reg-SDFF-output-A	3	39	735868	0	3
n2862	44	35	455	5	4
\DFF_1048/Q_reg-SDFF-output-A	3	39	736364	0	3
n2869	44	35	462	5	4
\DFF_1047/Q_reg-SDFF-output-A	3	39	736867	0	3
n2876	44	35	469	5	4
\DFF_1046/Q_reg-SDFF-output-A	3	39	737377	0	3
n2883	44	35	476	5	4
\DFF_1045/Q_reg-SDFF-output-A	3	39	737894	0	3
n2890	44	35	483	5	4
\DFF_1044/Q_reg-SDFF-output-A	3	39	738418	0	3
n2897	44	35	490	5	4
\DFF_1043/Q_reg-SDFF-output-A	3	39	738949	0	3
n2904	44	35	497	5	4
\DFF_1042/Q_reg-SDFF-output-A	3	39	739198	0	3
n2911	44	35	215	5	4
\DFF_1041/Q_reg-SDFF-output-A	3	39	739454	0	3
n2918	44	35	222	5	4
\DFF_1040/Q_reg-SDFF-output-A	3	39	739717	0	3
n2925	44	35	229	5	4
n3526	26	34	1460	3	4
n3534	26	34	2698	3	4
n3542	26	34	3943	3	4
n3550	26	34	5195	3	4
n3558	26	34	6454	3	4
n3566	26	34	7720	3	4
n3574	26	34	8993	3	4
n3582	26	34	10273	3	4
n3590	26	34	11560	3	4
n3598	26	34	12854	3	4
n3606	26	34	14155	3	4
n3614	26	34	15463	3	4
n3622	26	34	16778	3	4
n3630	26	34	18100	3	4
n3638	26	34	19429	3	4
n3646	26	34	20765	3	4
trig43_0n3	19	19	1418	2	2
WX7011	3	12	24223	0	1
n3377	26	26	377356	3	3
n3389	26	26	378739	3	3
n3397	26	26	382036	3	3
WX6436	3	20	383763	0	2
WX6438	3	20	383341	0	2
WX6440	3	20	382912	0	2
WX6442	3	20	382476	0	2
WX6446	3	20	381583	0	2
WX6448	3	20	381126	0	2
WX6450	3	20	380662	0	2
WX6452	3	20	380191	0	2
WX6454	3	20	379713	0	2
WX6456	3	20	379228	0	2
WX6460	3	20	378237	0	2
WX6462	3	20	378046	0	2
WX6464	3	20	377822	0	2
WX6466	3	20	377591	0	2
WX6470	3	20	375894	0	2
WX6472	3	20	373197	0	2
WX6474	3	20	369255	0	2
WX6476	3	20	364061	0	2
WX6478	3	20	357608	0	2
WX6480	3	20	349889	0	2
WX6482	3	20	340897	0	2
WX6484	3	20	339470	0	2
WX6486	3	20	327911	0	2
WX6488	3	20	315058	0	2
WX6490	3	20	300904	0	2
WX6492	3	20	285442	0	2
WX6494	3	20	268665	0	2
WX6496	3	20	250566	0	2
WX6498	3	20	231138	0	2
\DFF_879/Q_reg-SDFF-output-A	3	22	457480	0	2
\DFF_878/Q_reg-SDFF-output-A	3	22	459447	0	2
\DFF_877/Q_reg-SDFF-output-A	3	22	462167	0	2
\DFF_876/Q_reg-SDFF-output-A	3	22	465121	0	2
\DFF_875/Q_reg-SDFF-output-A	3	22	468326	0	2
\DFF_874/Q_reg-SDFF-output-A	3	22	471789	0	2
\DFF_873/Q_reg-SDFF-output-A	3	22	475517	0	2
\DFF_872/Q_reg-SDFF-output-A	3	22	479517	0	2
\DFF_871/Q_reg-SDFF-output-A	3	22	483796	0	2
\DFF_870/Q_reg-SDFF-output-A	3	22	488361	0	2
\DFF_869/Q_reg-SDFF-output-A	3	22	493219	0	2
\DFF_868/Q_reg-SDFF-output-A	3	22	498377	0	2
\DFF_867/Q_reg-SDFF-output-A	3	22	503842	0	2
\DFF_866/Q_reg-SDFF-output-A	3	22	509621	0	2
\DFF_865/Q_reg-SDFF-output-A	3	22	515721	0	2
\DFF_864/Q_reg-SDFF-output-A	3	22	522149	0	2
\DFF_863/Q_reg-SDFF-output-A	3	40	522535	0	3
n3415	44	35	352	5	4
\DFF_862/Q_reg-SDFF-output-A	3	39	522928	0	3
n3422	44	35	359	5	4
\DFF_861/Q_reg-SDFF-output-A	3	39	523328	0	3
n3429	44	35	366	5	4
\DFF_860/Q_reg-SDFF-output-A	3	39	523735	0	3
n3436	44	35	373	5	4
\DFF_859/Q_reg-SDFF-output-A	3	39	524149	0	3
n3443	44	35	380	5	4
\DFF_858/Q_reg-SDFF-output-A	3	39	524570	0	3
n3450	44	35	387	5	4
\DFF_857/Q_reg-SDFF-output-A	3	39	524998	0	3
n3457	44	35	394	5	4
\DFF_856/Q_reg-SDFF-output-A	3	39	525433	0	3
n3464	44	35	401	5	4
\DFF_855/Q_reg-SDFF-output-A	3	39	525875	0	3
n3471	44	35	408	5	4
\DFF_854/Q_reg-SDFF-output-A	3	39	526324	0	3
n3478	44	35	415	5	4
\DFF_853/Q_reg-SDFF-output-A	3	39	526780	0	3
n3485	44	35	422	5	4
\DFF_852/Q_reg-SDFF-output-A	3	39	527243	0	3
n3492	44	35	429	5	4
\DFF_851/Q_reg-SDFF-output-A	3	39	527713	0	3
n3499	44	35	436	5	4
\DFF_850/Q_reg-SDFF-output-A	3	39	527901	0	3
n3506	44	35	212	5	4
\DFF_849/Q_reg-SDFF-output-A	3	39	528154	0	3
n3513	44	35	219	5	4
\DFF_848/Q_reg-SDFF-output-A	3	39	528414	0	3
n3520	44	35	226	5	4
n3801	26	34	1196	3	4
n3809	26	34	1942	3	4
n3817	26	34	2695	3	4
n3825	26	34	2929	3	4
n3833	26	34	3180	3	4
n3841	26	34	3438	3	4
n3849	26	34	3703	3	4
n3857	26	34	3975	3	4
n3865	26	34	4254	3	4
n3873	26	34	4540	3	4
n3881	26	34	4833	3	4
n3889	26	34	5133	3	4
n3897	26	34	5440	3	4
n3905	26	34	5754	3	4
n3913	26	34	6075	3	4
n3921	26	34	6403	3	4
trig44_0n5	19	19	173	2	2
WX5718	3	12	21147	0	1
n3664	26	26	256906	3	3
n3670	26	26	259166	3	3
n3678	26	26	262036	3	3
WX5143	3	20	263519	0	2
WX5145	3	20	263158	0	2
WX5147	3	20	262790	0	2
WX5149	3	20	262415	0	2
WX5153	3	20	261644	0	2
WX5155	3	20	261248	0	2
WX5157	3	20	260845	0	2
WX5159	3	20	260435	0	2
WX5161	3	20	260018	0	2
WX5163	3	20	259594	0	2
WX5167	3	20	258725	0	2
WX5169	3	20	258280	0	2
WX5171	3	20	257828	0	2
WX5173	3	20	257369	0	2
WX5177	3	20	255708	0	2
WX5179	3	20	253767	0	2
WX5181	3	20	253533	0	2
WX5183	3	20	252097	0	2
WX5185	3	20	248918	0	2
WX5187	3	20	245481	0	2
WX5189	3	20	241779	0	2
WX5191	3	20	237805	0	2
WX5193	3	20	233552	0	2
WX5195	3	20	229013	0	2
WX5197	3	20	224181	0	2
WX5199	3	20	219049	0	2
WX5201	3	20	213610	0	2
WX5203	3	20	207857	0	2
WX5205	3	20	201783	0	2
\DFF_687/Q_reg-SDFF-output-A	3	22	318547	0	2
\DFF_686/Q_reg-SDFF-output-A	3	22	319518	0	2
\DFF_685/Q_reg-SDFF-output-A	3	22	320745	0	2
