
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 43
No. of Primary Outputs: 41
No. of Gates: 12084
No. of DFFs: 1732
No. of Nodes: 29150
Execution Time: 6927805000 ns
Primary Inputs: troj13_0N40 troj13_0N42 troj13_0n2 troj13_0N41 TM0 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 test_se DATA_0_15 DATA_0_11 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK DATA_0_23 troj13_0n4 DATA_0_27 RESET
Outputs: troj13_0n8 troj13_0n12 Trigger_en0_2 Trigger_en0_0 CRC_OUT_1_31 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 troj13_0n14 DATA_9_18 DATA_9_26 DATA_9_29 DATA_9_23 Trigger_en0_3 DATA_9_5 DATA_9_6 troj13_0n13 Trigger_en0_5 DATA_9_0


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
WX5167	3	20	286704	0	2
WX5169	3	20	286311	0	2
WX5171	3	20	285911	0	2
WX5173	3	20	285504	0	2
WX5177	3	20	283990	0	2
WX5179	3	20	282187	0	2
WX5181	3	20	279674	0	2
WX5183	3	20	276444	0	2
WX5185	3	20	272490	0	2
WX5187	3	20	267805	0	2
WX5189	3	20	267562	0	2
WX5191	3	20	261394	0	2
WX5193	3	20	254474	0	2
WX5195	3	20	246795	0	2
WX5197	3	20	238350	0	2
WX5199	3	20	229132	0	2
WX5201	3	20	219134	0	2
WX5203	3	20	208884	0	2
WX5205	3	20	198375	0	2
\DFF_687/Q_reg-SDFF-output-A	3	22	339460	0	2
\DFF_686/Q_reg-SDFF-output-A	3	22	340426	0	2
\DFF_685/Q_reg-SDFF-output-A	3	22	341679	0	2
\DFF_684/Q_reg-SDFF-output-A	3	22	343226	0	2
\DFF_683/Q_reg-SDFF-output-A	3	22	345074	0	2
\DFF_682/Q_reg-SDFF-output-A	3	22	347230	0	2
\DFF_681/Q_reg-SDFF-output-A	3	22	349701	0	2
\DFF_680/Q_reg-SDFF-output-A	3	22	352365	0	2
\DFF_679/Q_reg-SDFF-output-A	3	22	355239	0	2
\DFF_678/Q_reg-SDFF-output-A	3	22	358330	0	2
\DFF_677/Q_reg-SDFF-output-A	3	22	361645	0	2
\DFF_676/Q_reg-SDFF-output-A	3	22	365191	0	2
\DFF_675/Q_reg-SDFF-output-A	3	22	368975	0	2
\DFF_674/Q_reg-SDFF-output-A	3	22	373004	0	2
\DFF_673/Q_reg-SDFF-output-A	3	22	377285	0	2
\DFF_672/Q_reg-SDFF-output-A	3	22	377557	0	2
\DFF_671/Q_reg-SDFF-output-A	3	40	377874	0	3
n3690	44	35	283	5	4
\DFF_670/Q_reg-SDFF-output-A	3	39	378198	0	3
n3697	44	35	290	5	4
\DFF_669/Q_reg-SDFF-output-A	3	39	378529	0	3
n3704	44	35	297	5	4
\DFF_668/Q_reg-SDFF-output-A	3	39	378867	0	3
n3711	44	35	304	5	4
\DFF_667/Q_reg-SDFF-output-A	3	39	379212	0	3
n3718	44	35	311	5	4
\DFF_666/Q_reg-SDFF-output-A	3	39	379564	0	3
n3725	44	35	318	5	4
\DFF_665/Q_reg-SDFF-output-A	3	39	379923	0	3
n3732	44	35	325	5	4
\DFF_664/Q_reg-SDFF-output-A	3	39	380289	0	3
n3739	44	35	332	5	4
\DFF_663/Q_reg-SDFF-output-A	3	39	380662	0	3
n3746	44	35	339	5	4
\DFF_662/Q_reg-SDFF-output-A	3	39	381042	0	3
n3753	44	35	346	5	4
\DFF_661/Q_reg-SDFF-output-A	3	39	381429	0	3
n3760	44	35	353	5	4
\DFF_660/Q_reg-SDFF-output-A	3	39	381823	0	3
n3767	44	35	360	5	4
\DFF_659/Q_reg-SDFF-output-A	3	39	382224	0	3
n3774	44	35	367	5	4
\DFF_658/Q_reg-SDFF-output-A	3	39	382632	0	3
n3781	44	35	374	5	4
\DFF_657/Q_reg-SDFF-output-A	3	39	383047	0	3
n3788	44	35	381	5	4
\DFF_656/Q_reg-SDFF-output-A	3	39	383469	0	3
n3795	44	35	388	5	4
n4076	26	34	661	3	4
n4084	26	34	941	3	4
n4092	26	34	1228	3	4
n4100	26	34	1522	3	4
n4108	26	34	1823	3	4
n4116	26	34	2131	3	4
n4124	26	34	2446	3	4
n4132	26	34	2639	3	4
n4140	26	34	2849	3	4
n4148	26	34	3066	3	4
n4156	26	34	3290	3	4
n4164	26	34	3521	3	4
n4172	26	34	3759	3	4
n4180	26	34	4004	3	4
n4188	26	34	4256	3	4
n4196	26	34	247	3	4
WX4425	3	12	11051	0	1
n3939	26	26	168	3	3
n3945	26	26	149642	3	3
n3953	26	26	152006	3	3
WX3850	3	20	153213	0	2
WX3852	3	20	152921	0	2
WX3854	3	20	152622	0	2
WX3856	3	20	152316	0	2
WX3860	3	20	151683	0	2
WX3862	3	20	151356	0	2
WX3864	3	20	151022	0	2
WX3866	3	20	150704	0	2
WX3868	3	20	150356	0	2
WX3870	3	20	150001	0	2
WX3874	3	20	149270	0	2
WX3876	3	20	148894	0	2
WX3878	3	20	148511	0	2
WX3880	3	20	148121	0	2
WX3884	3	20	147678	0	2
WX3886	3	20	146738	0	2
WX3888	3	20	145511	0	2
WX3890	3	20	143990	0	2
WX3892	3	20	142168	0	2
WX3894	3	20	140038	0	2
WX3896	3	20	137593	0	2
WX3898	3	20	134955	0	2
WX3900	3	20	132107	0	2
WX3902	3	20	129042	0	2
WX3904	3	20	125753	0	2
WX3906	3	20	122233	0	2
WX3908	3	20	118475	0	2
WX3910	3	20	114472	0	2
WX3912	3	20	110217	0	2
\DFF_495/Q_reg-SDFF-output-A	3	22	200553	0	2
\DFF_494/Q_reg-SDFF-output-A	3	22	201516	0	2
\DFF_493/Q_reg-SDFF-output-A	3	22	202766	0	2
\DFF_492/Q_reg-SDFF-output-A	3	22	204310	0	2
\DFF_491/Q_reg-SDFF-output-A	3	22	206155	0	2
\DFF_490/Q_reg-SDFF-output-A	3	22	208308	0	2
\DFF_489/Q_reg-SDFF-output-A	3	22	210776	0	2
\DFF_488/Q_reg-SDFF-output-A	3	22	213437	0	2
\DFF_487/Q_reg-SDFF-output-A	3	22	216308	0	2
\DFF_486/Q_reg-SDFF-output-A	3	22	219396	0	2
\DFF_485/Q_reg-SDFF-output-A	3	22	222708	0	2
\DFF_484/Q_reg-SDFF-output-A	3	22	226251	0	2
\DFF_483/Q_reg-SDFF-output-A	3	22	230032	0	2
\DFF_482/Q_reg-SDFF-output-A	3	22	234058	0	2
\DFF_481/Q_reg-SDFF-output-A	3	22	238336	0	2
\DFF_480/Q_reg-SDFF-output-A	3	22	242873	0	2
\DFF_479/Q_reg-SDFF-output-A	3	40	243187	0	3
n3965	44	35	280	5	4
\DFF_478/Q_reg-SDFF-output-A	3	39	243508	0	3
n3972	44	35	287	5	4
\DFF_477/Q_reg-SDFF-output-A	3	39	243836	0	3
n3979	44	35	294	5	4
\DFF_476/Q_reg-SDFF-output-A	3	39	244171	0	3
n3986	44	35	301	5	4
\DFF_475/Q_reg-SDFF-output-A	3	39	244513	0	3
n3993	44	35	308	5	4
\DFF_474/Q_reg-SDFF-output-A	3	39	244862	0	3
n4000	44	35	315	5	4
\DFF_473/Q_reg-SDFF-output-A	3	39	245218	0	3
n4007	44	35	322	5	4
\DFF_472/Q_reg-SDFF-output-A	3	39	245581	0	3
n4014	44	35	329	5	4
\DFF_471/Q_reg-SDFF-output-A	3	39	245951	0	3
n4021	44	35	336	5	4
\DFF_470/Q_reg-SDFF-output-A	3	39	246328	0	3
n4028	44	35	343	5	4
\DFF_469/Q_reg-SDFF-output-A	3	39	246712	0	3
n4035	44	35	350	5	4
\DFF_468/Q_reg-SDFF-output-A	3	39	247103	0	3
n4042	44	35	357	5	4
\DFF_467/Q_reg-SDFF-output-A	3	39	247501	0	3
n4049	44	35	364	5	4
\DFF_466/Q_reg-SDFF-output-A	3	39	247906	0	3
n4056	44	35	371	5	4
\DFF_465/Q_reg-SDFF-output-A	3	39	248318	0	3
n4063	44	35	378	5	4
\DFF_464/Q_reg-SDFF-output-A	3	39	248737	0	3
n4070	44	35	385	5	4
n4367	26	34	658	3	4
n4377	26	34	938	3	4
n4387	26	34	1225	3	4
n4397	26	34	1519	3	4
n4407	26	34	1820	3	4
n4417	26	34	2128	3	4
n4427	26	34	2443	3	4
n4437	26	34	2636	3	4
n4447	26	34	2846	3	4
n4457	26	34	3063	3	4
n4467	26	34	3287	3	4
n4477	26	34	3518	3	4
n4487	26	34	3756	3	4
n4497	26	34	4001	3	4
n4507	26	34	4253	3	4
n4517	26	34	4512	3	4
WX3132	3	12	4767	0	1
n4220	26	26	99999972	3	3
n4228	26	26	99999972	3	3
WX2557	3	20	99999978	0	2
WX2559	3	20	99999978	0	2
WX2561	3	20	99999978	0	2
WX2563	3	20	99999978	0	2
WX2567	3	20	99999978	0	2
WX2569	3	20	99999978	0	2
WX2571	3	20	99999978	0	2
WX2573	3	20	99999978	0	2
WX2575	3	20	99999978	0	2
WX2577	3	20	99999978	0	2
WX2581	3	20	99999978	0	2
WX2583	3	20	99999978	0	2
WX2585	3	20	99999978	0	2
WX2587	3	20	99999978	0	2
n4214	27	36	99999971	3	4
WX2591	3	20	99999978	0	2
WX2593	3	20	50247109	0	2
WX2595	3	20	25123545	0	2
WX2597	3	20	12561763	0	2
WX2599	3	20	12561541	0	2
WX2601	3	20	6280761	0	2
WX2603	3	20	3140371	0	2
WX2605	3	20	1570176	0	2
WX2607	3	20	1569931	0	2
WX2609	3	20	1569677	0	2
WX2611	3	20	784829	0	2
WX2613	3	20	392405	0	2
WX2615	3	20	196193	0	2
WX2617	3	20	98087	0	2
WX2619	3	20	49034	0	2
\DFF_319/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_318/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_317/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_316/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_315/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_314/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_313/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_312/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_311/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_310/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_309/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_308/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_307/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_306/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_305/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_304/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_303/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_302/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_301/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_300/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_299/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_298/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_297/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_296/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_295/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_294/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_293/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_292/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_291/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_290/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_289/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_288/Q_reg-SDFF-output-A	3	22	99999995	0	2
n3058	44	35	99999963	5	4
n3064	44	35	99999963	5	4
n3070	44	35	99999963	5	4
n3076	44	35	99999963	5	4
n3082	44	35	99999963	5	4
n3088	44	35	99999963	5	4
n3094	44	35	99999963	5	4
n3100	44	35	99999963	5	4
n3106	44	35	99999963	5	4
n3112	44	35	99999963	5	4
n3118	44	35	99999963	5	4
n3124	44	35	218	5	4
n3130	44	35	99999963	5	4
n3136	44	35	99999963	5	4
n3142	44	35	99999963	5	4
n3148	44	35	99999963	5	4
n4370	26	34	240	3	4
n4380	26	34	99999998	3	4
n4390	26	34	99999998	3	4
n4400	26	34	99999998	3	4
n4410	26	34	99999998	3	4
n4420	26	34	99999998	3	4
n4430	26	34	99999998	3	4
n4440	26	34	99999998	3	4
n4450	26	34	99999998	3	4
n4460	26	34	99999998	3	4
n4470	26	34	99999998	3	4
n4480	26	34	99999998	3	4
n4490	26	34	99999998	3	4
n4500	26	34	99999998	3	4
n4510	26	34	99999998	3	4
n4520	26	31	99999998	3	4
trig35_0n1	28	19	225	3	2
WX1839	3	12	99999986	0	1
n4537	26	26	99999972	3	3
n4543	26	26	99999972	3	3
n4551	26	26	99999972	3	3
WX1264	3	20	99999978	0	2
WX1266	3	20	99999978	0	2
WX1268	3	20	99999978	0	2
WX1270	3	20	99999978	0	2
WX1274	3	20	99999978	0	2
WX1276	3	20	99999978	0	2
WX1278	3	20	99999978	0	2
WX1280	3	20	99999978	0	2
WX1282	3	20	99999978	0	2
WX1284	3	20	99999978	0	2
WX1288	3	20	99999978	0	2
WX1290	3	20	99999978	0	2
WX1292	3	20	99999978	0	2
WX1294	3	20	99999978	0	2
WX1298	3	20	99999978	0	2
WX1300	3	20	99999978	0	2
WX1302	3	20	99999978	0	2
WX1304	3	20	99999978	0	2
WX1306	3	20	99999978	0	2
WX1308	3	20	99999978	0	2
WX1310	3	20	99999978	0	2
WX1312	3	20	99999978	0	2
WX1314	3	20	99999978	0	2
WX1316	3	20	99999978	0	2
WX1318	3	20	99999978	0	2
WX1320	3	20	99999978	0	2
WX1322	3	20	99999978	0	2
WX1324	3	20	99999978	0	2
WX1326	3	20	99999978	0	2
n4961	26	26	11	3	3
n4869	26	26	11	3	3
n4857	26	26	11	3	3
n4853	26	26	11	3	3
n4849	26	26	11	3	3
n4845	26	26	11	3	3
n4841	26	26	11	3	3
n4953	26	26	11	3	3
n4949	26	26	11	3	3
n4945	26	26	11	3	3
n4941	26	26	11	3	3
n4933	26	26	11	3	3
n4925	26	26	15	3	3
n4917	26	26	15	3	3
n4905	26	26	15	3	3
n4897	26	26	15	3	3
n4893	26	26	15	3	3
n4885	26	26	15	3	3
n4881	26	26	15	3	3
n4877	26	26	15	3	3
n4865	26	26	15	3	3
n4957	26	35	11	3	4
n4837	26	26	11	3	3
n4937	26	26	11	3	3
n4861	26	32	15	3	3
trig35_0n2	53	18	200	6	2
n4913	26	26	11	3	3
n4929	26	26	15	3	3
n4921	26	26	15	3	3
n4909	26	26	15	3	3
n4901	26	26	15	3	3
n4889	26	26	15	3	3
n4873	26	26	15	3	3
trig34_0n3	44	19	150	5	2
WX546	3	12	99999986	0	1
troj13_0n14	8	7	0	2	2
troj13_0U4-output-A	2	6	12	0	1
troj13_0U5-output-A	2	6	349	0	1
n2316	2	6	188	0	0
n4835	22	4	18	2	0
n4839	22	4	18	2	0
n4843	22	4	18	2	0
n4847	22	4	18	2	0
n4851	22	4	18	2	0
n4855	22	4	18	2	0
n4859	11	4	24	1	0
n4863	16	4	24	2	0
n4867	22	4	18	2	0
n4871	21	4	24	2	0
n4875	22	4	24	2	0
n4879	22	4	24	2	0
n4883	22	4	24	2	0
n4887	22	4	24	2	0
n4891	22	4	24	2	0
n4895	22	4	24	2	0
n4899	22	4	24	2	0
n4903	22	4	24	2	0
n4907	22	4	24	2	0
n4911	22	4	18	2	0
n4915	22	4	24	2	0
n4919	22	4	24	2	0
n4923	22	4	24	2	0
n4927	22	4	24	2	0
n4931	22	4	18	2	0
n4935	22	4	18	2	0
n4939	22	4	18	2	0
n4943	22	4	18	2	0
n4947	22	4	18	2	0
n4951	22	4	18	2	0
n4955	22	4	18	2	0
n4959	23	4	18	2	0
n6679	3	6	326	0	0
n6680	3	6	309	0	0
n6681	3	6	1526	0	0
n6682	3	6	280	0	0
n6683	3	6	287	0	0
n6684	3	6	295	0	0
n6685	3	6	246	0	0
n6686	3	6	273	0	0
n6696	4	4	41	0	0
n6697	4	4	41	0	0
n6698	4	4	41	0	0
n6693	4	4	266	0	0
n6694	4	4	241	0	0
n6695	4	4	264	0	0
n6690	4	4	137	0	0
n6691	4	4	687	0	0
n6692	4	4	599	0	0
n6687	4	4	41	0	0
n6688	4	4	596	0	0
n6689	4	4	137	0	0
\DFF_1502/Q_reg-SDFF-output-A	3	14	243158	0	1
\DFF_927/Q_reg-SDFF-output-A	3	14	368308	0	1
\DFF_926/Q_reg-SDFF-output-A	3	14	368559	0	1
\DFF_925/Q_reg-SDFF-output-A	3	14	368817	0	1
\DFF_924/Q_reg-SDFF-output-A	3	14	369082	0	1
\DFF_923/Q_reg-SDFF-output-A	3	14	369354	0	1
\DFF_922/Q_reg-SDFF-output-A	3	14	369633	0	1
\DFF_921/Q_reg-SDFF-output-A	3	14	369919	0	1
\DFF_920/Q_reg-SDFF-output-A	3	14	370212	0	1
\DFF_971/Q_reg-SDFF-output-A	3	14	53263	0	1
\DFF_970/Q_reg-SDFF-output-A	3	14	62469	0	1
\DFF_969/Q_reg-SDFF-output-A	3	14	73181	0	1
\DFF_968/Q_reg-SDFF-output-A	3	14	85406	0	1
\DFF_967/Q_reg-SDFF-output-A	3	14	99151	0	1
\DFF_966/Q_reg-SDFF-output-A	3	14	114423	0	1
\DFF_965/Q_reg-SDFF-output-A	3	14	131229	0	1
\DFF_964/Q_reg-SDFF-output-A	3	14	149576	0	1
\DFF_963/Q_reg-SDFF-output-A	3	14	169471	0	1
\DFF_962/Q_reg-SDFF-output-A	3	14	190921	0	1
\DFF_961/Q_reg-SDFF-output-A	3	14	213933	0	1
\DFF_960/Q_reg-SDFF-output-A	3	14	238514	0	1
\DFF_983/Q_reg-SDFF-output-A	3	14	27465	0	1
\DFF_982/Q_reg-SDFF-output-A	3	14	27808	0	1
\DFF_981/Q_reg-SDFF-output-A	3	14	28100	0	1
\DFF_980/Q_reg-SDFF-output-A	3	14	28399	0	1
\DFF_979/Q_reg-SDFF-output-A	3	14	28705	0	1
\DFF_978/Q_reg-SDFF-output-A	3	14	29018	0	1
\DFF_977/Q_reg-SDFF-output-A	3	14	29338	0	1
\DFF_976/Q_reg-SDFF-output-A	3	14	29578	0	1
\DFF_975/Q_reg-SDFF-output-A	3	14	31359	0	1
\DFF_974/Q_reg-SDFF-output-A	3	14	34611	0	1
\DFF_973/Q_reg-SDFF-output-A	3	14	39341	0	1
\DFF_972/Q_reg-SDFF-output-A	3	14	45556	0	1
\DFF_68/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_66/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_65/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_64/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_990/Q_reg-SDFF-output-A	3	14	25260	0	1
\DFF_989/Q_reg-SDFF-output-A	3	14	25554	0	1
\DFF_988/Q_reg-SDFF-output-A	3	14	25855	0	1
\DFF_987/Q_reg-SDFF-output-A	3	14	26163	0	1
\DFF_986/Q_reg-SDFF-output-A	3	14	26478	0	1
\DFF_985/Q_reg-SDFF-output-A	3	14	26800	0	1
\DFF_984/Q_reg-SDFF-output-A	3	14	27129	0	1
\DFF_1034/Q_reg-SDFF-output-A	3	14	1486	0	1
\DFF_1033/Q_reg-SDFF-output-A	3	14	1493	0	1
\DFF_1032/Q_reg-SDFF-output-A	3	14	1500	0	1
\DFF_1031/Q_reg-SDFF-output-A	3	14	1507	0	1
\DFF_1030/Q_reg-SDFF-output-A	3	14	1514	0	1
\DFF_1029/Q_reg-SDFF-output-A	3	14	1521	0	1
\DFF_1028/Q_reg-SDFF-output-A	3	14	1528	0	1
\DFF_69/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1027/Q_reg-SDFF-output-A	3	14	1535	0	1
\DFF_1026/Q_reg-SDFF-output-A	3	14	1542	0	1
\DFF_1025/Q_reg-SDFF-output-A	3	14	1549	0	1
\DFF_1024/Q_reg-SDFF-output-A	3	14	1556	0	1
\DFF_1073/Q_reg-SDFF-output-A	3	14	360411	0	1
\DFF_1072/Q_reg-SDFF-output-A	3	14	360665	0	1
\DFF_73/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_72/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_71/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1039/Q_reg-SDFF-output-A	3	14	1451	0	1
\DFF_1038/Q_reg-SDFF-output-A	3	14	1458	0	1
\DFF_70/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1037/Q_reg-SDFF-output-A	3	14	1465	0	1
\DFF_1036/Q_reg-SDFF-output-A	3	14	1472	0	1
\DFF_1035/Q_reg-SDFF-output-A	3	14	1479	0	1
\DFF_919/Q_reg-SDFF-output-A	3	14	370512	0	1
\DFF_1084/Q_reg-SDFF-output-A	3	14	357084	0	1
\DFF_1083/Q_reg-SDFF-output-A	3	14	357359	0	1
\DFF_1082/Q_reg-SDFF-output-A	3	14	357641	0	1
\DFF_1081/Q_reg-SDFF-output-A	3	14	357930	0	1
\DFF_1080/Q_reg-SDFF-output-A	3	14	358226	0	1
\DFF_1079/Q_reg-SDFF-output-A	3	14	358529	0	1
\DFF_1078/Q_reg-SDFF-output-A	3	14	358839	0	1
\DFF_74/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1077/Q_reg-SDFF-output-A	3	14	359098	0	1
\DFF_1076/Q_reg-SDFF-output-A	3	14	359422	0	1
\DFF_1075/Q_reg-SDFF-output-A	3	14	359753	0	1
\DFF_1074/Q_reg-SDFF-output-A	3	14	360091	0	1
\DFF_1095/Q_reg-SDFF-output-A	3	14	259432	0	1
\DFF_1094/Q_reg-SDFF-output-A	3	14	271429	0	1
\DFF_1093/Q_reg-SDFF-output-A	3	14	271556	0	1
\DFF_1092/Q_reg-SDFF-output-A	3	14	285972	0	1
\DFF_1091/Q_reg-SDFF-output-A	3	14	301608	0	1
\DFF_1090/Q_reg-SDFF-output-A	3	14	318471	0	1
\DFF_1089/Q_reg-SDFF-output-A	3	14	336568	0	1
\DFF_1088/Q_reg-SDFF-output-A	3	14	355906	0	1
\DFF_75/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1087/Q_reg-SDFF-output-A	3	14	356301	0	1
\DFF_1086/Q_reg-SDFF-output-A	3	14	356555	0	1
\DFF_1085/Q_reg-SDFF-output-A	3	14	356816	0	1
\DFF_1106/Q_reg-SDFF-output-A	3	14	214658	0	1
\DFF_1105/Q_reg-SDFF-output-A	3	14	214978	0	1
\DFF_1104/Q_reg-SDFF-output-A	3	14	215232	0	1
\DFF_1103/Q_reg-SDFF-output-A	3	14	216690	0	1
\DFF_1102/Q_reg-SDFF-output-A	3	14	219291	0	1
\DFF_1101/Q_reg-SDFF-output-A	3	14	223042	0	1
\DFF_1100/Q_reg-SDFF-output-A	3	14	227950	0	1
\DFF_1099/Q_reg-SDFF-output-A	3	14	234022	0	1
\DFF_1098/Q_reg-SDFF-output-A	3	14	241265	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1097/Q_reg-SDFF-output-A	3	14	249686	0	1
\DFF_1096/Q_reg-SDFF-output-A	3	14	259292	0	1
\DFF_1117/Q_reg-SDFF-output-A	3	14	211383	0	1
\DFF_1116/Q_reg-SDFF-output-A	3	14	211651	0	1
\DFF_1115/Q_reg-SDFF-output-A	3	14	211926	0	1
\DFF_1114/Q_reg-SDFF-output-A	3	14	212208	0	1
\DFF_1113/Q_reg-SDFF-output-A	3	14	212497	0	1
\DFF_1112/Q_reg-SDFF-output-A	3	14	212793	0	1
\DFF_1111/Q_reg-SDFF-output-A	3	14	213096	0	1
\DFF_1110/Q_reg-SDFF-output-A	3	14	213406	0	1
\DFF_1109/Q_reg-SDFF-output-A	3	14	213665	0	1
\DFF_1108/Q_reg-SDFF-output-A	3	14	213989	0	1
\DFF_77/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1107/Q_reg-SDFF-output-A	3	14	214320	0	1
\DFF_87/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_86/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_85/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_84/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_83/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_82/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_81/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_80/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_79/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1119/Q_reg-SDFF-output-A	3	14	210868	0	1
\DFF_1118/Q_reg-SDFF-output-A	3	14	211122	0	1
\DFF_78/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_735/Q_reg-SDFF-output-A	3	14	291063	0	1
\DFF_734/Q_reg-SDFF-output-A	3	14	291387	0	1
\DFF_733/Q_reg-SDFF-output-A	3	14	291718	0	1
\DFF_732/Q_reg-SDFF-output-A	3	14	292056	0	1
\DFF_731/Q_reg-SDFF-output-A	3	14	292401	0	1
\DFF_730/Q_reg-SDFF-output-A	3	14	292753	0	1
\DFF_729/Q_reg-SDFF-output-A	3	14	293003	0	1
\DFF_728/Q_reg-SDFF-output-A	3	14	293369	0	1
\DFF_727/Q_reg-SDFF-output-A	3	14	293742	0	1
\DFF_726/Q_reg-SDFF-output-A	3	14	294122	0	1
\DFF_725/Q_reg-SDFF-output-A	3	14	294509	0	1
\DFF_11/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_10/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_9/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_8/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_7/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_6/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_5/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_4/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_3/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_2/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_0/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_1503/Q_reg-SDFF-output-A	3	14	242873	0	1
\DFF_20/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_19/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_17/Q_reg-SDFF-output-A	3	14	99999995	0	1
