
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 65
No. of Primary Outputs: 32
No. of Gates: 4179
No. of DFFs: 629
No. of Nodes: 10106
Execution Time: 2235814000 ns
Primary Inputs: troj41_0N34 troj41_0N35 test_si g1196 g6298 troj41_0N32 g6300 g1234 g6297 g6296 g6294 g941 g6304 g6293 troj41_0n9 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 troj41_0n14 g786 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj41_0n16 troj41_0n1 Trigger_en0_4 troj41_0n5 Trigger_en0_1 troj41_0n4 test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_331/Q_reg-SDFF-s-bar	2	2	247	0	0
\DFF_330/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_329/Q_reg-SDFF-s-bar	2	2	285	0	0
\DFF_328/Q_reg-SDFF-s-bar	2	2	251	0	0
\DFF_327/Q_reg-SDFF-s-bar	2	2	2113	0	0
\DFF_326/Q_reg-SDFF-s-bar	2	2	2099	0	0
\DFF_325/Q_reg-SDFF-s-bar	2	2	2458	0	0
\DFF_324/Q_reg-SDFF-s-bar	2	2	2663	0	0
\DFF_323/Q_reg-SDFF-s-bar	2	2	2882	0	0
\DFF_322/Q_reg-SDFF-s-bar	2	2	1608	0	0
\DFF_321/Q_reg-SDFF-s-bar	2	2	1919	0	0
\DFF_320/Q_reg-SDFF-s-bar	2	2	886	0	0
\DFF_319/Q_reg-SDFF-s-bar	2	2	1271	0	0
\DFF_318/Q_reg-SDFF-s-bar	2	2	4575	0	0
\DFF_317/Q_reg-SDFF-s-bar	2	2	9427	0	0
\DFF_316/Q_reg-SDFF-s-bar	2	2	9857	0	0
\DFF_315/Q_reg-SDFF-s-bar	2	2	10359	0	0
\DFF_314/Q_reg-SDFF-s-bar	2	2	10635	0	0
\DFF_313/Q_reg-SDFF-s-bar	2	2	13032	0	0
\DFF_312/Q_reg-SDFF-s-bar	2	2	36	0	0
\DFF_311/Q_reg-SDFF-s-bar	2	2	394	0	0
\DFF_310/Q_reg-SDFF-s-bar	2	2	369	0	0
\DFF_309/Q_reg-SDFF-s-bar	2	2	950	0	0
\DFF_308/Q_reg-SDFF-s-bar	2	2	887	0	0
\DFF_307/Q_reg-SDFF-s-bar	2	2	1177	0	0
\DFF_306/Q_reg-SDFF-s-bar	2	2	37	0	0
\DFF_304/Q_reg-SDFF-s-bar	2	2	1298	0	0
\DFF_303/Q_reg-SDFF-s-bar	2	2	1594	0	0
\DFF_302/Q_reg-SDFF-s-bar	2	2	1888	0	0
\DFF_301/Q_reg-SDFF-s-bar	2	2	1936	0	0
\DFF_300/Q_reg-SDFF-s-bar	2	2	1922	0	0
\DFF_299/Q_reg-SDFF-s-bar	2	2	3379	0	0
\DFF_297/Q_reg-SDFF-s-bar	2	2	3371	0	0
\DFF_296/Q_reg-SDFF-s-bar	2	2	556	0	0
\DFF_295/Q_reg-SDFF-s-bar	2	2	2495	0	0
\DFF_294/Q_reg-SDFF-s-bar	2	2	2853	0	0
\DFF_293/Q_reg-SDFF-s-bar	2	2	4107	0	0
\DFF_292/Q_reg-SDFF-s-bar	2	2	4331	0	0
\DFF_291/Q_reg-SDFF-s-bar	2	2	4487	0	0
\DFF_290/Q_reg-SDFF-s-bar	2	2	1359	0	0
\DFF_289/Q_reg-SDFF-s-bar	2	2	1552	0	0
\DFF_288/Q_reg-SDFF-s-bar	2	2	502	0	0
\DFF_287/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_286/Q_reg-SDFF-s-bar	2	2	760	0	0
\DFF_285/Q_reg-SDFF-s-bar	2	2	1299	0	0
\DFF_284/Q_reg-SDFF-s-bar	2	2	1615	0	0
\DFF_283/Q_reg-SDFF-s-bar	2	2	1584	0	0
\DFF_282/Q_reg-SDFF-s-bar	2	2	1596	0	0
\DFF_281/Q_reg-SDFF-s-bar	2	2	1605	0	0
\DFF_280/Q_reg-SDFF-s-bar	2	2	1590	0	0
\DFF_279/Q_reg-SDFF-s-bar	2	2	3632	0	0
\DFF_278/Q_reg-SDFF-s-bar	2	2	686	0	0
\DFF_277/Q_reg-SDFF-s-bar	2	2	495	0	0
\DFF_276/Q_reg-SDFF-s-bar	2	2	1348	0	0
\DFF_275/Q_reg-SDFF-s-bar	2	2	6466	0	0
\DFF_274/Q_reg-SDFF-s-bar	2	2	737	0	0
\DFF_273/Q_reg-SDFF-s-bar	2	2	892	0	0
\DFF_272/Q_reg-SDFF-s-bar	2	2	2181	0	0
\DFF_271/Q_reg-SDFF-s-bar	2	2	2498	0	0
\DFF_270/Q_reg-SDFF-s-bar	2	2	1286	0	0
\DFF_269/Q_reg-SDFF-s-bar	2	2	1294	0	0
\DFF_268/Q_reg-SDFF-s-bar	2	2	1305	0	0
\DFF_267/Q_reg-SDFF-s-bar	2	2	1684	0	0
\DFF_266/Q_reg-SDFF-s-bar	2	2	1917	0	0
\DFF_265/Q_reg-SDFF-s-bar	2	2	2195	0	0
\DFF_264/Q_reg-SDFF-s-bar	2	2	2571	0	0
\DFF_263/Q_reg-SDFF-s-bar	2	2	2768	0	0
\DFF_262/Q_reg-SDFF-s-bar	2	2	2961	0	0
\DFF_261/Q_reg-SDFF-s-bar	2	2	1171	0	0
\DFF_260/Q_reg-SDFF-s-bar	2	2	5349	0	0
\DFF_259/Q_reg-SDFF-s-bar	2	2	5717	0	0
\DFF_258/Q_reg-SDFF-s-bar	2	2	2767	0	0
\DFF_257/Q_reg-SDFF-s-bar	2	2	3020	0	0
\DFF_256/Q_reg-SDFF-s-bar	2	2	2083	0	0
\DFF_255/Q_reg-SDFF-s-bar	2	2	2375	0	0
\DFF_254/Q_reg-SDFF-s-bar	2	2	1288	0	0
\DFF_253/Q_reg-SDFF-s-bar	2	2	2049	0	0
\DFF_252/Q_reg-SDFF-s-bar	2	2	2013	0	0
\DFF_251/Q_reg-SDFF-s-bar	2	2	2446	0	0
\DFF_250/Q_reg-SDFF-s-bar	2	2	2806	0	0
\DFF_249/Q_reg-SDFF-s-bar	2	2	2377	0	0
\DFF_248/Q_reg-SDFF-s-bar	2	2	972	0	0
\DFF_247/Q_reg-SDFF-s-bar	2	2	1383	0	0
\DFF_246/Q_reg-SDFF-s-bar	2	2	2626	0	0
\DFF_245/Q_reg-SDFF-s-bar	2	2	2273	0	0
\DFF_244/Q_reg-SDFF-s-bar	2	2	3748	0	0
\DFF_243/Q_reg-SDFF-s-bar	2	2	4095	0	0
\DFF_242/Q_reg-SDFF-s-bar	2	2	4380	0	0
\DFF_241/Q_reg-SDFF-s-bar	2	2	839	0	0
\DFF_240/Q_reg-SDFF-s-bar	2	2	1336	0	0
\DFF_239/Q_reg-SDFF-s-bar	2	2	1348	0	0
\DFF_238/Q_reg-SDFF-s-bar	2	2	2945	0	0
\DFF_237/Q_reg-SDFF-s-bar	2	2	2911	0	0
\DFF_236/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_235/Q_reg-SDFF-s-bar	2	2	338	0	0
\DFF_234/Q_reg-SDFF-s-bar	2	2	353	0	0
\DFF_233/Q_reg-SDFF-s-bar	2	2	743	0	0
\DFF_232/Q_reg-SDFF-s-bar	2	2	768	0	0
\DFF_231/Q_reg-SDFF-s-bar	2	2	1267	0	0
\DFF_230/Q_reg-SDFF-s-bar	2	2	1786	0	0
\DFF_229/Q_reg-SDFF-s-bar	2	2	1978	0	0
\DFF_228/Q_reg-SDFF-s-bar	2	2	2789	0	0
\DFF_226/Q_reg-SDFF-s-bar	2	2	3031	0	0
\DFF_225/Q_reg-SDFF-s-bar	2	2	3319	0	0
\DFF_224/Q_reg-SDFF-s-bar	2	2	7052	0	0
\DFF_223/Q_reg-SDFF-s-bar	2	2	7265	0	0
\DFF_222/Q_reg-SDFF-s-bar	2	2	811	0	0
\DFF_221/Q_reg-SDFF-s-bar	2	2	644	0	0
\DFF_220/Q_reg-SDFF-s-bar	2	2	907	0	0
\DFF_219/Q_reg-SDFF-s-bar	2	2	383	0	0
\DFF_218/Q_reg-SDFF-s-bar	2	2	393	0	0
\DFF_217/Q_reg-SDFF-s-bar	2	2	1823	0	0
\DFF_216/Q_reg-SDFF-s-bar	2	2	1811	0	0
\DFF_215/Q_reg-SDFF-s-bar	2	2	1840	0	0
\DFF_214/Q_reg-SDFF-s-bar	2	2	3295	0	0
\DFF_213/Q_reg-SDFF-s-bar	2	2	7562	0	0
\DFF_212/Q_reg-SDFF-s-bar	2	2	3396	0	0
\DFF_211/Q_reg-SDFF-s-bar	2	2	2637	0	0
\DFF_210/Q_reg-SDFF-s-bar	2	2	3541	0	0
\DFF_209/Q_reg-SDFF-s-bar	2	2	3683	0	0
\DFF_208/Q_reg-SDFF-s-bar	2	2	3904	0	0
\DFF_207/Q_reg-SDFF-s-bar	2	2	4150	0	0
\DFF_206/Q_reg-SDFF-s-bar	2	2	4862	0	0
\DFF_205/Q_reg-SDFF-s-bar	2	2	4343	0	0
\DFF_204/Q_reg-SDFF-s-bar	2	2	35	0	0
\DFF_203/Q_reg-SDFF-s-bar	2	2	42	0	0
\DFF_202/Q_reg-SDFF-s-bar	2	2	190	0	0
\DFF_201/Q_reg-SDFF-s-bar	2	2	223	0	0
\DFF_200/Q_reg-SDFF-s-bar	2	2	511	0	0
\DFF_199/Q_reg-SDFF-s-bar	2	2	522	0	0
\DFF_198/Q_reg-SDFF-s-bar	2	2	661	0	0
\DFF_197/Q_reg-SDFF-s-bar	2	2	967	0	0
\DFF_196/Q_reg-SDFF-s-bar	2	2	1371	0	0
\DFF_195/Q_reg-SDFF-s-bar	2	2	201	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	276	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	689	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	961	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	804	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	1158	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	1217	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	7766	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	8124	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	107	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	87	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	1388	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	1647	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	1959	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	6115	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	6522	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	7020	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	751	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	1145	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	90	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	804	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	379	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	1065	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	2364	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	609	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	7159	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	7463	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	502	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	925	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	915	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	2514	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	2776	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	1033	0	0
\DFF_160/Q_reg-SDFF-s-bar	2	2	1472	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	755	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	1023	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	421	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	732	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	641	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	1039	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	1022	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	363	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	634	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	627	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	1157	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	1498	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	1873	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	3008	0	0
\DFF_144/Q_reg-SDFF-s-bar	2	2	3140	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	3414	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	3452	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	3442	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	7614	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	2570	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	3318	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	2979	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	562	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	785	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	1186	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	961	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	1465	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	390	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	402	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	2900	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	919	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	1388	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	821	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	807	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	1244	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	6623	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	6984	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	7276	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	7517	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	7828	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	7914	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	200	0	0
\DFF_110/Q_reg-SDFF-s-bar	2	2	812	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	405	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	411	0	0
\DFF_107/Q_reg-SDFF-s-bar	2	2	425	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	834	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	592	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	2187	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	2171	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	3486	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	3786	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	3929	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	4184	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	3975	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	5776	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	6547	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	2828	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	3111	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	62	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	496	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	495	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	516	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	596	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	502	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	1064	0	0
\DFF_84/Q_reg-SDFF-s-bar	2	2	1327	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	1731	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	2084	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	2587	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	3073	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	3637	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	3440	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	3819	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	4179	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	4418	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	4870	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	1911	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	2320	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	1824	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	2110	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	358	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	369	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	467	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	6384	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	6794	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	7163	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	11333	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	12482	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	13162	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	14584	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	565	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	396	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	93	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	61	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	330	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	623	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	872	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	878	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	877	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	1139	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	1479	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	1844	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	2082	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	2465	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	1522	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	1822	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	2488	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	4866	0	0
\DFF_40/Q_reg-SDFF-s-bar	2	2	5083	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	1973	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	3269	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	4712	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	4699	0	0
\DFF_35/Q_reg-SDFF-s-bar	2	2	5122	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	972	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	558	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	814	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	1254	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	1255	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	1543	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	1938	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	1949	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	2076	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	6237	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	1278	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	1305	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	359	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	367	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	1074	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	1014	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	1422	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	257	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	424	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	411	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	406	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	799	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	758	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	699	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	714	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	722	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	281	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	285	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	270	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	102	0	0
g3857	2	2	440	0	0
g3856	2	2	360	0	0
n889	2	2	364	0	0
n888	2	2	364	0	0
n887	2	2	364	0	0
n886	2	2	364	0	0
n885	2	2	364	0	0
n884	2	2	364	0	0
n881	2	2	10	0	0
n876	2	2	123	0	0
n898	2	3	186	0	0
troj41_0n13	2	2	2592	0	0
g6850	2	2	177	0	0
n875	2	2	184	0	0
g3854	2	2	0	0	0
n1228	3	2	3	0	0
n877	2	2	5	0	0
n883	2	2	364	0	0
n882	2	2	364	0	0
n879	2	2	46	0	0
n644	9	21	194	1	3
\DFF_637/Q_reg-SDFF-output-B	2	17	200	0	2
\DFF_636/Q_reg-SDFF-output-B	2	27	154	0	4
\DFF_635/Q_reg-SDFF-output-B	2	22	4322	0	3
\DFF_634/Q_reg-SDFF-output-B	2	22	5941	0	2
\DFF_633/Q_reg-SDFF-output-B	2	38	392	0	6
n646	9	37	533	1	6
\DFF_632/Q_reg-SDFF-output-B	2	33	933	0	5
\DFF_631/Q_reg-SDFF-output-B	2	28	1194	0	4
\DFF_630/Q_reg-SDFF-output-B	2	29	7100	0	4
n647	9	28	551	1	4
\DFF_629/Q_reg-SDFF-output-B	2	24	7659	0	3
n648	9	23	601	1	3
\DFF_628/Q_reg-SDFF-output-B	2	19	8268	0	2
\DFF_627/Q_reg-SDFF-output-B	2	47	8589	0	6
n651	9	31	352	1	5
\DFF_626/Q_reg-SDFF-output-B	2	32	8776	0	5
\DFF_625/Q_reg-SDFF-output-B	2	27	358	0	4
n653	9	26	1566	1	4
\DFF_624/Q_reg-SDFF-output-B	2	22	1932	0	3
n662	9	21	638	1	3
\DFF_623/Q_reg-SDFF-output-B	2	17	2578	0	2
\DFF_622/Q_reg-SDFF-output-B	2	23	2713	0	3
\DFF_621/Q_reg-SDFF-output-B	2	25	2720	0	3
\DFF_620/Q_reg-SDFF-output-B	2	26	2946	0	3
\DFF_619/Q_reg-SDFF-output-B	2	21	3241	0	2
\DFF_618/Q_reg-SDFF-output-B	2	45	3742	0	6
n669	9	44	561	1	6
\DFF_617/Q_reg-SDFF-output-B	2	40	3994	0	5
\DFF_615/Q_reg-SDFF-output-B	2	45	4389	0	6
\DFF_614/Q_reg-SDFF-output-B	2	29	389	0	5
n670	9	28	544	1	5
\DFF_613/Q_reg-SDFF-output-B	2	24	941	0	4
\DFF_612/Q_reg-SDFF-output-B	2	19	1260	0	3
\DFF_611/Q_reg-SDFF-output-B	2	14	1565	0	2
\DFF_610/Q_reg-SDFF-output-B	2	9	1678	0	1
\DFF_609/Q_reg-SDFF-output-B	2	26	1684	0	3
n671	9	25	662	1	3
\DFF_608/Q_reg-SDFF-output-B	2	25	2039	0	3
n672	9	24	756	1	3
\DFF_607/Q_reg-SDFF-output-B	2	50	2803	0	6
n1369	50	2	93	6	0
\DFF_606/Q_reg-SDFF-output-B	2	45	2905	0	5
\DFF_605/Q_reg-SDFF-output-B	2	40	3117	0	5
n674	9	39	272	1	5
\DFF_604/Q_reg-SDFF-output-B	2	42	3397	0	4
\DFF_603/Q_reg-SDFF-output-B	2	36	3798	0	5
n675	9	35	358	1	5
\DFF_602/Q_reg-SDFF-output-B	2	31	4164	0	4
\DFF_601/Q_reg-SDFF-output-B	2	26	4171	0	3
\DFF_599/Q_reg-SDFF-output-B	2	21	605	0	2
\DFF_598/Q_reg-SDFF-output-B	2	32	612	0	4
\DFF_597/Q_reg-SDFF-output-B	2	33	901	0	5
n676	9	32	2934	1	5
\DFF_596/Q_reg-SDFF-output-B	2	28	3843	0	4
\DFF_595/Q_reg-SDFF-output-B	2	40	935	0	5
n677	9	39	1287	1	5
\DFF_594/Q_reg-SDFF-output-B	2	34	2230	0	5
n679	9	33	489	1	5
\DFF_593/Q_reg-SDFF-output-B	2	45	2582	0	5
\DFF_592/Q_reg-SDFF-output-B	2	35	2875	0	5
n680	9	34	374	1	5
\DFF_591/Q_reg-SDFF-output-B	2	30	3257	0	4
\DFF_590/Q_reg-SDFF-output-B	2	40	2099	0	5
n681	9	39	1688	1	5
\DFF_589/Q_reg-SDFF-output-B	2	66	3795	0	8
\DFF_588/Q_reg-SDFF-output-B	2	62	4608	0	8
n682	9	30	113	1	5
\DFF_587/Q_reg-SDFF-output-B	2	31	45	0	5
\DFF_586/Q_reg-SDFF-output-B	2	26	52	0	4
\DFF_584/Q_reg-SDFF-output-B	2	21	20	0	3
\DFF_583/Q_reg-SDFF-output-B	2	33	27	0	5
\DFF_582/Q_reg-SDFF-output-B	2	28	34	0	4
n683	9	27	368	1	4
\DFF_581/Q_reg-SDFF-output-B	2	23	410	0	3
\DFF_580/Q_reg-SDFF-output-B	2	37	417	0	5
n684	9	36	373	1	5
\DFF_579/Q_reg-SDFF-output-B	2	32	798	0	4
\DFF_578/Q_reg-SDFF-output-B	2	27	309	0	4
