
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 60
No. of Primary Outputs: 26
No. of Gates: 4128
No. of DFFs: 625
No. of Nodes: 9989
Execution Time: 2187877000 ns
Primary Inputs: test_si g1196 g6298 g6300 g1234 g6297 g6296 g6294 g941 g6304 g6293 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_318/Q_reg-SDFF-s-bar	2	2	4474	0	0
\DFF_317/Q_reg-SDFF-s-bar	2	2	12278	0	0
\DFF_316/Q_reg-SDFF-s-bar	2	2	13566	0	0
\DFF_315/Q_reg-SDFF-s-bar	2	2	22078	0	0
\DFF_314/Q_reg-SDFF-s-bar	2	2	22354	0	0
\DFF_313/Q_reg-SDFF-s-bar	2	2	13416	0	0
\DFF_312/Q_reg-SDFF-s-bar	2	2	36	0	0
\DFF_311/Q_reg-SDFF-s-bar	2	2	394	0	0
\DFF_310/Q_reg-SDFF-s-bar	2	2	369	0	0
\DFF_309/Q_reg-SDFF-s-bar	2	2	4773	0	0
\DFF_308/Q_reg-SDFF-s-bar	2	2	686	0	0
\DFF_307/Q_reg-SDFF-s-bar	2	2	977	0	0
\DFF_306/Q_reg-SDFF-s-bar	2	2	37	0	0
\DFF_304/Q_reg-SDFF-s-bar	2	2	1314	0	0
\DFF_303/Q_reg-SDFF-s-bar	2	2	1610	0	0
\DFF_302/Q_reg-SDFF-s-bar	2	2	1904	0	0
\DFF_301/Q_reg-SDFF-s-bar	2	2	1952	0	0
\DFF_300/Q_reg-SDFF-s-bar	2	2	1938	0	0
\DFF_299/Q_reg-SDFF-s-bar	2	2	3395	0	0
\DFF_297/Q_reg-SDFF-s-bar	2	2	3387	0	0
\DFF_296/Q_reg-SDFF-s-bar	2	2	302	0	0
\DFF_295/Q_reg-SDFF-s-bar	2	2	2257	0	0
\DFF_294/Q_reg-SDFF-s-bar	2	2	3489	0	0
\DFF_293/Q_reg-SDFF-s-bar	2	2	4743	0	0
\DFF_292/Q_reg-SDFF-s-bar	2	2	4967	0	0
\DFF_291/Q_reg-SDFF-s-bar	2	2	5124	0	0
\DFF_290/Q_reg-SDFF-s-bar	2	2	1359	0	0
\DFF_289/Q_reg-SDFF-s-bar	2	2	1552	0	0
\DFF_288/Q_reg-SDFF-s-bar	2	2	502	0	0
\DFF_287/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_286/Q_reg-SDFF-s-bar	2	2	1790	0	0
\DFF_285/Q_reg-SDFF-s-bar	2	2	2329	0	0
\DFF_284/Q_reg-SDFF-s-bar	2	2	2645	0	0
\DFF_283/Q_reg-SDFF-s-bar	2	2	2050	0	0
\DFF_282/Q_reg-SDFF-s-bar	2	2	2070	0	0
\DFF_281/Q_reg-SDFF-s-bar	2	2	2071	0	0
\DFF_280/Q_reg-SDFF-s-bar	2	2	1389	0	0
\DFF_279/Q_reg-SDFF-s-bar	2	2	3431	0	0
\DFF_278/Q_reg-SDFF-s-bar	2	2	3422	0	0
\DFF_277/Q_reg-SDFF-s-bar	2	2	3431	0	0
\DFF_276/Q_reg-SDFF-s-bar	2	2	4001	0	0
\DFF_275/Q_reg-SDFF-s-bar	2	2	9219	0	0
\DFF_274/Q_reg-SDFF-s-bar	2	2	737	0	0
\DFF_273/Q_reg-SDFF-s-bar	2	2	892	0	0
\DFF_272/Q_reg-SDFF-s-bar	2	2	2181	0	0
\DFF_271/Q_reg-SDFF-s-bar	2	2	2498	0	0
\DFF_270/Q_reg-SDFF-s-bar	2	2	1286	0	0
\DFF_269/Q_reg-SDFF-s-bar	2	2	1294	0	0
\DFF_268/Q_reg-SDFF-s-bar	2	2	1313	0	0
\DFF_267/Q_reg-SDFF-s-bar	2	2	2035	0	0
\DFF_266/Q_reg-SDFF-s-bar	2	2	2268	0	0
\DFF_265/Q_reg-SDFF-s-bar	2	2	2547	0	0
\DFF_264/Q_reg-SDFF-s-bar	2	2	3806	0	0
\DFF_263/Q_reg-SDFF-s-bar	2	2	4003	0	0
\DFF_262/Q_reg-SDFF-s-bar	2	2	4196	0	0
\DFF_261/Q_reg-SDFF-s-bar	2	2	1160	0	0
\DFF_260/Q_reg-SDFF-s-bar	2	2	5317	0	0
\DFF_259/Q_reg-SDFF-s-bar	2	2	7964	0	0
\DFF_258/Q_reg-SDFF-s-bar	2	2	2931	0	0
\DFF_257/Q_reg-SDFF-s-bar	2	2	3184	0	0
\DFF_256/Q_reg-SDFF-s-bar	2	2	3188	0	0
\DFF_255/Q_reg-SDFF-s-bar	2	2	3480	0	0
\DFF_254/Q_reg-SDFF-s-bar	2	2	1288	0	0
\DFF_253/Q_reg-SDFF-s-bar	2	2	2049	0	0
\DFF_252/Q_reg-SDFF-s-bar	2	2	2013	0	0
\DFF_251/Q_reg-SDFF-s-bar	2	2	2655	0	0
\DFF_250/Q_reg-SDFF-s-bar	2	2	3085	0	0
\DFF_249/Q_reg-SDFF-s-bar	2	2	2640	0	0
\DFF_248/Q_reg-SDFF-s-bar	2	2	972	0	0
\DFF_247/Q_reg-SDFF-s-bar	2	2	1383	0	0
\DFF_246/Q_reg-SDFF-s-bar	2	2	2564	0	0
\DFF_245/Q_reg-SDFF-s-bar	2	2	2551	0	0
\DFF_244/Q_reg-SDFF-s-bar	2	2	4040	0	0
\DFF_243/Q_reg-SDFF-s-bar	2	2	4387	0	0
\DFF_242/Q_reg-SDFF-s-bar	2	2	4672	0	0
\DFF_241/Q_reg-SDFF-s-bar	2	2	839	0	0
\DFF_240/Q_reg-SDFF-s-bar	2	2	9346	0	0
\DFF_239/Q_reg-SDFF-s-bar	2	2	4012	0	0
\DFF_238/Q_reg-SDFF-s-bar	2	2	5408	0	0
\DFF_237/Q_reg-SDFF-s-bar	2	2	5391	0	0
\DFF_236/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_235/Q_reg-SDFF-s-bar	2	2	346	0	0
\DFF_234/Q_reg-SDFF-s-bar	2	2	353	0	0
\DFF_233/Q_reg-SDFF-s-bar	2	2	743	0	0
\DFF_232/Q_reg-SDFF-s-bar	2	2	768	0	0
\DFF_231/Q_reg-SDFF-s-bar	2	2	1267	0	0
\DFF_230/Q_reg-SDFF-s-bar	2	2	2644	0	0
\DFF_229/Q_reg-SDFF-s-bar	2	2	2836	0	0
\DFF_228/Q_reg-SDFF-s-bar	2	2	3661	0	0
\DFF_226/Q_reg-SDFF-s-bar	2	2	3911	0	0
\DFF_225/Q_reg-SDFF-s-bar	2	2	4221	0	0
\DFF_224/Q_reg-SDFF-s-bar	2	2	7601	0	0
\DFF_223/Q_reg-SDFF-s-bar	2	2	7830	0	0
\DFF_222/Q_reg-SDFF-s-bar	2	2	811	0	0
\DFF_221/Q_reg-SDFF-s-bar	2	2	854	0	0
\DFF_220/Q_reg-SDFF-s-bar	2	2	1117	0	0
\DFF_219/Q_reg-SDFF-s-bar	2	2	1055	0	0
\DFF_218/Q_reg-SDFF-s-bar	2	2	1065	0	0
\DFF_217/Q_reg-SDFF-s-bar	2	2	2495	0	0
\DFF_216/Q_reg-SDFF-s-bar	2	2	2483	0	0
\DFF_215/Q_reg-SDFF-s-bar	2	2	2512	0	0
\DFF_214/Q_reg-SDFF-s-bar	2	2	3967	0	0
\DFF_213/Q_reg-SDFF-s-bar	2	2	8870	0	0
\DFF_212/Q_reg-SDFF-s-bar	2	2	3412	0	0
\DFF_211/Q_reg-SDFF-s-bar	2	2	2575	0	0
\DFF_210/Q_reg-SDFF-s-bar	2	2	3196	0	0
\DFF_209/Q_reg-SDFF-s-bar	2	2	3338	0	0
\DFF_208/Q_reg-SDFF-s-bar	2	2	3559	0	0
\DFF_207/Q_reg-SDFF-s-bar	2	2	3805	0	0
\DFF_206/Q_reg-SDFF-s-bar	2	2	4283	0	0
\DFF_205/Q_reg-SDFF-s-bar	2	2	4252	0	0
\DFF_204/Q_reg-SDFF-s-bar	2	2	35	0	0
\DFF_203/Q_reg-SDFF-s-bar	2	2	42	0	0
\DFF_202/Q_reg-SDFF-s-bar	2	2	190	0	0
\DFF_201/Q_reg-SDFF-s-bar	2	2	223	0	0
\DFF_200/Q_reg-SDFF-s-bar	2	2	511	0	0
\DFF_199/Q_reg-SDFF-s-bar	2	2	522	0	0
\DFF_198/Q_reg-SDFF-s-bar	2	2	677	0	0
\DFF_197/Q_reg-SDFF-s-bar	2	2	983	0	0
\DFF_196/Q_reg-SDFF-s-bar	2	2	1387	0	0
\DFF_195/Q_reg-SDFF-s-bar	2	2	201	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	276	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	689	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	961	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	336	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	742	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	1161	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	1220	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	7927	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	8311	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	107	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	87	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	1404	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	1663	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	1975	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	6110	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	6517	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	7015	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	751	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	1145	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	90	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	826	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	829	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	1529	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	2627	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	1475	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	8183	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	8487	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	8471	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	8894	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	8884	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	10083	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	10345	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	1287	0	0
\DFF_160/Q_reg-SDFF-s-bar	2	2	1726	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	755	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	1031	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	421	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	732	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	641	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	1897	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	1141	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	371	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	642	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	635	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	1320	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	2675	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	3050	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	4205	0	0
\DFF_144/Q_reg-SDFF-s-bar	2	2	4329	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	4603	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	4641	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	4631	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	8782	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	2624	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	3150	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	2502	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	562	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	799	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	1200	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	961	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	1465	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	390	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	402	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	18265	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	341	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	1017	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	2337	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	759	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	745	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	1182	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	6547	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	7931	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	8223	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	8464	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	8775	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	8861	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	200	0	0
\DFF_110/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	405	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	335	0	0
\DFF_107/Q_reg-SDFF-s-bar	2	2	349	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	758	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	756	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	2150	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	2134	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	3465	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	3765	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	3908	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	4163	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	3954	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	5926	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	6705	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	3107	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	3391	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	62	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	496	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	495	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	516	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	596	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	734	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	1550	0	0
\DFF_84/Q_reg-SDFF-s-bar	2	2	1813	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	2217	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	2570	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	4001	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	4640	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	6062	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	5247	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	5751	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	7131	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	7370	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	7822	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	6264	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	6673	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	2310	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	2596	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	409	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	507	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	6489	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	6899	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	8291	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	12440	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	13589	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	13986	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	15408	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	565	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	567	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	93	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	61	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	330	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	623	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	872	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	886	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	877	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	1139	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	1479	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	1844	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	2082	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	2465	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	1776	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	2077	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	2624	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	4650	0	0
\DFF_40/Q_reg-SDFF-s-bar	2	2	4867	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	2125	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	3421	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	4864	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	4851	0	0
\DFF_35/Q_reg-SDFF-s-bar	2	2	5274	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	689	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	558	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	822	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	1262	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	1263	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	1551	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	2240	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	2251	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	2378	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	6518	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	289	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	316	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	302	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	310	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	674	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	614	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	1022	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	257	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	424	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	411	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	406	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	799	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	802	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	767	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	782	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	790	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	289	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	293	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	278	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	102	0	0
g3857	2	2	440	0	0
g3856	2	2	2035	0	0
n889	2	2	492	0	0
n888	2	2	499	0	0
n887	2	2	1390	0	0
n886	2	2	1391	0	0
n885	2	2	1387	0	0
n884	2	2	380	0	0
n881	2	2	10	0	0
n876	2	2	123	0	0
n898	2	3	187	0	0
g6850	2	2	177	0	0
n875	2	2	184	0	0
g3854	2	2	0	0	0
n1228	3	2	3	0	0
n877	2	2	5	0	0
n883	2	2	99999996	0	0
n882	2	2	99999996	0	0
n879	2	2	46	0	0
n644	9	21	195	1	3
\DFF_637/Q_reg-SDFF-output-B	2	17	201	0	2
\DFF_636/Q_reg-SDFF-output-B	2	27	154	0	4
\DFF_635/Q_reg-SDFF-output-B	2	22	4301	0	3
\DFF_634/Q_reg-SDFF-output-B	2	22	5921	0	2
\DFF_633/Q_reg-SDFF-output-B	2	38	392	0	6
n646	9	37	1274	1	6
\DFF_632/Q_reg-SDFF-output-B	2	33	1187	0	5
\DFF_631/Q_reg-SDFF-output-B	2	28	1448	0	4
\DFF_630/Q_reg-SDFF-output-B	2	29	7419	0	4
n647	9	28	551	1	4
\DFF_629/Q_reg-SDFF-output-B	2	24	7978	0	3
n648	9	23	2617	1	3
\DFF_628/Q_reg-SDFF-output-B	2	19	8442	0	2
\DFF_627/Q_reg-SDFF-output-B	2	47	8763	0	6
n651	9	31	295	1	5
\DFF_626/Q_reg-SDFF-output-B	2	32	8950	0	5
\DFF_625/Q_reg-SDFF-output-B	2	27	301	0	4
n653	9	26	1365	1	4
\DFF_624/Q_reg-SDFF-output-B	2	22	1674	0	3
n662	9	21	419	1	3
\DFF_623/Q_reg-SDFF-output-B	2	17	2101	0	2
\DFF_622/Q_reg-SDFF-output-B	2	23	2236	0	3
\DFF_621/Q_reg-SDFF-output-B	2	25	2243	0	3
\DFF_620/Q_reg-SDFF-output-B	2	26	2469	0	3
\DFF_619/Q_reg-SDFF-output-B	2	21	2764	0	2
\DFF_618/Q_reg-SDFF-output-B	2	45	3265	0	6
n669	9	44	3554	1	6
\DFF_617/Q_reg-SDFF-output-B	2	40	3517	0	5
\DFF_615/Q_reg-SDFF-output-B	2	45	3912	0	6
\DFF_614/Q_reg-SDFF-output-B	2	29	687	0	5
n670	9	28	544	1	5
\DFF_613/Q_reg-SDFF-output-B	2	24	1239	0	4
\DFF_612/Q_reg-SDFF-output-B	2	19	1572	0	3
\DFF_611/Q_reg-SDFF-output-B	2	14	1877	0	2
\DFF_610/Q_reg-SDFF-output-B	2	9	1990	0	1
\DFF_609/Q_reg-SDFF-output-B	2	26	1996	0	3
n671	9	25	2091	1	3
\DFF_608/Q_reg-SDFF-output-B	2	25	3846	0	3
n672	9	24	756	1	3
\DFF_607/Q_reg-SDFF-output-B	2	50	4610	0	6
n1369	50	2	93	6	0
\DFF_606/Q_reg-SDFF-output-B	2	45	4712	0	5
\DFF_605/Q_reg-SDFF-output-B	2	40	4924	0	5
n674	9	39	272	1	5
\DFF_604/Q_reg-SDFF-output-B	2	42	5204	0	4
\DFF_603/Q_reg-SDFF-output-B	2	36	5605	0	5
n675	9	35	421	1	5
\DFF_602/Q_reg-SDFF-output-B	2	31	6034	0	4
\DFF_601/Q_reg-SDFF-output-B	2	26	4162	0	3
\DFF_599/Q_reg-SDFF-output-B	2	21	605	0	2
\DFF_598/Q_reg-SDFF-output-B	2	32	612	0	4
\DFF_597/Q_reg-SDFF-output-B	2	33	901	0	5
n676	9	32	3246	1	5
\DFF_596/Q_reg-SDFF-output-B	2	28	4155	0	4
\DFF_595/Q_reg-SDFF-output-B	2	40	935	0	5
n677	9	39	1599	1	5
\DFF_594/Q_reg-SDFF-output-B	2	34	2542	0	5
n679	9	33	344	1	5
\DFF_593/Q_reg-SDFF-output-B	2	45	2894	0	5
\DFF_592/Q_reg-SDFF-output-B	2	35	3187	0	5
n680	9	34	374	1	5
\DFF_591/Q_reg-SDFF-output-B	2	30	3569	0	4
\DFF_590/Q_reg-SDFF-output-B	2	40	3576	0	5
n681	9	39	1688	1	5
\DFF_589/Q_reg-SDFF-output-B	2	66	5272	0	8
\DFF_588/Q_reg-SDFF-output-B	2	62	5802	0	8
n682	9	30	113	1	5
\DFF_587/Q_reg-SDFF-output-B	2	31	45	0	5
\DFF_586/Q_reg-SDFF-output-B	2	26	52	0	4
\DFF_584/Q_reg-SDFF-output-B	2	21	20	0	3
\DFF_583/Q_reg-SDFF-output-B	2	33	27	0	5
\DFF_582/Q_reg-SDFF-output-B	2	28	34	0	4
n683	9	27	1226	1	4
\DFF_581/Q_reg-SDFF-output-B	2	23	1268	0	3
\DFF_580/Q_reg-SDFF-output-B	2	37	1275	0	5
n684	9	36	1312	1	5
\DFF_579/Q_reg-SDFF-output-B	2	32	2595	0	4
\DFF_578/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_577/Q_reg-SDFF-output-B	2	22	496	0	3
\DFF_576/Q_reg-SDFF-output-B	2	17	503	0	2
n685	9	16	627	1	2
\DFF_575/Q_reg-SDFF-output-B	2	41	1138	0	4
\DFF_574/Q_reg-SDFF-output-B	2	36	1399	0	4
\DFF_573/Q_reg-SDFF-output-B	2	31	1911	0	3
n686	9	30	15560	1	3
\DFF_572/Q_reg-SDFF-output-B	2	26	17479	0	2
\DFF_571/Q_reg-SDFF-output-B	2	21	17813	0	1
n687	9	20	369	1	1
\DFF_570/Q_reg-SDFF-output-B	2	17	807	0	2
\DFF_569/Q_reg-SDFF-output-B	2	39	1712	0	5
\DFF_568/Q_reg-SDFF-output-B	2	47	1719	0	7
\DFF_567/Q_reg-SDFF-output-B	2	42	1980	0	6
\DFF_566/Q_reg-SDFF-output-B	2	37	2863	0	5
\DFF_565/Q_reg-SDFF-output-B	2	32	3370	0	4
\DFF_564/Q_reg-SDFF-output-B	2	28	3659	0	3
\DFF_563/Q_reg-SDFF-output-B	2	28	5072	0	4
