
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 67
No. of Primary Outputs: 41
No. of Gates: 4189
No. of DFFs: 630
No. of Nodes: 10132
Execution Time: 7435283000 ns
Primary Inputs: troj22_0n28 troj22_0n2 troj22_0n34 test_si g1196 g6298 troj22_0n35 g6300 g1234 g6297 g6296 g6294 troj22_0n27 g941 g6304 g6293 troj22_0n25 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 troj22_0n26 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj22_0n24 troj22_0n31 troj22_0n29 troj22_0n23 troj22_0n5 Trigger_en0_7 Trigger_en0_6 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj22_0n12 Trigger_en0_1 Trigger_en0_0 test_so troj22_0n13 g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 Trigger_en0_3 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_342/Q_reg-SDFF-s-bar	2	2	853	0	0
\DFF_341/Q_reg-SDFF-s-bar	2	2	977	0	0
\DFF_340/Q_reg-SDFF-s-bar	2	2	781	0	0
\DFF_339/Q_reg-SDFF-s-bar	2	2	105	0	0
\DFF_338/Q_reg-SDFF-s-bar	2	2	93	0	0
\DFF_337/Q_reg-SDFF-s-bar	2	2	138	0	0
\DFF_336/Q_reg-SDFF-s-bar	2	2	251	0	0
\DFF_335/Q_reg-SDFF-s-bar	2	2	624	0	0
\DFF_334/Q_reg-SDFF-s-bar	2	2	1073	0	0
\DFF_333/Q_reg-SDFF-s-bar	2	2	1491	0	0
\DFF_332/Q_reg-SDFF-s-bar	2	2	429	0	0
\DFF_331/Q_reg-SDFF-s-bar	2	2	247	0	0
\DFF_330/Q_reg-SDFF-s-bar	2	2	196	0	0
\DFF_329/Q_reg-SDFF-s-bar	2	2	285	0	0
\DFF_328/Q_reg-SDFF-s-bar	2	2	251	0	0
\DFF_327/Q_reg-SDFF-s-bar	2	2	2089	0	0
\DFF_326/Q_reg-SDFF-s-bar	2	2	2075	0	0
\DFF_325/Q_reg-SDFF-s-bar	2	2	2433	0	0
\DFF_324/Q_reg-SDFF-s-bar	2	2	2639	0	0
\DFF_323/Q_reg-SDFF-s-bar	2	2	2858	0	0
\DFF_322/Q_reg-SDFF-s-bar	2	2	1563	0	0
\DFF_321/Q_reg-SDFF-s-bar	2	2	1874	0	0
\DFF_320/Q_reg-SDFF-s-bar	2	2	781	0	0
\DFF_319/Q_reg-SDFF-s-bar	2	2	1166	0	0
\DFF_318/Q_reg-SDFF-s-bar	2	2	1854	0	0
\DFF_317/Q_reg-SDFF-s-bar	2	2	8050	0	0
\DFF_316/Q_reg-SDFF-s-bar	2	2	9248	0	0
\DFF_315/Q_reg-SDFF-s-bar	2	2	9678	0	0
\DFF_314/Q_reg-SDFF-s-bar	2	2	9954	0	0
\DFF_313/Q_reg-SDFF-s-bar	2	2	11705	0	0
\DFF_312/Q_reg-SDFF-s-bar	2	2	36	0	0
\DFF_311/Q_reg-SDFF-s-bar	2	2	394	0	0
\DFF_310/Q_reg-SDFF-s-bar	2	2	369	0	0
\DFF_309/Q_reg-SDFF-s-bar	2	2	3272	0	0
\DFF_308/Q_reg-SDFF-s-bar	2	2	782	0	0
\DFF_307/Q_reg-SDFF-s-bar	2	2	1072	0	0
\DFF_306/Q_reg-SDFF-s-bar	2	2	37	0	0
\DFF_304/Q_reg-SDFF-s-bar	2	2	718	0	0
\DFF_303/Q_reg-SDFF-s-bar	2	2	1011	0	0
\DFF_302/Q_reg-SDFF-s-bar	2	2	1305	0	0
\DFF_301/Q_reg-SDFF-s-bar	2	2	1353	0	0
\DFF_300/Q_reg-SDFF-s-bar	2	2	1339	0	0
\DFF_299/Q_reg-SDFF-s-bar	2	2	2801	0	0
\DFF_297/Q_reg-SDFF-s-bar	2	2	2793	0	0
\DFF_296/Q_reg-SDFF-s-bar	2	2	444	0	0
\DFF_295/Q_reg-SDFF-s-bar	2	2	1800	0	0
\DFF_294/Q_reg-SDFF-s-bar	2	2	3032	0	0
\DFF_293/Q_reg-SDFF-s-bar	2	2	4286	0	0
\DFF_292/Q_reg-SDFF-s-bar	2	2	4510	0	0
\DFF_291/Q_reg-SDFF-s-bar	2	2	4666	0	0
\DFF_290/Q_reg-SDFF-s-bar	2	2	1356	0	0
\DFF_289/Q_reg-SDFF-s-bar	2	2	1549	0	0
\DFF_288/Q_reg-SDFF-s-bar	2	2	502	0	0
\DFF_287/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_286/Q_reg-SDFF-s-bar	2	2	922	0	0
\DFF_285/Q_reg-SDFF-s-bar	2	2	1461	0	0
\DFF_284/Q_reg-SDFF-s-bar	2	2	1777	0	0
\DFF_283/Q_reg-SDFF-s-bar	2	2	1746	0	0
\DFF_282/Q_reg-SDFF-s-bar	2	2	1758	0	0
\DFF_281/Q_reg-SDFF-s-bar	2	2	1767	0	0
\DFF_280/Q_reg-SDFF-s-bar	2	2	1485	0	0
\DFF_279/Q_reg-SDFF-s-bar	2	2	3147	0	0
\DFF_278/Q_reg-SDFF-s-bar	2	2	860	0	0
\DFF_277/Q_reg-SDFF-s-bar	2	2	469	0	0
\DFF_276/Q_reg-SDFF-s-bar	2	2	916	0	0
\DFF_275/Q_reg-SDFF-s-bar	2	2	5756	0	0
\DFF_274/Q_reg-SDFF-s-bar	2	2	726	0	0
\DFF_273/Q_reg-SDFF-s-bar	2	2	880	0	0
\DFF_272/Q_reg-SDFF-s-bar	2	2	1720	0	0
\DFF_271/Q_reg-SDFF-s-bar	2	2	2037	0	0
\DFF_270/Q_reg-SDFF-s-bar	2	2	1275	0	0
\DFF_269/Q_reg-SDFF-s-bar	2	2	1283	0	0
\DFF_268/Q_reg-SDFF-s-bar	2	2	1294	0	0
\DFF_267/Q_reg-SDFF-s-bar	2	2	2013	0	0
\DFF_266/Q_reg-SDFF-s-bar	2	2	2246	0	0
\DFF_265/Q_reg-SDFF-s-bar	2	2	2524	0	0
\DFF_264/Q_reg-SDFF-s-bar	2	2	3767	0	0
\DFF_263/Q_reg-SDFF-s-bar	2	2	3964	0	0
\DFF_262/Q_reg-SDFF-s-bar	2	2	4157	0	0
\DFF_261/Q_reg-SDFF-s-bar	2	2	866	0	0
\DFF_260/Q_reg-SDFF-s-bar	2	2	4347	0	0
\DFF_259/Q_reg-SDFF-s-bar	2	2	4994	0	0
\DFF_258/Q_reg-SDFF-s-bar	2	2	438	0	0
\DFF_257/Q_reg-SDFF-s-bar	2	2	691	0	0
\DFF_256/Q_reg-SDFF-s-bar	2	2	695	0	0
\DFF_255/Q_reg-SDFF-s-bar	2	2	987	0	0
\DFF_254/Q_reg-SDFF-s-bar	2	2	974	0	0
\DFF_253/Q_reg-SDFF-s-bar	2	2	1381	0	0
\DFF_252/Q_reg-SDFF-s-bar	2	2	1345	0	0
\DFF_251/Q_reg-SDFF-s-bar	2	2	1987	0	0
\DFF_250/Q_reg-SDFF-s-bar	2	2	2410	0	0
\DFF_249/Q_reg-SDFF-s-bar	2	2	2033	0	0
\DFF_248/Q_reg-SDFF-s-bar	2	2	966	0	0
\DFF_247/Q_reg-SDFF-s-bar	2	2	1377	0	0
\DFF_246/Q_reg-SDFF-s-bar	2	2	2620	0	0
\DFF_245/Q_reg-SDFF-s-bar	2	2	2225	0	0
\DFF_244/Q_reg-SDFF-s-bar	2	2	3697	0	0
\DFF_243/Q_reg-SDFF-s-bar	2	2	4044	0	0
\DFF_242/Q_reg-SDFF-s-bar	2	2	4329	0	0
\DFF_241/Q_reg-SDFF-s-bar	2	2	430	0	0
\DFF_240/Q_reg-SDFF-s-bar	2	2	7996	0	0
\DFF_239/Q_reg-SDFF-s-bar	2	2	3207	0	0
\DFF_238/Q_reg-SDFF-s-bar	2	2	3891	0	0
\DFF_237/Q_reg-SDFF-s-bar	2	2	3513	0	0
\DFF_236/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_235/Q_reg-SDFF-s-bar	2	2	338	0	0
\DFF_234/Q_reg-SDFF-s-bar	2	2	353	0	0
\DFF_233/Q_reg-SDFF-s-bar	2	2	740	0	0
\DFF_232/Q_reg-SDFF-s-bar	2	2	765	0	0
\DFF_231/Q_reg-SDFF-s-bar	2	2	1264	0	0
\DFF_230/Q_reg-SDFF-s-bar	2	2	1947	0	0
\DFF_229/Q_reg-SDFF-s-bar	2	2	2116	0	0
\DFF_228/Q_reg-SDFF-s-bar	2	2	2494	0	0
\DFF_226/Q_reg-SDFF-s-bar	2	2	2736	0	0
\DFF_225/Q_reg-SDFF-s-bar	2	2	3024	0	0
\DFF_224/Q_reg-SDFF-s-bar	2	2	4253	0	0
\DFF_223/Q_reg-SDFF-s-bar	2	2	4466	0	0
\DFF_222/Q_reg-SDFF-s-bar	2	2	402	0	0
\DFF_221/Q_reg-SDFF-s-bar	2	2	445	0	0
\DFF_220/Q_reg-SDFF-s-bar	2	2	681	0	0
\DFF_219/Q_reg-SDFF-s-bar	2	2	464	0	0
\DFF_218/Q_reg-SDFF-s-bar	2	2	474	0	0
\DFF_217/Q_reg-SDFF-s-bar	2	2	1904	0	0
\DFF_216/Q_reg-SDFF-s-bar	2	2	1892	0	0
\DFF_215/Q_reg-SDFF-s-bar	2	2	1921	0	0
\DFF_214/Q_reg-SDFF-s-bar	2	2	3376	0	0
\DFF_213/Q_reg-SDFF-s-bar	2	2	7822	0	0
\DFF_212/Q_reg-SDFF-s-bar	2	2	2818	0	0
\DFF_211/Q_reg-SDFF-s-bar	2	2	431	0	0
\DFF_210/Q_reg-SDFF-s-bar	2	2	1029	0	0
\DFF_209/Q_reg-SDFF-s-bar	2	2	1179	0	0
\DFF_208/Q_reg-SDFF-s-bar	2	2	1377	0	0
\DFF_207/Q_reg-SDFF-s-bar	2	2	1623	0	0
\DFF_206/Q_reg-SDFF-s-bar	2	2	2207	0	0
\DFF_205/Q_reg-SDFF-s-bar	2	2	2176	0	0
\DFF_204/Q_reg-SDFF-s-bar	2	2	35	0	0
\DFF_203/Q_reg-SDFF-s-bar	2	2	42	0	0
\DFF_202/Q_reg-SDFF-s-bar	2	2	190	0	0
\DFF_201/Q_reg-SDFF-s-bar	2	2	223	0	0
\DFF_200/Q_reg-SDFF-s-bar	2	2	511	0	0
\DFF_199/Q_reg-SDFF-s-bar	2	2	522	0	0
\DFF_198/Q_reg-SDFF-s-bar	2	2	642	0	0
\DFF_197/Q_reg-SDFF-s-bar	2	2	945	0	0
\DFF_196/Q_reg-SDFF-s-bar	2	2	1349	0	0
\DFF_195/Q_reg-SDFF-s-bar	2	2	201	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	276	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	686	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	955	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	804	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	1171	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	1230	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	7094	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	7478	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	107	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	87	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	1388	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	1647	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	1959	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	5418	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	5825	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	6323	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	751	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	1145	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	90	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	503	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	801	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	812	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	1372	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	2020	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	1377	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	7242	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	7546	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	7530	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	7950	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	7940	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	9662	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	9924	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	550	0	0
\DFF_160/Q_reg-SDFF-s-bar	2	2	966	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	748	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	1016	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	421	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	732	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	641	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	1197	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	1141	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	363	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	634	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	627	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	1305	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	2665	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	3030	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	3879	0	0
\DFF_144/Q_reg-SDFF-s-bar	2	2	4011	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	4258	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	4296	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	3644	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	7119	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	2255	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	2676	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	2189	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	559	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	782	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	1183	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	958	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	1376	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	390	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	402	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	3502	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	438	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	1107	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	1683	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	821	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	807	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	1244	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	5923	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	7312	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	7604	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	7845	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	8156	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	8242	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	200	0	0
\DFF_110/Q_reg-SDFF-s-bar	2	2	976	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	405	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	411	0	0
\DFF_107/Q_reg-SDFF-s-bar	2	2	424	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	833	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	831	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	1513	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	1497	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	2812	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	3112	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	3232	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	3487	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	3278	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	5091	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	5862	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	2432	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	2715	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	62	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	496	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	495	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	516	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	596	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	734	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	1341	0	0
\DFF_84/Q_reg-SDFF-s-bar	2	2	1604	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	2008	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	2359	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	3196	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	3835	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	4563	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	3639	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	4143	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	5523	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	5762	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	6214	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	4240	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	4646	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	2101	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	2387	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	409	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	507	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	5790	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	6200	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	7592	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	11065	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	11493	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	11955	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	12638	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	565	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	408	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	93	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	61	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	330	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	623	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	872	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	498	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	497	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	759	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	1099	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	1464	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	1702	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	2085	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	957	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	1500	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	1800	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	2345	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	4700	0	0
\DFF_40/Q_reg-SDFF-s-bar	2	2	4917	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	2229	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	3093	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	4536	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	4523	0	0
\DFF_35/Q_reg-SDFF-s-bar	2	2	4946	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	479	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	735	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	1168	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	1169	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	1457	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	1815	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	1826	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	1953	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	5417	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	5999	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	6299	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	6316	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	6617	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	7477	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	1275	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	1302	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	399	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	407	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	1197	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	1137	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	1545	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	257	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	417	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	404	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	399	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	792	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	499	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	504	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	519	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	527	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	281	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	285	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	270	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	102	0	0
g3857	2	2	433	0	0
g3856	2	2	693	0	0
n889	2	2	492	0	0
n888	2	2	499	0	0
n887	2	2	1390	0	0
n886	2	2	1396	0	0
n885	2	2	1387	0	0
n884	2	2	380	0	0
n881	2	2	10	0	0
n876	2	2	84	0	0
n898	2	3	186	0	0
g6850	2	2	177	0	0
n875	2	2	184	0	0
troj22_0n9	5	2	7	0	0
g3854	2	2	0	0	0
n1228	3	2	3	0	0
n877	2	2	5	0	0
n883	2	2	6358	0	0
n882	2	2	6358	0	0
n879	2	2	46	0	0
n644	9	21	194	1	3
\DFF_637/Q_reg-SDFF-output-B	2	17	200	0	2
\DFF_636/Q_reg-SDFF-output-B	2	27	147	0	4
\DFF_635/Q_reg-SDFF-output-B	2	22	3618	0	3
\DFF_634/Q_reg-SDFF-output-B	2	22	5127	0	2
\DFF_633/Q_reg-SDFF-output-B	2	38	392	0	6
n646	9	37	578	1	6
\DFF_632/Q_reg-SDFF-output-B	2	33	874	0	5
\DFF_631/Q_reg-SDFF-output-B	2	28	1135	0	4
\DFF_630/Q_reg-SDFF-output-B	2	29	6407	0	4
n647	9	28	468	1	4
\DFF_629/Q_reg-SDFF-output-B	2	24	6883	0	3
n648	9	23	481	1	3
\DFF_628/Q_reg-SDFF-output-B	2	19	7372	0	2
\DFF_627/Q_reg-SDFF-output-B	2	37	7693	0	6
n651	9	31	392	1	5
\DFF_626/Q_reg-SDFF-output-B	2	32	7880	0	5
\DFF_625/Q_reg-SDFF-output-B	2	27	398	0	4
n653	9	26	653	1	4
\DFF_624/Q_reg-SDFF-output-B	2	22	1059	0	3
n662	9	21	721	1	3
\DFF_623/Q_reg-SDFF-output-B	2	17	1788	0	2
\DFF_622/Q_reg-SDFF-output-B	2	23	1923	0	3
\DFF_621/Q_reg-SDFF-output-B	2	25	1930	0	3
\DFF_620/Q_reg-SDFF-output-B	2	26	2156	0	3
\DFF_619/Q_reg-SDFF-output-B	2	21	2451	0	2
\DFF_618/Q_reg-SDFF-output-B	2	44	2856	0	6
n669	9	43	3145	1	6
\DFF_617/Q_reg-SDFF-output-B	2	39	3108	0	5
\DFF_615/Q_reg-SDFF-output-B	2	34	3503	0	6
\DFF_614/Q_reg-SDFF-output-B	2	29	344	0	5
n670	9	28	544	1	5
\DFF_613/Q_reg-SDFF-output-B	2	24	896	0	4
\DFF_612/Q_reg-SDFF-output-B	2	19	1215	0	3
\DFF_611/Q_reg-SDFF-output-B	2	14	1520	0	2
\DFF_610/Q_reg-SDFF-output-B	2	9	569	0	1
\DFF_609/Q_reg-SDFF-output-B	2	26	575	0	3
n671	9	25	1665	1	3
\DFF_608/Q_reg-SDFF-output-B	2	25	2248	0	3
n672	9	24	756	1	3
\DFF_607/Q_reg-SDFF-output-B	2	50	3012	0	6
n1369	50	2	93	6	0
\DFF_606/Q_reg-SDFF-output-B	2	45	3114	0	5
\DFF_605/Q_reg-SDFF-output-B	2	40	3319	0	5
n674	9	39	269	1	5
\DFF_604/Q_reg-SDFF-output-B	2	40	3596	0	4
\DFF_603/Q_reg-SDFF-output-B	2	36	3994	0	5
n675	9	35	421	1	5
\DFF_602/Q_reg-SDFF-output-B	2	31	4423	0	4
\DFF_601/Q_reg-SDFF-output-B	2	26	3486	0	3
\DFF_599/Q_reg-SDFF-output-B	2	21	605	0	2
\DFF_598/Q_reg-SDFF-output-B	2	32	612	0	4
\DFF_597/Q_reg-SDFF-output-B	2	33	901	0	5
n676	9	32	2949	1	5
\DFF_596/Q_reg-SDFF-output-B	2	28	3858	0	4
\DFF_595/Q_reg-SDFF-output-B	2	39	932	0	5
n677	9	38	1242	1	5
\DFF_594/Q_reg-SDFF-output-B	2	34	2182	0	5
n679	9	33	600	1	5
\DFF_593/Q_reg-SDFF-output-B	2	40	2597	0	5
\DFF_592/Q_reg-SDFF-output-B	2	35	2890	0	5
n680	9	34	374	1	5
