
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 60
No. of Primary Outputs: 26
No. of Gates: 4136
No. of DFFs: 629
No. of Nodes: 10013
Execution Time: 5551748000 ns
Primary Inputs: test_si g1196 g6298 g6300 g1234 g6297 g6296 g6294 g941 g6304 g6293 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_320/Q_reg-SDFF-s-bar	2	2	759	0	0
\DFF_319/Q_reg-SDFF-s-bar	2	2	1144	0	0
\DFF_318/Q_reg-SDFF-s-bar	2	2	4614	0	0
\DFF_317/Q_reg-SDFF-s-bar	2	2	10716	0	0
\DFF_316/Q_reg-SDFF-s-bar	2	2	11240	0	0
\DFF_315/Q_reg-SDFF-s-bar	2	2	19083	0	0
\DFF_314/Q_reg-SDFF-s-bar	2	2	19359	0	0
\DFF_313/Q_reg-SDFF-s-bar	2	2	13724	0	0
\DFF_312/Q_reg-SDFF-s-bar	2	2	36	0	0
\DFF_311/Q_reg-SDFF-s-bar	2	2	394	0	0
\DFF_310/Q_reg-SDFF-s-bar	2	2	369	0	0
\DFF_309/Q_reg-SDFF-s-bar	2	2	3214	0	0
\DFF_308/Q_reg-SDFF-s-bar	2	2	760	0	0
\DFF_307/Q_reg-SDFF-s-bar	2	2	1050	0	0
\DFF_306/Q_reg-SDFF-s-bar	2	2	37	0	0
\DFF_304/Q_reg-SDFF-s-bar	2	2	1298	0	0
\DFF_303/Q_reg-SDFF-s-bar	2	2	1594	0	0
\DFF_302/Q_reg-SDFF-s-bar	2	2	1888	0	0
\DFF_301/Q_reg-SDFF-s-bar	2	2	1936	0	0
\DFF_300/Q_reg-SDFF-s-bar	2	2	1922	0	0
\DFF_299/Q_reg-SDFF-s-bar	2	2	3379	0	0
\DFF_297/Q_reg-SDFF-s-bar	2	2	3371	0	0
\DFF_296/Q_reg-SDFF-s-bar	2	2	556	0	0
\DFF_295/Q_reg-SDFF-s-bar	2	2	2495	0	0
\DFF_294/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_293/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_292/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_291/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_290/Q_reg-SDFF-s-bar	2	2	1359	0	0
\DFF_289/Q_reg-SDFF-s-bar	2	2	1552	0	0
\DFF_288/Q_reg-SDFF-s-bar	2	2	502	0	0
\DFF_287/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_286/Q_reg-SDFF-s-bar	2	2	790	0	0
\DFF_285/Q_reg-SDFF-s-bar	2	2	1329	0	0
\DFF_284/Q_reg-SDFF-s-bar	2	2	1645	0	0
\DFF_283/Q_reg-SDFF-s-bar	2	2	1614	0	0
\DFF_282/Q_reg-SDFF-s-bar	2	2	1626	0	0
\DFF_281/Q_reg-SDFF-s-bar	2	2	1635	0	0
\DFF_280/Q_reg-SDFF-s-bar	2	2	1463	0	0
\DFF_279/Q_reg-SDFF-s-bar	2	2	3505	0	0
\DFF_278/Q_reg-SDFF-s-bar	2	2	2798	0	0
\DFF_277/Q_reg-SDFF-s-bar	2	2	2807	0	0
\DFF_276/Q_reg-SDFF-s-bar	2	2	3509	0	0
\DFF_275/Q_reg-SDFF-s-bar	2	2	8793	0	0
\DFF_274/Q_reg-SDFF-s-bar	2	2	726	0	0
\DFF_273/Q_reg-SDFF-s-bar	2	2	880	0	0
\DFF_272/Q_reg-SDFF-s-bar	2	2	2170	0	0
\DFF_271/Q_reg-SDFF-s-bar	2	2	2487	0	0
\DFF_270/Q_reg-SDFF-s-bar	2	2	1275	0	0
\DFF_269/Q_reg-SDFF-s-bar	2	2	1283	0	0
\DFF_268/Q_reg-SDFF-s-bar	2	2	1294	0	0
\DFF_267/Q_reg-SDFF-s-bar	2	2	2013	0	0
\DFF_266/Q_reg-SDFF-s-bar	2	2	2246	0	0
\DFF_265/Q_reg-SDFF-s-bar	2	2	2524	0	0
\DFF_264/Q_reg-SDFF-s-bar	2	2	3767	0	0
\DFF_263/Q_reg-SDFF-s-bar	2	2	3964	0	0
\DFF_262/Q_reg-SDFF-s-bar	2	2	4157	0	0
\DFF_261/Q_reg-SDFF-s-bar	2	2	1116	0	0
\DFF_260/Q_reg-SDFF-s-bar	2	2	5384	0	0
\DFF_259/Q_reg-SDFF-s-bar	2	2	7031	0	0
\DFF_258/Q_reg-SDFF-s-bar	2	2	2145	0	0
\DFF_257/Q_reg-SDFF-s-bar	2	2	2398	0	0
\DFF_256/Q_reg-SDFF-s-bar	2	2	2402	0	0
\DFF_255/Q_reg-SDFF-s-bar	2	2	2694	0	0
\DFF_254/Q_reg-SDFF-s-bar	2	2	1277	0	0
\DFF_253/Q_reg-SDFF-s-bar	2	2	2027	0	0
\DFF_252/Q_reg-SDFF-s-bar	2	2	1991	0	0
\DFF_251/Q_reg-SDFF-s-bar	2	2	2633	0	0
\DFF_250/Q_reg-SDFF-s-bar	2	2	3056	0	0
\DFF_249/Q_reg-SDFF-s-bar	2	2	2879	0	0
\DFF_248/Q_reg-SDFF-s-bar	2	2	972	0	0
\DFF_247/Q_reg-SDFF-s-bar	2	2	1383	0	0
\DFF_246/Q_reg-SDFF-s-bar	2	2	2626	0	0
\DFF_245/Q_reg-SDFF-s-bar	2	2	2571	0	0
\DFF_244/Q_reg-SDFF-s-bar	2	2	4046	0	0
\DFF_243/Q_reg-SDFF-s-bar	2	2	4393	0	0
\DFF_242/Q_reg-SDFF-s-bar	2	2	4678	0	0
\DFF_241/Q_reg-SDFF-s-bar	2	2	839	0	0
\DFF_240/Q_reg-SDFF-s-bar	2	2	8677	0	0
\DFF_239/Q_reg-SDFF-s-bar	2	2	4128	0	0
\DFF_238/Q_reg-SDFF-s-bar	2	2	5598	0	0
\DFF_237/Q_reg-SDFF-s-bar	2	2	407	0	0
\DFF_236/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_235/Q_reg-SDFF-s-bar	2	2	338	0	0
\DFF_234/Q_reg-SDFF-s-bar	2	2	353	0	0
\DFF_233/Q_reg-SDFF-s-bar	2	2	743	0	0
\DFF_232/Q_reg-SDFF-s-bar	2	2	768	0	0
\DFF_231/Q_reg-SDFF-s-bar	2	2	1267	0	0
\DFF_230/Q_reg-SDFF-s-bar	2	2	1880	0	0
\DFF_229/Q_reg-SDFF-s-bar	2	2	2049	0	0
\DFF_228/Q_reg-SDFF-s-bar	2	2	2860	0	0
\DFF_226/Q_reg-SDFF-s-bar	2	2	3102	0	0
\DFF_225/Q_reg-SDFF-s-bar	2	2	3390	0	0
\DFF_224/Q_reg-SDFF-s-bar	2	2	6972	0	0
\DFF_223/Q_reg-SDFF-s-bar	2	2	7185	0	0
\DFF_222/Q_reg-SDFF-s-bar	2	2	811	0	0
\DFF_221/Q_reg-SDFF-s-bar	2	2	854	0	0
\DFF_220/Q_reg-SDFF-s-bar	2	2	1090	0	0
\DFF_219/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_218/Q_reg-SDFF-s-bar	2	2	408	0	0
\DFF_217/Q_reg-SDFF-s-bar	2	2	1838	0	0
\DFF_216/Q_reg-SDFF-s-bar	2	2	1826	0	0
\DFF_215/Q_reg-SDFF-s-bar	2	2	1855	0	0
\DFF_214/Q_reg-SDFF-s-bar	2	2	3310	0	0
\DFF_213/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_212/Q_reg-SDFF-s-bar	2	2	3396	0	0
\DFF_211/Q_reg-SDFF-s-bar	2	2	2637	0	0
\DFF_210/Q_reg-SDFF-s-bar	2	2	3382	0	0
\DFF_209/Q_reg-SDFF-s-bar	2	2	3532	0	0
\DFF_208/Q_reg-SDFF-s-bar	2	2	3730	0	0
\DFF_207/Q_reg-SDFF-s-bar	2	2	3976	0	0
\DFF_206/Q_reg-SDFF-s-bar	2	2	4364	0	0
\DFF_205/Q_reg-SDFF-s-bar	2	2	4333	0	0
\DFF_204/Q_reg-SDFF-s-bar	2	2	35	0	0
\DFF_203/Q_reg-SDFF-s-bar	2	2	42	0	0
\DFF_202/Q_reg-SDFF-s-bar	2	2	190	0	0
\DFF_201/Q_reg-SDFF-s-bar	2	2	223	0	0
\DFF_200/Q_reg-SDFF-s-bar	2	2	511	0	0
\DFF_199/Q_reg-SDFF-s-bar	2	2	522	0	0
\DFF_198/Q_reg-SDFF-s-bar	2	2	661	0	0
\DFF_197/Q_reg-SDFF-s-bar	2	2	967	0	0
\DFF_196/Q_reg-SDFF-s-bar	2	2	1371	0	0
\DFF_195/Q_reg-SDFF-s-bar	2	2	201	0	0
\DFF_194/Q_reg-SDFF-s-bar	2	2	276	0	0
\DFF_193/Q_reg-SDFF-s-bar	2	2	689	0	0
\DFF_192/Q_reg-SDFF-s-bar	2	2	961	0	0
\DFF_191/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_190/Q_reg-SDFF-s-bar	2	2	804	0	0
\DFF_189/Q_reg-SDFF-s-bar	2	2	1223	0	0
\DFF_188/Q_reg-SDFF-s-bar	2	2	1282	0	0
\DFF_187/Q_reg-SDFF-s-bar	2	2	8092	0	0
\DFF_186/Q_reg-SDFF-s-bar	2	2	8476	0	0
\DFF_185/Q_reg-SDFF-s-bar	2	2	107	0	0
\DFF_184/Q_reg-SDFF-s-bar	2	2	87	0	0
\DFF_183/Q_reg-SDFF-s-bar	2	2	1388	0	0
\DFF_182/Q_reg-SDFF-s-bar	2	2	1647	0	0
\DFF_181/Q_reg-SDFF-s-bar	2	2	1959	0	0
\DFF_180/Q_reg-SDFF-s-bar	2	2	6205	0	0
\DFF_179/Q_reg-SDFF-s-bar	2	2	6612	0	0
\DFF_178/Q_reg-SDFF-s-bar	2	2	7110	0	0
\DFF_177/Q_reg-SDFF-s-bar	2	2	751	0	0
\DFF_176/Q_reg-SDFF-s-bar	2	2	1145	0	0
\DFF_175/Q_reg-SDFF-s-bar	2	2	90	0	0
\DFF_174/Q_reg-SDFF-s-bar	2	2	506	0	0
\DFF_173/Q_reg-SDFF-s-bar	2	2	804	0	0
\DFF_172/Q_reg-SDFF-s-bar	2	2	815	0	0
\DFF_171/Q_reg-SDFF-s-bar	2	2	1694	0	0
\DFF_170/Q_reg-SDFF-s-bar	2	2	2866	0	0
\DFF_169/Q_reg-SDFF-s-bar	2	2	703	0	0
\DFF_168/Q_reg-SDFF-s-bar	2	2	7514	0	0
\DFF_167/Q_reg-SDFF-s-bar	2	2	7818	0	0
\DFF_166/Q_reg-SDFF-s-bar	2	2	7802	0	0
\DFF_165/Q_reg-SDFF-s-bar	2	2	8225	0	0
\DFF_164/Q_reg-SDFF-s-bar	2	2	8215	0	0
\DFF_163/Q_reg-SDFF-s-bar	2	2	9948	0	0
\DFF_162/Q_reg-SDFF-s-bar	2	2	10210	0	0
\DFF_161/Q_reg-SDFF-s-bar	2	2	1419	0	0
\DFF_160/Q_reg-SDFF-s-bar	2	2	1835	0	0
\DFF_159/Q_reg-SDFF-s-bar	2	2	333	0	0
\DFF_158/Q_reg-SDFF-s-bar	2	2	748	0	0
\DFF_157/Q_reg-SDFF-s-bar	2	2	1016	0	0
\DFF_156/Q_reg-SDFF-s-bar	2	2	421	0	0
\DFF_155/Q_reg-SDFF-s-bar	2	2	732	0	0
\DFF_154/Q_reg-SDFF-s-bar	2	2	641	0	0
\DFF_153/Q_reg-SDFF-s-bar	2	2	1133	0	0
\DFF_152/Q_reg-SDFF-s-bar	2	2	1116	0	0
\DFF_151/Q_reg-SDFF-s-bar	2	2	363	0	0
\DFF_150/Q_reg-SDFF-s-bar	2	2	634	0	0
\DFF_149/Q_reg-SDFF-s-bar	2	2	627	0	0
\DFF_148/Q_reg-SDFF-s-bar	2	2	1305	0	0
\DFF_147/Q_reg-SDFF-s-bar	2	2	2665	0	0
\DFF_146/Q_reg-SDFF-s-bar	2	2	3040	0	0
\DFF_145/Q_reg-SDFF-s-bar	2	2	4175	0	0
\DFF_144/Q_reg-SDFF-s-bar	2	2	4307	0	0
\DFF_143/Q_reg-SDFF-s-bar	2	2	4554	0	0
\DFF_142/Q_reg-SDFF-s-bar	2	2	4592	0	0
\DFF_141/Q_reg-SDFF-s-bar	2	2	4582	0	0
\DFF_140/Q_reg-SDFF-s-bar	2	2	8844	0	0
\DFF_139/Q_reg-SDFF-s-bar	2	2	2690	0	0
\DFF_138/Q_reg-SDFF-s-bar	2	2	3137	0	0
\DFF_137/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_136/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_135/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_134/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_133/Q_reg-SDFF-s-bar	2	2	2986	0	0
\DFF_131/Q_reg-SDFF-s-bar	2	2	562	0	0
\DFF_130/Q_reg-SDFF-s-bar	2	2	785	0	0
\DFF_129/Q_reg-SDFF-s-bar	2	2	1186	0	0
\DFF_128/Q_reg-SDFF-s-bar	2	2	961	0	0
\DFF_127/Q_reg-SDFF-s-bar	2	2	1465	0	0
\DFF_126/Q_reg-SDFF-s-bar	2	2	390	0	0
\DFF_125/Q_reg-SDFF-s-bar	2	2	402	0	0
\DFF_124/Q_reg-SDFF-s-bar	2	2	810	0	0
\DFF_123/Q_reg-SDFF-s-bar	2	2	438	0	0
\DFF_122/Q_reg-SDFF-s-bar	2	2	1107	0	0
\DFF_121/Q_reg-SDFF-s-bar	2	2	1670	0	0
\DFF_120/Q_reg-SDFF-s-bar	2	2	821	0	0
\DFF_119/Q_reg-SDFF-s-bar	2	2	807	0	0
\DFF_118/Q_reg-SDFF-s-bar	2	2	1244	0	0
\DFF_117/Q_reg-SDFF-s-bar	2	2	6713	0	0
\DFF_116/Q_reg-SDFF-s-bar	2	2	8097	0	0
\DFF_115/Q_reg-SDFF-s-bar	2	2	8389	0	0
\DFF_114/Q_reg-SDFF-s-bar	2	2	8630	0	0
\DFF_113/Q_reg-SDFF-s-bar	2	2	8941	0	0
\DFF_112/Q_reg-SDFF-s-bar	2	2	9027	0	0
\DFF_111/Q_reg-SDFF-s-bar	2	2	200	0	0
\DFF_110/Q_reg-SDFF-s-bar	2	2	906	0	0
\DFF_109/Q_reg-SDFF-s-bar	2	2	405	0	0
\DFF_108/Q_reg-SDFF-s-bar	2	2	411	0	0
\DFF_107/Q_reg-SDFF-s-bar	2	2	425	0	0
\DFF_106/Q_reg-SDFF-s-bar	2	2	834	0	0
\DFF_105/Q_reg-SDFF-s-bar	2	2	832	0	0
\DFF_104/Q_reg-SDFF-s-bar	2	2	2300	0	0
\DFF_103/Q_reg-SDFF-s-bar	2	2	2284	0	0
\DFF_102/Q_reg-SDFF-s-bar	2	2	3599	0	0
\DFF_101/Q_reg-SDFF-s-bar	2	2	3899	0	0
\DFF_100/Q_reg-SDFF-s-bar	2	2	4019	0	0
\DFF_99/Q_reg-SDFF-s-bar	2	2	4274	0	0
\DFF_98/Q_reg-SDFF-s-bar	2	2	4065	0	0
\DFF_97/Q_reg-SDFF-s-bar	2	2	6037	0	0
\DFF_96/Q_reg-SDFF-s-bar	2	2	6808	0	0
\DFF_95/Q_reg-SDFF-s-bar	2	2	3078	0	0
\DFF_94/Q_reg-SDFF-s-bar	2	2	3361	0	0
\DFF_93/Q_reg-SDFF-s-bar	2	2	62	0	0
\DFF_92/Q_reg-SDFF-s-bar	2	2	496	0	0
\DFF_91/Q_reg-SDFF-s-bar	2	2	510	0	0
\DFF_90/Q_reg-SDFF-s-bar	2	2	495	0	0
\DFF_89/Q_reg-SDFF-s-bar	2	2	516	0	0
\DFF_87/Q_reg-SDFF-s-bar	2	2	596	0	0
\DFF_86/Q_reg-SDFF-s-bar	2	2	734	0	0
\DFF_85/Q_reg-SDFF-s-bar	2	2	1682	0	0
\DFF_84/Q_reg-SDFF-s-bar	2	2	1945	0	0
\DFF_83/Q_reg-SDFF-s-bar	2	2	2349	0	0
\DFF_82/Q_reg-SDFF-s-bar	2	2	2700	0	0
\DFF_81/Q_reg-SDFF-s-bar	2	2	4117	0	0
\DFF_80/Q_reg-SDFF-s-bar	2	2	4756	0	0
\DFF_79/Q_reg-SDFF-s-bar	2	2	5414	0	0
\DFF_78/Q_reg-SDFF-s-bar	2	2	3545	0	0
\DFF_77/Q_reg-SDFF-s-bar	2	2	4049	0	0
\DFF_76/Q_reg-SDFF-s-bar	2	2	5429	0	0
\DFF_75/Q_reg-SDFF-s-bar	2	2	5668	0	0
\DFF_74/Q_reg-SDFF-s-bar	2	2	6120	0	0
\DFF_73/Q_reg-SDFF-s-bar	2	2	2922	0	0
\DFF_72/Q_reg-SDFF-s-bar	2	2	3331	0	0
\DFF_71/Q_reg-SDFF-s-bar	2	2	2442	0	0
\DFF_70/Q_reg-SDFF-s-bar	2	2	2728	0	0
\DFF_69/Q_reg-SDFF-s-bar	2	2	398	0	0
\DFF_68/Q_reg-SDFF-s-bar	2	2	409	0	0
\DFF_67/Q_reg-SDFF-s-bar	2	2	507	0	0
\DFF_66/Q_reg-SDFF-s-bar	2	2	6577	0	0
\DFF_65/Q_reg-SDFF-s-bar	2	2	6987	0	0
\DFF_64/Q_reg-SDFF-s-bar	2	2	8379	0	0
\DFF_63/Q_reg-SDFF-s-bar	2	2	12639	0	0
\DFF_62/Q_reg-SDFF-s-bar	2	2	13788	0	0
\DFF_61/Q_reg-SDFF-s-bar	2	2	14317	0	0
\DFF_60/Q_reg-SDFF-s-bar	2	2	15739	0	0
\DFF_59/Q_reg-SDFF-s-bar	2	2	565	0	0
\DFF_58/Q_reg-SDFF-s-bar	2	2	567	0	0
\DFF_57/Q_reg-SDFF-s-bar	2	2	93	0	0
\DFF_56/Q_reg-SDFF-s-bar	2	2	61	0	0
\DFF_55/Q_reg-SDFF-s-bar	2	2	330	0	0
\DFF_54/Q_reg-SDFF-s-bar	2	2	623	0	0
\DFF_53/Q_reg-SDFF-s-bar	2	2	872	0	0
\DFF_52/Q_reg-SDFF-s-bar	2	2	878	0	0
\DFF_51/Q_reg-SDFF-s-bar	2	2	877	0	0
\DFF_50/Q_reg-SDFF-s-bar	2	2	1139	0	0
\DFF_49/Q_reg-SDFF-s-bar	2	2	1479	0	0
\DFF_48/Q_reg-SDFF-s-bar	2	2	1844	0	0
\DFF_47/Q_reg-SDFF-s-bar	2	2	2082	0	0
\DFF_46/Q_reg-SDFF-s-bar	2	2	2465	0	0
\DFF_45/Q_reg-SDFF-s-bar	2	2	960	0	0
\DFF_44/Q_reg-SDFF-s-bar	2	2	1908	0	0
\DFF_43/Q_reg-SDFF-s-bar	2	2	2208	0	0
\DFF_42/Q_reg-SDFF-s-bar	2	2	2675	0	0
\DFF_41/Q_reg-SDFF-s-bar	2	2	3340	0	0
\DFF_40/Q_reg-SDFF-s-bar	2	2	3557	0	0
\DFF_39/Q_reg-SDFF-s-bar	2	2	1433	0	0
\DFF_38/Q_reg-SDFF-s-bar	2	2	2729	0	0
\DFF_37/Q_reg-SDFF-s-bar	2	2	4172	0	0
\DFF_36/Q_reg-SDFF-s-bar	2	2	4159	0	0
\DFF_35/Q_reg-SDFF-s-bar	2	2	4582	0	0
\DFF_33/Q_reg-SDFF-s-bar	2	2	821	0	0
\DFF_32/Q_reg-SDFF-s-bar	2	2	558	0	0
\DFF_31/Q_reg-SDFF-s-bar	2	2	814	0	0
\DFF_30/Q_reg-SDFF-s-bar	2	2	1247	0	0
\DFF_29/Q_reg-SDFF-s-bar	2	2	1248	0	0
\DFF_28/Q_reg-SDFF-s-bar	2	2	1536	0	0
\DFF_27/Q_reg-SDFF-s-bar	2	2	2224	0	0
\DFF_26/Q_reg-SDFF-s-bar	2	2	2235	0	0
\DFF_25/Q_reg-SDFF-s-bar	2	2	2362	0	0
\DFF_24/Q_reg-SDFF-s-bar	2	2	6613	0	0
\DFF_23/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_22/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_21/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_20/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_19/Q_reg-SDFF-s-bar	2	2	99999996	0	0
\DFF_18/Q_reg-SDFF-s-bar	2	2	1278	0	0
\DFF_17/Q_reg-SDFF-s-bar	2	2	1305	0	0
\DFF_16/Q_reg-SDFF-s-bar	2	2	399	0	0
\DFF_15/Q_reg-SDFF-s-bar	2	2	407	0	0
\DFF_14/Q_reg-SDFF-s-bar	2	2	1208	0	0
\DFF_13/Q_reg-SDFF-s-bar	2	2	1148	0	0
\DFF_12/Q_reg-SDFF-s-bar	2	2	1556	0	0
\DFF_11/Q_reg-SDFF-s-bar	2	2	257	0	0
\DFF_10/Q_reg-SDFF-s-bar	2	2	417	0	0
\DFF_9/Q_reg-SDFF-s-bar	2	2	404	0	0
\DFF_7/Q_reg-SDFF-s-bar	2	2	399	0	0
\DFF_6/Q_reg-SDFF-s-bar	2	2	792	0	0
\DFF_5/Q_reg-SDFF-s-bar	2	2	795	0	0
\DFF_4/Q_reg-SDFF-s-bar	2	2	800	0	0
\DFF_3/Q_reg-SDFF-s-bar	2	2	815	0	0
\DFF_2/Q_reg-SDFF-s-bar	2	2	823	0	0
\DFF_1/Q_reg-SDFF-s-bar	2	2	281	0	0
\DFF_0/Q_reg-SDFF-s-bar	2	2	285	0	0
\DFF_0/Q_reg-SDFF-output-B	2	3	270	0	0
\DFF_34/Q_reg-SDFF-s-bar	2	2	102	0	0
g3857	2	2	433	0	0
g3856	2	2	476	0	0
n889	2	2	492	0	0
n888	2	2	499	0	0
n887	2	2	1390	0	0
n886	2	2	1391	0	0
n885	2	2	1387	0	0
n884	2	2	380	0	0
n881	2	2	10	0	0
n876	2	2	84	0	0
n898	2	3	186	0	0
g6850	2	2	177	0	0
n875	2	2	184	0	0
g3854	2	2	0	0	0
n1228	3	2	3	0	0
n877	2	2	5	0	0
n883	2	2	99999996	0	0
n882	2	2	99999996	0	0
n879	2	2	46	0	0
n644	9	21	194	1	3
\DFF_637/Q_reg-SDFF-output-B	2	17	200	0	2
\DFF_636/Q_reg-SDFF-output-B	2	27	147	0	4
\DFF_635/Q_reg-SDFF-output-B	2	22	4405	0	3
\DFF_634/Q_reg-SDFF-output-B	2	22	6150	0	2
\DFF_633/Q_reg-SDFF-output-B	2	38	392	0	6
n646	9	37	1406	1	6
\DFF_632/Q_reg-SDFF-output-B	2	33	1319	0	5
\DFF_631/Q_reg-SDFF-output-B	2	28	1580	0	4
\DFF_630/Q_reg-SDFF-output-B	2	29	7639	0	4
n647	9	28	551	1	4
\DFF_629/Q_reg-SDFF-output-B	2	24	8198	0	3
n648	9	23	2669	1	3
\DFF_628/Q_reg-SDFF-output-B	2	19	8583	0	2
\DFF_627/Q_reg-SDFF-output-B	2	37	8904	0	6
n651	9	31	392	1	5
\DFF_626/Q_reg-SDFF-output-B	2	32	9091	0	5
\DFF_625/Q_reg-SDFF-output-B	2	27	398	0	4
n653	9	26	1439	1	4
\DFF_624/Q_reg-SDFF-output-B	2	22	1845	0	3
n662	9	21	732	1	3
\DFF_623/Q_reg-SDFF-output-B	2	17	2585	0	2
\DFF_622/Q_reg-SDFF-output-B	2	23	2720	0	3
\DFF_621/Q_reg-SDFF-output-B	2	25	2727	0	3
\DFF_620/Q_reg-SDFF-output-B	2	26	2953	0	3
\DFF_619/Q_reg-SDFF-output-B	2	21	3248	0	2
\DFF_618/Q_reg-SDFF-output-B	2	44	3749	0	6
n669	9	43	4038	1	6
\DFF_617/Q_reg-SDFF-output-B	2	39	4001	0	5
\DFF_615/Q_reg-SDFF-output-B	2	34	4396	0	6
\DFF_614/Q_reg-SDFF-output-B	2	29	687	0	5
n670	9	28	544	1	5
\DFF_613/Q_reg-SDFF-output-B	2	24	1239	0	4
\DFF_612/Q_reg-SDFF-output-B	2	19	1558	0	3
\DFF_611/Q_reg-SDFF-output-B	2	14	1863	0	2
\DFF_610/Q_reg-SDFF-output-B	2	9	1693	0	1
\DFF_609/Q_reg-SDFF-output-B	2	26	1699	0	3
n671	9	25	444	1	3
\DFF_608/Q_reg-SDFF-output-B	2	25	2151	0	3
n672	9	24	756	1	3
\DFF_607/Q_reg-SDFF-output-B	2	50	2915	0	6
n1369	50	2	93	6	0
\DFF_606/Q_reg-SDFF-output-B	2	45	3017	0	5
\DFF_605/Q_reg-SDFF-output-B	2	40	3222	0	5
n674	9	39	272	1	5
\DFF_604/Q_reg-SDFF-output-B	2	40	3502	0	4
\DFF_603/Q_reg-SDFF-output-B	2	36	3903	0	5
n675	9	35	421	1	5
\DFF_602/Q_reg-SDFF-output-B	2	31	4332	0	4
\DFF_601/Q_reg-SDFF-output-B	2	26	4273	0	3
\DFF_599/Q_reg-SDFF-output-B	2	21	605	0	2
\DFF_598/Q_reg-SDFF-output-B	2	32	612	0	4
\DFF_597/Q_reg-SDFF-output-B	2	33	901	0	5
n676	9	32	3295	1	5
\DFF_596/Q_reg-SDFF-output-B	2	28	4204	0	4
\DFF_595/Q_reg-SDFF-output-B	2	39	935	0	5
n677	9	38	1585	1	5
\DFF_594/Q_reg-SDFF-output-B	2	34	2528	0	5
n679	9	33	451	1	5
\DFF_593/Q_reg-SDFF-output-B	2	40	2943	0	5
\DFF_592/Q_reg-SDFF-output-B	2	35	3236	0	5
n680	9	34	374	1	5
\DFF_591/Q_reg-SDFF-output-B	2	30	3618	0	4
\DFF_590/Q_reg-SDFF-output-B	2	40	3625	0	5
n681	9	39	1688	1	5
\DFF_589/Q_reg-SDFF-output-B	2	41	5321	0	7
\DFF_588/Q_reg-SDFF-output-B	2	36	5983	0	6
n682	9	30	113	1	5
\DFF_587/Q_reg-SDFF-output-B	2	31	45	0	5
\DFF_586/Q_reg-SDFF-output-B	2	26	52	0	4
\DFF_584/Q_reg-SDFF-output-B	2	21	20	0	3
\DFF_583/Q_reg-SDFF-output-B	2	33	27	0	5
\DFF_582/Q_reg-SDFF-output-B	2	28	34	0	4
n683	9	27	462	1	4
\DFF_581/Q_reg-SDFF-output-B	2	23	504	0	3
\DFF_580/Q_reg-SDFF-output-B	2	37	511	0	5
n684	9	36	1312	1	5
\DFF_579/Q_reg-SDFF-output-B	2	32	1831	0	4
\DFF_578/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_577/Q_reg-SDFF-output-B	2	22	496	0	3
\DFF_576/Q_reg-SDFF-output-B	2	17	503	0	2
n685	9	16	627	1	2
\DFF_575/Q_reg-SDFF-output-B	2	33	1138	0	4
\DFF_574/Q_reg-SDFF-output-B	2	28	1399	0	4
\DFF_573/Q_reg-SDFF-output-B	2	23	1911	0	3
n686	9	22	15891	1	3
\DFF_572/Q_reg-SDFF-output-B	2	18	17810	0	2
\DFF_571/Q_reg-SDFF-output-B	2	13	18130	0	1
n687	9	12	362	1	1
\DFF_570/Q_reg-SDFF-output-B	2	17	799	0	2
\DFF_569/Q_reg-SDFF-output-B	2	39	1778	0	5
\DFF_568/Q_reg-SDFF-output-B	2	43	1785	0	7
\DFF_567/Q_reg-SDFF-output-B	2	38	2046	0	6
\DFF_566/Q_reg-SDFF-output-B	2	37	2929	0	5
\DFF_565/Q_reg-SDFF-output-B	2	32	3436	0	4
